match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
1096727,4185,2012/2013,22,489,Gazélec Ajaccio,493,Le Havre,1450.98,1506.25,1437.50,1519.73,-13.48,13.48,away_win,0,1
1096728,4185,2012/2013,22,479,Auxerre,3906,Le Mans,1468.99,1451.51,1468.19,1452.31,-0.80,0.80,draw,1,1
1096729,4185,2012/2013,22,444,Angers SCO,496,Arles-Avignon,1532.44,1480.52,1546.07,1466.90,13.63,-13.63,home_win,2,0
1096730,4185,2012/2013,22,488,Nîmes,1406,Sedan,1536.94,1432.63,1548.28,1421.29,11.34,-11.34,home_win,2,1
1096731,4185,2012/2013,22,490,Clermont,432,Caen,1474.49,1543.07,1477.61,1539.95,3.12,-3.12,draw,0,0
1096732,4185,2012/2013,22,482,Niort,487,Laval,1483.07,1456.47,1481.85,1457.69,-1.22,1.22,draw,0,0
1096733,4185,2012/2013,22,56,Monaco,436,Guingamp,1577.44,1572.74,1577.22,1572.95,-0.22,0.22,draw,2,2
1096734,4185,2012/2013,22,497,Châteauroux,1412,Istres,1456.66,1466.87,1473.13,1450.40,16.47,-16.47,home_win,2,0
1096735,4185,2012/2013,22,446,Dijon,449,Lens,1519.60,1537.22,1536.41,1520.41,16.81,-16.81,home_win,2,1
1096736,4185,2012/2013,23,1412,Istres,444,Angers SCO,1450.40,1546.07,1454.69,1541.77,4.30,-4.30,draw,0,0
1096737,4185,2012/2013,23,436,Guingamp,482,Niort,1572.95,1481.85,1584.85,1469.95,11.90,-11.90,home_win,4,3
1096738,4185,2012/2013,23,432,Caen,488,Nîmes,1539.95,1548.28,1556.33,1531.89,16.38,-16.38,home_win,1,0
1096739,4185,2012/2013,23,449,Lens,489,Gazélec Ajaccio,1520.41,1437.50,1532.66,1425.25,12.25,-12.25,home_win,2,0
1096740,4185,2012/2013,23,493,Le Havre,446,Dijon,1519.73,1536.41,1536.50,1519.64,16.77,-16.77,home_win,3,0
1096741,4185,2012/2013,23,492,Tours,497,Châteauroux,1472.51,1473.13,1488.54,1457.10,16.03,-16.03,home_win,3,1
1096742,4185,2012/2013,23,1406,Sedan,490,Clermont,1421.29,1477.61,1423.86,1475.03,2.57,-2.57,draw,1,1
1096743,4185,2012/2013,23,487,Laval,479,Auxerre,1457.69,1468.19,1442.17,1483.70,-15.52,15.52,away_win,4,5
1096744,4185,2012/2013,23,3906,Le Mans,440,Nantes,1452.31,1579.61,1441.93,1590.00,-10.39,10.39,away_win,0,3
1096745,4185,2012/2013,23,496,Arles-Avignon,56,Monaco,1466.90,1577.22,1455.81,1588.31,-11.08,11.08,away_win,0,2
1096746,4185,2012/2013,21,436,Guingamp,444,Angers SCO,1584.85,1541.77,1598.88,1527.75,14.03,-14.03,home_win,2,1
1096747,4185,2012/2013,24,432,Caen,1406,Sedan,1556.33,1423.86,1566.51,1413.69,10.18,-10.18,home_win,2,0
1096748,4185,2012/2013,24,482,Niort,1412,Istres,1469.95,1454.69,1469.25,1455.40,-0.70,0.70,draw,0,0
1096749,4185,2012/2013,24,56,Monaco,493,Le Havre,1588.31,1536.50,1601.94,1522.86,13.63,-13.63,home_win,2,1
1096750,4185,2012/2013,24,489,Gazélec Ajaccio,446,Dijon,1425.25,1519.64,1413.49,1531.40,-11.76,11.76,away_win,0,2
1096751,4185,2012/2013,24,497,Châteauroux,436,Guingamp,1457.10,1598.88,1479.29,1576.69,22.19,-22.19,home_win,3,1
1096752,4185,2012/2013,24,479,Auxerre,492,Tours,1483.70,1488.54,1499.93,1472.32,16.22,-16.22,home_win,3,2
1096753,4185,2012/2013,24,488,Nîmes,487,Laval,1531.89,1442.17,1543.85,1430.22,11.96,-11.96,home_win,3,0
1096754,4185,2012/2013,24,490,Clermont,3906,Le Mans,1475.03,1441.93,1473.51,1443.45,-1.52,1.52,draw,1,1
1096755,4185,2012/2013,24,440,Nantes,496,Arles-Avignon,1590.00,1455.81,1584.11,1461.70,-5.89,5.89,draw,1,1
1096756,4185,2012/2013,24,444,Angers SCO,449,Lens,1527.75,1532.66,1543.97,1516.44,16.23,-16.23,home_win,3,2
1096757,4185,2012/2013,17,1406,Sedan,446,Dijon,1413.69,1531.40,1402.91,1542.18,-10.78,10.78,away_win,0,1
1096758,4185,2012/2013,25,3906,Le Mans,432,Caen,1443.45,1566.51,1448.89,1561.07,5.44,-5.44,draw,1,1
1096759,4185,2012/2013,25,487,Laval,1406,Sedan,1430.22,1402.91,1444.96,1388.16,14.75,-14.75,home_win,3,0
1096760,4185,2012/2013,25,1412,Istres,479,Auxerre,1455.40,1499.93,1441.43,1513.89,-13.96,13.96,away_win,0,3
1096761,4185,2012/2013,25,496,Arles-Avignon,482,Niort,1461.70,1469.25,1446.05,1484.90,-15.65,15.65,away_win,0,1
1096762,4185,2012/2013,25,449,Lens,497,Châteauroux,1516.44,1479.29,1530.73,1464.99,14.30,-14.30,home_win,4,3
1096763,4185,2012/2013,25,493,Le Havre,444,Angers SCO,1522.86,1543.97,1539.84,1527.00,16.97,-16.97,home_win,2,1
1096764,4185,2012/2013,25,489,Gazélec Ajaccio,488,Nîmes,1413.49,1543.85,1403.23,1554.11,-10.26,10.26,away_win,2,3
1096765,4185,2012/2013,25,492,Tours,490,Clermont,1472.32,1473.51,1488.37,1457.46,16.06,-16.06,home_win,2,1
1096766,4185,2012/2013,25,436,Guingamp,440,Nantes,1576.69,1584.11,1593.03,1567.77,16.34,-16.34,home_win,2,1
1096767,4185,2012/2013,25,446,Dijon,56,Monaco,1542.18,1601.94,1528.90,1615.21,-13.27,13.27,away_win,0,2
1096768,4185,2012/2013,26,488,Nîmes,1412,Istres,1554.11,1441.43,1565.10,1430.45,10.99,-10.99,home_win,1,0
1096769,4185,2012/2013,26,490,Clermont,446,Dijon,1457.46,1528.90,1460.70,1525.66,3.24,-3.24,draw,0,0
1096770,4185,2012/2013,26,432,Caen,487,Laval,1561.07,1444.96,1571.91,1434.12,10.84,-10.84,home_win,2,1
1096771,4185,2012/2013,26,482,Niort,3906,Le Mans,1484.90,1448.89,1467.25,1466.54,-17.65,17.65,away_win,2,3
1096772,4185,2012/2013,26,497,Châteauroux,496,Arles-Avignon,1464.99,1446.05,1480.12,1430.92,15.13,-15.13,home_win,2,0
1096773,4185,2012/2013,26,479,Auxerre,436,Guingamp,1513.89,1593.03,1533.47,1573.45,19.58,-19.58,home_win,2,1
1096774,4185,2012/2013,26,444,Angers SCO,489,Gazélec Ajaccio,1527.00,1403.23,1537.53,1392.70,10.53,-10.53,home_win,1,0
1096775,4185,2012/2013,26,1406,Sedan,492,Tours,1388.16,1488.37,1392.65,1483.88,4.49,-4.49,draw,1,1
1096776,4185,2012/2013,26,440,Nantes,493,Le Havre,1567.77,1539.84,1582.48,1525.12,14.72,-14.72,home_win,2,0
1096777,4185,2012/2013,26,56,Monaco,449,Lens,1615.21,1530.73,1627.40,1518.55,12.18,-12.18,home_win,2,1
1096778,4185,2012/2013,21,1406,Sedan,479,Auxerre,1392.65,1533.47,1414.81,1511.32,22.15,-22.15,home_win,1,0
1096779,4185,2012/2013,27,492,Tours,432,Caen,1483.88,1571.91,1487.85,1567.94,3.97,-3.97,draw,1,1
1096780,4185,2012/2013,27,3906,Le Mans,444,Angers SCO,1466.54,1537.53,1453.77,1550.31,-12.78,12.78,away_win,0,2
1096781,4185,2012/2013,27,487,Laval,490,Clermont,1434.12,1460.70,1435.34,1459.48,1.22,-1.22,draw,1,1
1096782,4185,2012/2013,27,1412,Istres,1406,Sedan,1430.45,1414.81,1445.73,1399.53,15.28,-15.28,home_win,1,0
1096783,4185,2012/2013,27,496,Arles-Avignon,479,Auxerre,1430.92,1511.32,1450.56,1491.68,19.64,-19.64,home_win,2,1
1096784,4185,2012/2013,27,493,Le Havre,497,Châteauroux,1525.12,1480.12,1539.06,1466.18,13.94,-13.94,home_win,1,0
1096785,4185,2012/2013,27,489,Gazélec Ajaccio,56,Monaco,1392.70,1627.40,1386.12,1633.98,-6.58,6.58,away_win,0,1
1096786,4185,2012/2013,27,446,Dijon,482,Niort,1525.66,1467.25,1522.99,1469.91,-2.66,2.66,draw,1,1
1096787,4185,2012/2013,27,436,Guingamp,488,Nîmes,1573.45,1565.10,1589.06,1549.48,15.62,-15.62,home_win,3,0
1096788,4185,2012/2013,27,449,Lens,440,Nantes,1518.55,1582.48,1505.46,1595.57,-13.09,13.09,away_win,1,2
1096789,4185,2012/2013,28,1406,Sedan,3906,Le Mans,1399.53,1453.77,1418.00,1435.29,18.48,-18.48,home_win,2,1
1096790,4185,2012/2013,28,488,Nîmes,492,Tours,1549.48,1487.85,1546.68,1490.66,-2.81,2.81,draw,1,1
1096791,4185,2012/2013,28,487,Laval,436,Guingamp,1435.34,1589.06,1457.99,1566.41,22.65,-22.65,home_win,2,1
1096792,4185,2012/2013,28,490,Clermont,496,Arles-Avignon,1459.48,1450.56,1443.07,1466.97,-16.41,16.41,away_win,2,4
1096793,4185,2012/2013,28,482,Niort,449,Lens,1469.91,1505.46,1471.54,1503.83,1.63,-1.63,draw,0,0
1096794,4185,2012/2013,28,497,Châteauroux,56,Monaco,1466.18,1633.98,1473.36,1626.80,7.18,-7.18,draw,1,1
1096795,4185,2012/2013,28,479,Auxerre,493,Le Havre,1491.68,1539.06,1509.85,1520.89,18.17,-18.17,home_win,4,1
1096796,4185,2012/2013,28,444,Angers SCO,446,Dijon,1550.31,1522.99,1549.05,1524.25,-1.26,1.26,draw,3,3
1096797,4185,2012/2013,28,440,Nantes,489,Gazélec Ajaccio,1595.57,1386.12,1602.95,1378.74,7.37,-7.37,home_win,2,1
1096798,4185,2012/2013,29,3906,Le Mans,488,Nîmes,1435.29,1546.68,1424.25,1557.71,-11.04,11.04,away_win,0,3
1096799,4185,2012/2013,29,1412,Istres,490,Clermont,1445.73,1443.07,1445.61,1443.19,-0.12,0.12,draw,0,0
1096800,4185,2012/2013,29,436,Guingamp,432,Caen,1566.41,1567.94,1582.48,1551.87,16.07,-16.07,home_win,1,0
1096801,4185,2012/2013,29,496,Arles-Avignon,1406,Sedan,1466.97,1418.00,1464.73,1420.24,-2.24,2.24,draw,2,2
1096802,4185,2012/2013,29,56,Monaco,444,Angers SCO,1626.80,1549.05,1623.28,1552.57,-3.52,3.52,draw,2,2
1096803,4185,2012/2013,29,493,Le Havre,482,Niort,1520.89,1471.54,1534.63,1457.80,13.74,-13.74,home_win,2,1
1096804,4185,2012/2013,29,492,Tours,487,Laval,1490.66,1457.99,1489.16,1459.49,-1.50,1.50,draw,1,1
1096805,4185,2012/2013,29,449,Lens,479,Auxerre,1503.83,1509.85,1520.10,1493.57,16.28,-16.28,home_win,1,0
1096806,4185,2012/2013,29,446,Dijon,440,Nantes,1524.25,1602.95,1543.81,1583.38,19.56,-19.56,home_win,3,1
1096807,4185,2012/2013,29,489,Gazélec Ajaccio,497,Châteauroux,1378.74,1473.36,1382.99,1469.11,4.25,-4.25,draw,1,1
1096808,4185,2012/2013,28,432,Caen,1412,Istres,1551.87,1445.61,1563.13,1434.35,11.25,-11.25,home_win,1,0
1096809,4185,2012/2013,30,492,Tours,1412,Istres,1489.16,1434.35,1502.66,1420.86,13.50,-13.50,home_win,1,0
1096810,4185,2012/2013,30,1406,Sedan,436,Guingamp,1420.24,1582.48,1411.22,1591.51,-9.03,9.03,away_win,1,2
1096811,4185,2012/2013,30,487,Laval,3906,Le Mans,1459.49,1424.25,1473.87,1409.87,14.38,-14.38,home_win,2,1
1096812,4185,2012/2013,30,490,Clermont,449,Lens,1443.19,1520.10,1462.68,1500.62,19.49,-19.49,home_win,1,0
1096813,4185,2012/2013,30,432,Caen,496,Arles-Avignon,1563.13,1464.73,1558.71,1469.14,-4.41,4.41,draw,1,1
1096814,4185,2012/2013,30,482,Niort,489,Gazélec Ajaccio,1457.80,1382.99,1470.41,1370.39,12.61,-12.61,home_win,2,1
1096815,4185,2012/2013,30,497,Châteauroux,444,Angers SCO,1469.11,1552.57,1456.88,1564.80,-12.23,12.23,away_win,2,3
1096816,4185,2012/2013,30,479,Auxerre,446,Dijon,1493.57,1543.81,1495.87,1541.52,2.30,-2.30,draw,0,0
1096817,4185,2012/2013,30,440,Nantes,56,Monaco,1583.38,1623.28,1585.21,1621.45,1.83,-1.83,draw,1,1
1096818,4185,2012/2013,30,488,Nîmes,493,Le Havre,1557.71,1534.63,1540.65,1551.69,-17.06,17.06,away_win,0,1
1096819,4185,2012/2013,31,3906,Le Mans,492,Tours,1409.87,1502.66,1430.04,1482.48,20.17,-20.17,home_win,1,0
1096820,4185,2012/2013,31,1412,Istres,487,Laval,1420.86,1473.87,1423.28,1471.45,2.42,-2.42,draw,2,2
1096821,4185,2012/2013,31,496,Arles-Avignon,488,Nîmes,1469.14,1540.65,1472.39,1537.41,3.25,-3.25,draw,1,1
1096822,4185,2012/2013,31,56,Monaco,482,Niort,1621.45,1470.41,1614.90,1476.96,-6.55,6.55,draw,1,1
1096823,4185,2012/2013,31,449,Lens,1406,Sedan,1500.62,1411.22,1496.59,1415.24,-4.03,4.03,draw,2,2
1096824,4185,2012/2013,31,489,Gazélec Ajaccio,479,Auxerre,1370.39,1495.87,1375.93,1490.33,5.54,-5.54,draw,0,0
1096825,4185,2012/2013,31,446,Dijon,497,Châteauroux,1541.52,1456.88,1537.69,1460.70,-3.82,3.82,draw,1,1
1096826,4185,2012/2013,31,444,Angers SCO,440,Nantes,1564.80,1585.21,1581.74,1568.27,16.94,-16.94,home_win,2,0
1096827,4185,2012/2013,31,436,Guingamp,490,Clermont,1591.51,1462.68,1585.83,1468.35,-5.68,5.68,draw,0,0
1096828,4185,2012/2013,31,493,Le Havre,432,Caen,1551.69,1558.71,1552.02,1558.39,0.32,-0.32,draw,1,1
1096829,4185,2012/2013,32,492,Tours,436,Guingamp,1482.48,1585.83,1503.11,1565.21,20.62,-20.62,home_win,2,0
1096830,4185,2012/2013,32,1406,Sedan,489,Gazélec Ajaccio,1415.24,1375.93,1429.44,1361.73,14.20,-14.20,home_win,4,1
1096831,4185,2012/2013,32,488,Nîmes,446,Dijon,1537.41,1537.69,1537.42,1537.68,0.01,-0.01,draw,1,1
1096832,4185,2012/2013,32,3906,Le Mans,1412,Istres,1430.04,1423.28,1413.73,1439.59,-16.31,16.31,away_win,1,2
1096833,4185,2012/2013,32,487,Laval,496,Arles-Avignon,1471.45,1472.39,1455.49,1488.35,-15.96,15.96,away_win,1,3
1096834,4185,2012/2013,32,490,Clermont,493,Le Havre,1468.35,1552.02,1472.13,1548.24,3.78,-3.78,draw,1,1
1096835,4185,2012/2013,32,432,Caen,449,Lens,1558.39,1496.59,1555.57,1499.41,-2.82,2.82,draw,0,0
1096836,4185,2012/2013,32,482,Niort,444,Angers SCO,1476.96,1581.74,1481.64,1577.06,4.68,-4.68,draw,0,0
1096837,4185,2012/2013,32,479,Auxerre,56,Monaco,1490.33,1614.90,1479.83,1625.40,-10.50,10.50,away_win,0,2
1096838,4185,2012/2013,32,497,Châteauroux,440,Nantes,1460.70,1568.27,1449.50,1579.47,-11.20,11.20,away_win,0,4
1096839,4185,2012/2013,33,436,Guingamp,3906,Le Mans,1565.21,1413.73,1574.65,1404.29,9.43,-9.43,home_win,6,1
1096840,4185,2012/2013,33,496,Arles-Avignon,1412,Istres,1488.35,1439.59,1502.12,1425.82,13.77,-13.77,home_win,1,0
1096841,4185,2012/2013,33,493,Le Havre,1406,Sedan,1548.24,1429.44,1542.97,1434.71,-5.27,5.27,draw,1,1
1096842,4185,2012/2013,33,489,Gazélec Ajaccio,492,Tours,1361.73,1503.11,1351.90,1512.93,-9.83,9.83,away_win,0,1
1096843,4185,2012/2013,33,446,Dijon,487,Laval,1537.68,1455.49,1549.96,1443.21,12.28,-12.28,home_win,1,0
1096844,4185,2012/2013,33,497,Châteauroux,482,Niort,1449.50,1481.64,1466.98,1464.16,17.48,-17.48,home_win,1,0
1096845,4185,2012/2013,33,444,Angers SCO,432,Caen,1577.06,1555.57,1576.07,1556.56,-0.99,0.99,draw,1,1
1096846,4185,2012/2013,33,440,Nantes,479,Auxerre,1579.47,1479.83,1575.00,1484.30,-4.47,4.47,draw,1,1
1096847,4185,2012/2013,33,449,Lens,488,Nîmes,1499.41,1537.42,1485.15,1551.68,-14.26,14.26,away_win,1,2
1096848,4185,2012/2013,33,56,Monaco,490,Clermont,1625.40,1472.13,1634.77,1462.77,9.37,-9.37,home_win,4,0
1096849,4185,2012/2013,34,492,Tours,493,Le Havre,1512.93,1542.97,1498.31,1557.59,-14.62,14.62,away_win,1,2
1096850,4185,2012/2013,34,488,Nîmes,444,Angers SCO,1551.68,1576.07,1568.80,1558.95,17.12,-17.12,home_win,3,0
1096851,4185,2012/2013,34,3906,Le Mans,496,Arles-Avignon,1404.29,1502.12,1408.68,1497.73,4.39,-4.39,draw,0,0
1096852,4185,2012/2013,34,487,Laval,449,Lens,1443.21,1485.15,1445.13,1483.23,1.92,-1.92,draw,1,1
1096853,4185,2012/2013,34,1412,Istres,436,Guingamp,1425.82,1574.65,1448.28,1552.18,22.46,-22.46,home_win,2,0
1096854,4185,2012/2013,34,490,Clermont,489,Gazélec Ajaccio,1462.77,1351.90,1441.83,1372.84,-20.94,20.94,away_win,0,2
1096855,4185,2012/2013,34,482,Niort,440,Nantes,1464.16,1575.00,1453.10,1586.07,-11.06,11.06,away_win,0,1
1096856,4185,2012/2013,34,479,Auxerre,497,Châteauroux,1484.30,1466.98,1483.50,1467.77,-0.80,0.80,draw,0,0
1096857,4185,2012/2013,34,432,Caen,446,Dijon,1556.56,1549.96,1556.26,1550.27,-0.30,0.30,draw,2,2
1096858,4185,2012/2013,34,1406,Sedan,56,Monaco,1434.71,1634.77,1443.02,1626.45,8.31,-8.31,draw,1,1
1096859,4185,2012/2013,35,496,Arles-Avignon,436,Guingamp,1497.73,1552.18,1484.21,1565.69,-13.51,13.51,away_win,0,2
1096860,4185,2012/2013,35,482,Niort,479,Auxerre,1453.10,1483.50,1438.50,1498.11,-14.60,14.60,away_win,0,1
1096861,4185,2012/2013,35,449,Lens,492,Tours,1483.23,1498.31,1483.92,1497.62,0.69,-0.69,draw,0,0
1096862,4185,2012/2013,35,493,Le Havre,1412,Istres,1557.59,1448.28,1568.72,1437.16,11.13,-11.13,home_win,2,0
1096863,4185,2012/2013,35,489,Gazélec Ajaccio,3906,Le Mans,1372.84,1408.68,1358.49,1423.04,-14.36,14.36,away_win,1,3
1096864,4185,2012/2013,35,446,Dijon,1406,Sedan,1550.27,1443.02,1561.48,1431.81,11.21,-11.21,home_win,4,2
1096865,4185,2012/2013,35,497,Châteauroux,488,Nîmes,1467.77,1568.80,1488.30,1548.27,20.53,-20.53,home_win,2,1
1096866,4185,2012/2013,35,444,Angers SCO,487,Laval,1558.95,1445.13,1569.88,1434.19,10.94,-10.94,home_win,1,0
1096867,4185,2012/2013,35,56,Monaco,432,Caen,1626.45,1556.26,1607.26,1575.45,-19.19,19.19,away_win,0,1
1096868,4185,2012/2013,35,440,Nantes,490,Clermont,1586.07,1441.83,1563.78,1464.11,-22.29,22.29,away_win,0,1
1096869,4185,2012/2013,36,492,Tours,496,Arles-Avignon,1497.62,1484.21,1497.00,1484.83,-0.62,0.62,draw,0,0
1096870,4185,2012/2013,36,1406,Sedan,482,Niort,1431.81,1438.50,1416.12,1454.19,-15.69,15.69,away_win,0,2
1096871,4185,2012/2013,36,3906,Le Mans,493,Le Havre,1423.04,1568.72,1413.38,1578.37,-9.66,9.66,away_win,0,4
1096872,4185,2012/2013,36,487,Laval,489,Gazélec Ajaccio,1434.19,1358.49,1414.76,1377.92,-19.43,19.43,away_win,1,2
1096873,4185,2012/2013,36,1412,Istres,446,Dijon,1437.16,1561.48,1426.65,1571.99,-10.51,10.51,away_win,2,3
1096874,4185,2012/2013,36,436,Guingamp,449,Lens,1565.69,1483.92,1578.00,1471.62,12.30,-12.30,home_win,7,0
1096875,4185,2012/2013,36,490,Clermont,497,Châteauroux,1464.11,1488.30,1481.23,1471.19,17.11,-17.11,home_win,1,0
1096876,4185,2012/2013,36,479,Auxerre,444,Angers SCO,1498.11,1569.88,1501.37,1566.63,3.26,-3.26,draw,2,2
1096877,4185,2012/2013,36,488,Nîmes,56,Monaco,1548.27,1607.26,1534.96,1620.57,-13.31,13.31,away_win,0,1
1096878,4185,2012/2013,36,432,Caen,440,Nantes,1575.45,1563.78,1558.91,1580.32,-16.54,16.54,away_win,0,1
1096879,4185,2012/2013,37,482,Niort,488,Nîmes,1454.19,1534.96,1473.84,1515.31,19.65,-19.65,home_win,2,0
1096880,4185,2012/2013,37,440,Nantes,1406,Sedan,1580.32,1416.12,1589.27,1407.16,8.96,-8.96,home_win,1,0
1096881,4185,2012/2013,37,56,Monaco,3906,Le Mans,1620.57,1413.38,1628.02,1405.93,7.45,-7.45,home_win,2,1
1096882,4185,2012/2013,37,449,Lens,1412,Istres,1471.62,1426.65,1469.56,1428.71,-2.06,2.06,draw,1,1
1096883,4185,2012/2013,37,493,Le Havre,487,Laval,1578.37,1414.76,1555.35,1437.78,-23.02,23.02,away_win,1,2
1096884,4185,2012/2013,37,489,Gazélec Ajaccio,436,Guingamp,1377.92,1578.00,1370.23,1585.68,-7.69,7.69,away_win,0,1
1096885,4185,2012/2013,37,446,Dijon,496,Arles-Avignon,1571.99,1484.83,1552.06,1504.76,-19.93,19.93,away_win,2,3
1096886,4185,2012/2013,37,497,Châteauroux,432,Caen,1471.19,1558.91,1475.14,1554.95,3.96,-3.96,draw,2,2
1096887,4185,2012/2013,37,479,Auxerre,490,Clermont,1501.37,1481.23,1500.44,1482.15,-0.93,0.93,draw,1,1
1096888,4185,2012/2013,37,444,Angers SCO,492,Tours,1566.63,1497.00,1547.46,1516.17,-19.16,19.16,away_win,0,1
1096889,4185,2012/2013,38,487,Laval,497,Châteauroux,1437.78,1475.14,1455.50,1457.43,17.71,-17.71,home_win,3,2
1096890,4185,2012/2013,38,496,Arles-Avignon,493,Le Havre,1504.76,1555.35,1507.08,1553.04,2.31,-2.31,draw,1,1
1096891,4185,2012/2013,38,488,Nîmes,479,Auxerre,1515.31,1500.44,1530.62,1485.12,15.32,-15.32,home_win,4,2
1096892,4185,2012/2013,38,1406,Sedan,444,Angers SCO,1407.16,1547.46,1413.29,1541.33,6.13,-6.13,draw,2,2
1096893,4185,2012/2013,38,432,Caen,489,Gazélec Ajaccio,1554.95,1370.23,1563.17,1362.02,8.21,-8.21,home_win,2,1
1096894,4185,2012/2013,38,3906,Le Mans,449,Lens,1405.93,1469.56,1424.83,1450.66,18.90,-18.90,home_win,2,1
1096895,4185,2012/2013,38,490,Clermont,482,Niort,1482.15,1473.84,1481.77,1474.23,-0.38,0.38,draw,1,1
1096896,4185,2012/2013,38,436,Guingamp,446,Dijon,1585.68,1552.06,1600.14,1537.60,14.46,-14.46,home_win,2,0
1096897,4185,2012/2013,38,492,Tours,56,Monaco,1516.17,1628.02,1505.15,1639.04,-11.02,11.02,away_win,1,2
1096898,4185,2012/2013,38,1412,Istres,440,Nantes,1428.71,1589.27,1435.62,1582.36,6.91,-6.91,draw,2,2
893826,4164,2013/2014,1,496,Arles-Avignon,493,Le Havre,1507.08,1553.04,1525.18,1534.93,18.10,-18.10,home_win,2,0
893827,4164,2013/2014,1,432,Caen,446,Dijon,1563.17,1537.60,1577.99,1522.77,14.82,-14.82,home_win,3,1
893828,4164,2013/2014,1,497,Châteauroux,491,Brest,1457.43,1400.05,1454.81,1402.67,-2.62,2.62,draw,3,3
893829,4164,2013/2014,1,490,Clermont,492,Tours,1481.77,1505.15,1498.84,1488.07,17.07,-17.07,home_win,2,1
893830,4164,2013/2014,1,1412,Istres,444,Angers SCO,1435.62,1541.33,1424.34,1552.61,-11.28,11.28,away_win,2,4
893831,4164,2013/2014,1,438,Metz,487,Laval,1400.05,1455.50,1418.58,1436.97,18.53,-18.53,home_win,1,0
893832,4164,2013/2014,1,488,Nîmes,495,Créteil,1530.62,1400.05,1508.88,1421.79,-21.75,21.75,away_win,2,3
893833,4164,2013/2014,1,482,Niort,486,Troyes,1474.23,1400.05,1470.86,1403.41,-3.37,3.37,draw,1,1
893834,4164,2013/2014,1,447,Nancy,479,Auxerre,1400.05,1485.12,1403.89,1481.28,3.84,-3.84,draw,0,0
893835,4164,2013/2014,1,449,Lens,1404,CA Bastia,1450.66,1400.05,1464.35,1386.36,13.69,-13.69,home_win,1,0
893836,4164,2013/2014,2,479,Auxerre,488,Nîmes,1481.28,1508.88,1482.55,1507.61,1.27,-1.27,draw,1,1
893837,4164,2013/2014,2,495,Créteil,438,Metz,1421.79,1418.58,1437.64,1402.73,15.85,-15.85,home_win,3,2
893838,4164,2013/2014,2,487,Laval,432,Caen,1436.97,1577.99,1427.13,1587.83,-9.84,9.84,away_win,1,2
893839,4164,2013/2014,2,493,Le Havre,490,Clermont,1534.93,1498.84,1517.28,1516.50,-17.66,17.66,away_win,0,1
893840,4164,2013/2014,2,492,Tours,482,Niort,1488.07,1470.86,1487.28,1471.65,-0.79,0.79,draw,1,1
893841,4164,2013/2014,2,444,Angers SCO,497,Châteauroux,1552.61,1454.81,1564.22,1443.20,11.61,-11.61,home_win,1,0
893842,4164,2013/2014,2,1404,CA Bastia,447,Nancy,1386.36,1403.89,1371.17,1419.08,-15.19,15.19,away_win,1,2
893843,4164,2013/2014,2,446,Dijon,449,Lens,1522.77,1464.35,1520.11,1467.01,-2.67,2.67,draw,1,1
893844,4164,2013/2014,2,486,Troyes,496,Arles-Avignon,1403.41,1525.18,1424.80,1503.79,21.39,-21.39,home_win,1,0
893845,4164,2013/2014,2,491,Brest,1412,Istres,1402.67,1424.34,1419.66,1407.35,17.00,-17.00,home_win,3,1
893846,4164,2013/2014,3,432,Caen,495,Créteil,1587.83,1437.64,1597.32,1428.16,9.48,-9.48,home_win,3,0
893847,4164,2013/2014,3,497,Châteauroux,492,Tours,1443.20,1487.28,1429.22,1501.26,-13.98,13.98,away_win,0,4
893848,4164,2013/2014,3,490,Clermont,487,Laval,1516.50,1427.13,1528.47,1415.15,11.97,-11.97,home_win,2,1
893849,4164,2013/2014,3,446,Dijon,444,Angers SCO,1520.11,1564.22,1506.13,1578.20,-13.98,13.98,away_win,1,3
893850,4164,2013/2014,3,1412,Istres,1404,CA Bastia,1407.35,1371.17,1405.69,1372.83,-1.66,1.66,draw,1,1
893851,4164,2013/2014,3,438,Metz,496,Arles-Avignon,1402.73,1503.79,1423.25,1483.26,20.53,-20.53,home_win,1,0
893852,4164,2013/2014,3,488,Nîmes,486,Troyes,1507.61,1424.80,1519.87,1412.54,12.26,-12.26,home_win,3,2
893853,4164,2013/2014,3,482,Niort,493,Le Havre,1471.65,1517.28,1473.74,1515.19,2.09,-2.09,draw,1,1
893854,4164,2013/2014,3,449,Lens,479,Auxerre,1467.01,1482.55,1483.73,1465.84,16.71,-16.71,home_win,4,1
893855,4164,2013/2014,3,447,Nancy,491,Brest,1419.08,1419.66,1403.11,1435.64,-15.97,15.97,away_win,0,1
893856,4164,2013/2014,4,496,Arles-Avignon,490,Clermont,1483.26,1528.47,1501.33,1510.40,18.07,-18.07,home_win,1,0
893857,4164,2013/2014,4,479,Auxerre,497,Châteauroux,1465.84,1429.22,1480.16,1414.90,14.32,-14.32,home_win,2,0
893858,4164,2013/2014,4,1404,CA Bastia,444,Angers SCO,1372.83,1578.20,1381.32,1569.71,8.49,-8.49,draw,1,1
893859,4164,2013/2014,4,495,Créteil,1412,Istres,1428.16,1405.69,1427.13,1406.72,-1.03,1.03,draw,2,2
893860,4164,2013/2014,4,493,Le Havre,447,Nancy,1515.19,1403.11,1510.20,1408.10,-4.99,4.99,draw,1,1
