match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
1278603,6019,2021/2022,17,441,Lille,486,Troyes,1598.02,1398.58,1605.73,1390.87,7.71,-7.71,home_win,2,1
1278602,6019,2021/2022,17,449,Lens,68,PSG,1520.82,1726.83,1529.33,1718.32,8.51,-8.51,draw,1,1
1278610,6019,2021/2022,17,434,Saint-Étienne,442,Rennes,1419.76,1564.48,1410.06,1574.17,-9.70,9.70,away_win,0,5
1278604,6019,2021/2022,17,448,Lorient,440,Nantes,1411.71,1452.37,1397.57,1466.51,-14.14,14.14,away_win,0,1
1278606,6019,2021/2022,17,56,Monaco,438,Metz,1576.53,1401.25,1585.08,1392.70,8.55,-8.55,home_win,4,0
1278607,6019,2021/2022,17,435,Montpellier,490,Clermont,1518.45,1370.17,1528.00,1360.62,9.56,-9.56,home_win,1,0
1278609,6019,2021/2022,17,451,Reims,444,Angers SCO,1469.05,1461.86,1452.72,1478.19,-16.33,16.33,away_win,1,2
1278608,6019,2021/2022,17,445,Nice,480,Strasbourg,1535.76,1495.62,1517.92,1513.46,-17.84,17.84,away_win,0,3
1278601,6019,2021/2022,17,433,Bordeaux,57,Olympique Lyonnais,1403.66,1571.12,1410.83,1563.96,7.17,-7.17,draw,2,2
1278615,6019,2021/2022,18,440,Nantes,449,Lens,1466.51,1529.33,1485.37,1510.47,18.86,-18.86,home_win,3,2
1278612,6019,2021/2022,18,491,Brest,435,Montpellier,1502.37,1528.00,1487.54,1542.83,-14.82,14.82,away_win,0,4
1278617,6019,2021/2022,18,451,Reims,434,Saint-Étienne,1452.72,1410.06,1466.76,1396.02,14.05,-14.05,home_win,2,0
1278613,6019,2021/2022,18,441,Lille,57,Olympique Lyonnais,1605.73,1563.96,1603.82,1565.87,-1.91,1.91,draw,0,0
1278611,6019,2021/2022,18,444,Angers SCO,490,Clermont,1478.19,1360.62,1456.98,1381.83,-21.22,21.22,away_win,0,1
1278614,6019,2021/2022,18,438,Metz,448,Lorient,1392.70,1397.57,1408.93,1381.35,16.22,-16.22,home_win,4,1
1278618,6019,2021/2022,18,442,Rennes,445,Nice,1574.17,1517.92,1555.61,1536.49,-18.57,18.57,away_win,1,2
1278620,6019,2021/2022,18,486,Troyes,433,Bordeaux,1390.87,1410.83,1375.79,1425.91,-15.08,15.08,away_win,1,2
1278619,6019,2021/2022,18,480,Strasbourg,443,Olympique Marseille,1513.46,1571.78,1500.12,1585.12,-13.34,13.34,away_win,0,2
1278616,6019,2021/2022,18,68,PSG,56,Monaco,1718.32,1585.08,1728.47,1574.93,10.15,-10.15,home_win,2,0
1278621,6019,2021/2022,19,433,Bordeaux,441,Lille,1425.91,1603.82,1417.46,1612.27,-8.46,8.46,away_win,2,3
1278623,6019,2021/2022,19,448,Lorient,68,PSG,1381.35,1728.47,1393.53,1716.29,12.18,-12.18,draw,1,1
1278624,6019,2021/2022,19,57,Olympique Lyonnais,438,Metz,1565.87,1408.93,1559.10,1415.70,-6.77,6.77,draw,1,1
1278625,6019,2021/2022,19,443,Olympique Marseille,451,Reims,1585.12,1466.76,1579.87,1472.01,-5.25,5.25,draw,1,1
1278626,6019,2021/2022,19,56,Monaco,442,Rennes,1574.93,1555.61,1590.04,1540.50,15.11,-15.11,home_win,2,1
1278627,6019,2021/2022,19,435,Montpellier,444,Angers SCO,1542.83,1456.98,1554.95,1444.85,12.13,-12.13,home_win,4,1
1278628,6019,2021/2022,19,445,Nice,449,Lens,1536.49,1510.47,1551.29,1495.67,14.80,-14.80,home_win,2,1
1278629,6019,2021/2022,19,434,Saint-Étienne,440,Nantes,1396.02,1485.37,1384.05,1497.35,-11.97,11.97,away_win,0,1
1278630,6019,2021/2022,19,486,Troyes,491,Brest,1375.79,1487.54,1380.77,1482.57,4.98,-4.98,draw,1,1
1278632,6019,2021/2022,20,433,Bordeaux,443,Olympique Marseille,1417.46,1579.87,1408.43,1588.89,-9.02,9.02,away_win,0,1
1278635,6019,2021/2022,20,449,Lens,442,Rennes,1495.67,1540.50,1513.72,1522.44,18.05,-18.05,home_win,1,0
1278633,6019,2021/2022,20,491,Brest,445,Nice,1482.57,1551.29,1469.69,1564.17,-12.88,12.88,away_win,0,3
1278634,6019,2021/2022,20,490,Clermont,451,Reims,1381.83,1472.01,1385.89,1467.95,4.06,-4.06,draw,0,0
1278638,6019,2021/2022,20,438,Metz,480,Strasbourg,1415.70,1500.12,1403.51,1512.31,-12.19,12.19,away_win,0,2
1278640,6019,2021/2022,20,440,Nantes,56,Monaco,1497.35,1590.04,1501.52,1585.87,4.17,-4.17,draw,0,0
1278637,6019,2021/2022,20,57,Olympique Lyonnais,68,PSG,1559.10,1716.29,1565.88,1709.51,6.78,-6.78,draw,1,1
1278644,6019,2021/2022,21,445,Nice,440,Nantes,1564.17,1501.52,1577.32,1488.37,13.15,-13.15,home_win,2,1
1278648,6019,2021/2022,21,434,Saint-Étienne,449,Lens,1384.05,1513.72,1373.75,1524.01,-10.29,10.29,away_win,1,2
1278645,6019,2021/2022,21,68,PSG,491,Brest,1709.51,1469.69,1715.94,1463.26,6.43,-6.43,home_win,2,0
1278647,6019,2021/2022,21,442,Rennes,433,Bordeaux,1522.44,1408.43,1533.37,1397.50,10.93,-10.93,home_win,6,0
1278641,6019,2021/2022,21,448,Lorient,444,Angers SCO,1393.53,1444.85,1395.88,1442.50,2.35,-2.35,draw,0,0
1278643,6019,2021/2022,21,56,Monaco,490,Clermont,1585.87,1385.89,1593.56,1378.21,7.69,-7.69,home_win,4,0
1278646,6019,2021/2022,21,451,Reims,438,Metz,1467.95,1403.51,1449.01,1422.45,-18.93,18.93,away_win,0,1
1278649,6019,2021/2022,21,480,Strasbourg,435,Montpellier,1512.31,1554.95,1530.26,1537.00,17.95,-17.95,home_win,3,1
1278650,6019,2021/2022,21,486,Troyes,57,Olympique Lyonnais,1380.77,1565.88,1372.57,1574.08,-8.20,8.20,away_win,0,1
1278642,6019,2021/2022,21,443,Olympique Marseille,441,Lille,1588.89,1612.27,1589.97,1611.20,1.08,-1.08,draw,1,1
1278622,6019,2021/2022,19,490,Clermont,480,Strasbourg,1378.21,1530.26,1368.79,1539.68,-9.41,9.41,away_win,0,2
1278636,6019,2021/2022,20,441,Lille,448,Lorient,1611.20,1395.88,1618.38,1388.69,7.18,-7.18,home_win,3,1
1278639,6019,2021/2022,20,435,Montpellier,486,Troyes,1537.00,1372.57,1513.94,1395.62,-23.05,23.05,away_win,0,1
1278656,6019,2021/2022,22,57,Olympique Lyonnais,434,Saint-Étienne,1574.08,1373.75,1581.76,1366.08,7.68,-7.68,home_win,1,0
1278653,6019,2021/2022,22,491,Brest,441,Lille,1463.26,1618.38,1485.97,1595.68,22.70,-22.70,home_win,2,0
1278655,6019,2021/2022,22,449,Lens,443,Olympique Marseille,1524.01,1589.97,1511.01,1602.96,-13.00,13.00,away_win,0,2
1278657,6019,2021/2022,22,438,Metz,445,Nice,1422.45,1577.32,1413.14,1586.62,-9.31,9.31,away_win,0,2
1278651,6019,2021/2022,22,444,Angers SCO,486,Troyes,1442.50,1395.62,1456.36,1381.77,13.85,-13.85,home_win,2,1
1278652,6019,2021/2022,22,433,Bordeaux,480,Strasbourg,1397.50,1539.68,1419.71,1517.47,22.20,-22.20,home_win,4,3
1278654,6019,2021/2022,22,490,Clermont,442,Rennes,1368.79,1533.37,1391.85,1510.31,23.06,-23.06,home_win,2,1
1278659,6019,2021/2022,22,440,Nantes,448,Lorient,1488.37,1388.69,1499.90,1377.16,11.53,-11.53,home_win,4,2
1278658,6019,2021/2022,22,435,Montpellier,56,Monaco,1513.94,1593.56,1533.55,1573.96,19.60,-19.60,home_win,3,2
1278660,6019,2021/2022,22,68,PSG,451,Reims,1715.94,1449.01,1721.60,1443.35,5.67,-5.67,home_win,4,0
1278631,6019,2021/2022,20,444,Angers SCO,434,Saint-Étienne,1456.36,1366.08,1436.29,1386.14,-20.07,20.07,away_win,0,1
1278574,6019,2021/2022,14,57,Olympique Lyonnais,443,Olympique Marseille,1581.76,1602.96,1598.73,1585.99,16.98,-16.98,home_win,2,1
1278663,6019,2021/2022,23,443,Olympique Marseille,444,Angers SCO,1585.99,1436.29,1595.49,1426.79,9.50,-9.50,home_win,5,2
1278668,6019,2021/2022,23,434,Saint-Étienne,435,Montpellier,1386.14,1533.55,1408.55,1511.14,22.41,-22.41,home_win,3,1
1278664,6019,2021/2022,23,56,Monaco,57,Olympique Lyonnais,1573.96,1598.73,1591.10,1581.59,17.14,-17.14,home_win,2,0
1278662,6019,2021/2022,23,448,Lorient,449,Lens,1377.16,1511.01,1399.04,1489.14,21.88,-21.88,home_win,2,0
1278665,6019,2021/2022,23,445,Nice,490,Clermont,1586.62,1391.85,1562.49,1415.99,-24.13,24.13,away_win,0,1
1278666,6019,2021/2022,23,451,Reims,433,Bordeaux,1443.35,1419.71,1458.26,1404.80,14.91,-14.91,home_win,5,0
1278669,6019,2021/2022,23,480,Strasbourg,440,Nantes,1517.47,1499.90,1532.66,1484.71,15.19,-15.19,home_win,1,0
1278670,6019,2021/2022,23,486,Troyes,438,Metz,1381.77,1413.14,1383.21,1411.70,1.44,-1.44,draw,0,0
1278667,6019,2021/2022,23,442,Rennes,491,Brest,1510.31,1485.97,1525.19,1471.09,14.88,-14.88,home_win,2,0
1278661,6019,2021/2022,23,441,Lille,68,PSG,1595.68,1721.60,1585.24,1732.04,-10.44,10.44,away_win,1,5
1278680,6019,2021/2022,24,68,PSG,442,Rennes,1732.04,1525.19,1739.50,1517.73,7.46,-7.46,home_win,1,0
1278678,6019,2021/2022,24,435,Montpellier,441,Lille,1511.14,1585.24,1498.50,1597.87,-12.64,12.64,away_win,0,1
1278675,6019,2021/2022,24,57,Olympique Lyonnais,445,Nice,1581.59,1562.49,1596.72,1547.37,15.12,-15.12,home_win,2,0
1278677,6019,2021/2022,24,56,Monaco,448,Lorient,1591.10,1399.04,1583.05,1407.08,-8.04,8.04,draw,0,0
1278671,6019,2021/2022,24,444,Angers SCO,480,Strasbourg,1426.79,1532.66,1415.52,1543.93,-11.27,11.27,away_win,0,1
1278672,6019,2021/2022,24,491,Brest,486,Troyes,1471.09,1383.21,1483.12,1371.17,12.04,-12.04,home_win,5,1
1278673,6019,2021/2022,24,490,Clermont,434,Saint-Étienne,1415.99,1408.55,1399.64,1424.89,-16.34,16.34,away_win,1,2
1278679,6019,2021/2022,24,440,Nantes,451,Reims,1484.71,1458.26,1499.49,1443.48,14.78,-14.78,home_win,1,0
1278674,6019,2021/2022,24,449,Lens,433,Bordeaux,1489.14,1404.80,1501.33,1392.60,12.19,-12.19,home_win,3,2
1278676,6019,2021/2022,24,438,Metz,443,Olympique Marseille,1411.70,1595.49,1403.45,1603.74,-8.25,8.25,away_win,1,2
1278683,6019,2021/2022,25,441,Lille,438,Metz,1597.87,1403.45,1589.75,1411.58,-8.12,8.12,draw,0,0
1278682,6019,2021/2022,25,449,Lens,57,Olympique Lyonnais,1501.33,1596.72,1505.61,1592.43,4.29,-4.29,draw,1,1
1278686,6019,2021/2022,25,440,Nantes,68,PSG,1499.49,1739.50,1525.07,1713.93,25.58,-25.58,home_win,3,1
1278687,6019,2021/2022,25,445,Nice,444,Angers SCO,1547.37,1415.52,1557.57,1405.31,10.20,-10.20,home_win,1,0
1278684,6019,2021/2022,25,448,Lorient,435,Montpellier,1407.08,1498.50,1395.19,1510.38,-11.88,11.88,away_win,0,1
1278688,6019,2021/2022,25,451,Reims,491,Brest,1443.48,1483.12,1445.30,1481.31,1.82,-1.82,draw,1,1
1278689,6019,2021/2022,25,442,Rennes,486,Troyes,1517.73,1371.17,1527.36,1361.55,9.62,-9.62,home_win,4,1
1278690,6019,2021/2022,25,434,Saint-Étienne,480,Strasbourg,1424.89,1543.93,1430.17,1538.66,5.28,-5.28,draw,2,2
1278681,6019,2021/2022,25,433,Bordeaux,56,Monaco,1392.60,1583.05,1400.59,1575.07,7.99,-7.99,draw,1,1
1278685,6019,2021/2022,25,443,Olympique Marseille,490,Clermont,1603.74,1399.64,1579.29,1424.09,-24.45,24.45,away_win,0,2
1278697,6019,2021/2022,26,435,Montpellier,442,Rennes,1510.38,1527.36,1495.17,1542.58,-15.22,15.22,away_win,2,4
1278699,6019,2021/2022,26,480,Strasbourg,445,Nice,1538.66,1557.57,1539.53,1556.70,0.87,-0.87,draw,0,0
1278698,6019,2021/2022,26,68,PSG,434,Saint-Étienne,1713.93,1430.17,1719.15,1424.94,5.23,-5.23,home_win,3,1
1278696,6019,2021/2022,26,56,Monaco,451,Reims,1575.07,1445.30,1553.35,1467.01,-21.71,21.71,away_win,1,2
1278691,6019,2021/2022,26,444,Angers SCO,449,Lens,1405.31,1505.61,1393.81,1517.12,-11.51,11.51,away_win,1,2
1278692,6019,2021/2022,26,491,Brest,448,Lorient,1481.31,1395.19,1461.42,1415.08,-19.89,19.89,away_win,0,1
1278693,6019,2021/2022,26,490,Clermont,433,Bordeaux,1424.09,1400.59,1423.01,1401.67,-1.08,1.08,draw,1,1
1278695,6019,2021/2022,26,438,Metz,440,Nantes,1411.58,1525.07,1416.63,1520.02,5.05,-5.05,draw,0,0
1278700,6019,2021/2022,26,486,Troyes,443,Olympique Marseille,1361.55,1579.29,1370.44,1570.40,8.89,-8.89,draw,1,1
1278694,6019,2021/2022,26,57,Olympique Lyonnais,441,Lille,1592.43,1589.75,1576.31,1605.87,-16.12,16.12,away_win,0,1
1278704,6019,2021/2022,27,448,Lorient,57,Olympique Lyonnais,1415.08,1576.31,1406.01,1585.37,-9.07,9.07,away_win,1,4
1278702,6019,2021/2022,27,449,Lens,491,Brest,1517.12,1461.42,1498.57,1479.96,-18.54,18.54,away_win,0,1
1278707,6019,2021/2022,27,445,Nice,68,PSG,1556.70,1719.15,1579.68,1696.17,22.98,-22.98,home_win,1,0
1278710,6019,2021/2022,27,434,Saint-Étienne,438,Metz,1424.94,1416.63,1440.56,1401.01,15.62,-15.62,home_win,1,0
1278701,6019,2021/2022,27,433,Bordeaux,486,Troyes,1401.67,1370.44,1384.24,1387.87,-17.43,17.43,away_win,0,2
1278706,6019,2021/2022,27,440,Nantes,435,Montpellier,1520.02,1495.17,1534.88,1480.31,14.86,-14.86,home_win,2,0
1278708,6019,2021/2022,27,451,Reims,480,Strasbourg,1467.01,1539.53,1470.30,1536.23,3.29,-3.29,draw,1,1
1278709,6019,2021/2022,27,442,Rennes,444,Angers SCO,1542.58,1393.81,1552.12,1384.27,9.54,-9.54,home_win,2,0
1278703,6019,2021/2022,27,441,Lille,490,Clermont,1605.87,1423.01,1614.15,1414.73,8.28,-8.28,home_win,4,0
1278705,6019,2021/2022,27,443,Olympique Marseille,56,Monaco,1570.40,1553.35,1553.61,1570.14,-16.78,16.78,away_win,0,1
1278714,6019,2021/2022,28,441,Lille,434,Saint-Étienne,1614.15,1440.56,1606.76,1447.95,-7.39,7.39,draw,0,0
1278717,6019,2021/2022,28,435,Montpellier,445,Nice,1480.31,1579.68,1484.76,1575.22,4.46,-4.46,draw,0,0
1278720,6019,2021/2022,28,486,Troyes,440,Nantes,1387.87,1534.88,1410.27,1512.49,22.39,-22.39,home_win,1,0
1278718,6019,2021/2022,28,68,PSG,433,Bordeaux,1696.17,1384.24,1700.73,1379.68,4.56,-4.56,home_win,3,0
1278711,6019,2021/2022,28,444,Angers SCO,451,Reims,1384.27,1470.30,1372.15,1482.42,-12.12,12.12,away_win,0,1
1278713,6019,2021/2022,28,490,Clermont,448,Lorient,1414.73,1406.01,1398.33,1422.41,-16.40,16.40,away_win,0,2
1278716,6019,2021/2022,28,438,Metz,449,Lens,1401.01,1498.57,1405.39,1494.20,4.38,-4.38,draw,0,0
1278719,6019,2021/2022,28,480,Strasbourg,56,Monaco,1536.23,1570.14,1553.79,1552.58,17.56,-17.56,home_win,1,0
1278715,6019,2021/2022,28,57,Olympique Lyonnais,442,Rennes,1585.37,1552.12,1567.85,1569.64,-17.53,17.53,away_win,2,4
1278712,6019,2021/2022,28,491,Brest,443,Olympique Marseille,1479.96,1553.61,1467.30,1566.27,-12.66,12.66,away_win,1,4
1278730,6019,2021/2022,29,434,Saint-Étienne,486,Troyes,1447.95,1410.27,1446.22,1411.99,-1.73,1.73,draw,1,1
1278723,6019,2021/2022,29,449,Lens,490,Clermont,1494.20,1398.33,1505.89,1386.64,11.69,-11.69,home_win,3,1
1278727,6019,2021/2022,29,440,Nantes,441,Lille,1512.49,1606.76,1500.72,1618.53,-11.76,11.76,away_win,0,1
1278726,6019,2021/2022,29,56,Monaco,68,PSG,1552.58,1700.73,1575.02,1678.29,22.44,-22.44,home_win,3,0
1278721,6019,2021/2022,29,444,Angers SCO,491,Brest,1372.15,1467.30,1392.43,1447.03,20.28,-20.28,home_win,1,0
1278722,6019,2021/2022,29,433,Bordeaux,435,Montpellier,1379.68,1484.76,1368.38,1496.07,-11.30,11.30,away_win,0,2
1278724,6019,2021/2022,29,448,Lorient,480,Strasbourg,1422.41,1553.79,1428.19,1548.01,5.78,-5.78,draw,0,0
1278729,6019,2021/2022,29,442,Rennes,438,Metz,1569.64,1405.39,1578.60,1396.43,8.95,-8.95,home_win,6,1
1278728,6019,2021/2022,29,451,Reims,57,Olympique Lyonnais,1482.42,1567.85,1486.27,1563.99,3.86,-3.86,draw,0,0
1278725,6019,2021/2022,29,443,Olympique Marseille,445,Nice,1566.27,1575.22,1582.68,1558.81,16.41,-16.41,home_win,2,1
1278736,6019,2021/2022,30,445,Nice,442,Rennes,1558.81,1578.60,1559.72,1577.69,0.91,-0.91,draw,1,1
1278732,6019,2021/2022,30,441,Lille,433,Bordeaux,1618.53,1368.38,1608.66,1378.25,-9.87,9.87,draw,0,0
1278739,6019,2021/2022,30,480,Strasbourg,449,Lens,1548.01,1505.89,1562.08,1491.82,14.07,-14.07,home_win,1,0
1278731,6019,2021/2022,30,490,Clermont,440,Nantes,1386.64,1500.72,1375.71,1511.65,-10.93,10.93,away_win,2,3
1278734,6019,2021/2022,30,438,Metz,56,Monaco,1396.43,1575.02,1388.00,1583.45,-8.43,8.43,away_win,1,2
1278735,6019,2021/2022,30,435,Montpellier,491,Brest,1496.07,1447.03,1477.82,1465.27,-18.24,18.24,away_win,1,2
1278738,6019,2021/2022,30,434,Saint-Étienne,443,Olympique Marseille,1446.22,1582.68,1436.20,1592.70,-10.02,10.02,away_win,2,4
1278740,6019,2021/2022,30,486,Troyes,451,Reims,1411.99,1486.27,1431.36,1466.90,19.37,-19.37,home_win,1,0
1278733,6019,2021/2022,30,57,Olympique Lyonnais,444,Angers SCO,1563.99,1392.43,1572.67,1383.74,8.68,-8.68,home_win,3,2
1278737,6019,2021/2022,30,68,PSG,448,Lorient,1678.29,1428.19,1684.42,1422.06,6.13,-6.13,home_win,5,1
1278746,6019,2021/2022,31,448,Lorient,434,Saint-Étienne,1422.06,1436.20,1438.71,1419.55,16.65,-16.65,home_win,6,2
1278749,6019,2021/2022,31,451,Reims,442,Rennes,1466.90,1577.69,1455.84,1588.75,-11.06,11.06,away_win,2,3
1278744,6019,2021/2022,31,490,Clermont,68,PSG,1375.71,1684.42,1371.08,1689.05,-4.63,4.63,away_win,1,6
1278742,6019,2021/2022,31,433,Bordeaux,438,Metz,1378.25,1388.00,1394.70,1371.55,16.45,-16.45,home_win,3,1
1278741,6019,2021/2022,31,444,Angers SCO,441,Lille,1383.74,1608.66,1392.86,1599.54,9.12,-9.12,draw,1,1
1278743,6019,2021/2022,31,491,Brest,440,Nantes,1465.27,1511.65,1467.40,1509.53,2.12,-2.12,draw,1,1
1278748,6019,2021/2022,31,56,Monaco,486,Troyes,1583.45,1431.36,1592.86,1421.95,9.41,-9.41,home_win,2,1
1278745,6019,2021/2022,31,449,Lens,445,Nice,1491.82,1559.72,1510.91,1540.63,19.09,-19.09,home_win,3,0
1278750,6019,2021/2022,31,480,Strasbourg,57,Olympique Lyonnais,1562.08,1572.67,1562.57,1572.19,0.49,-0.49,draw,1,1
1278747,6019,2021/2022,31,443,Olympique Marseille,435,Montpellier,1592.70,1477.82,1603.60,1466.93,10.89,-10.89,home_win,2,0
1278758,6019,2021/2022,32,442,Rennes,56,Monaco,1588.75,1592.86,1572.94,1608.67,-15.81,15.81,away_win,2,3
1278759,6019,2021/2022,32,434,Saint-Étienne,491,Brest,1419.55,1467.40,1437.74,1449.21,18.19,-18.19,home_win,2,1
1278751,6019,2021/2022,32,441,Lille,449,Lens,1599.54,1510.91,1579.54,1530.90,-20.00,20.00,away_win,1,2
1278756,6019,2021/2022,32,445,Nice,448,Lorient,1540.63,1438.71,1552.07,1427.28,11.44,-11.44,home_win,2,1
1278753,6019,2021/2022,32,438,Metz,490,Clermont,1371.55,1371.08,1371.53,1371.10,-0.02,0.02,draw,1,1
1278754,6019,2021/2022,32,435,Montpellier,451,Reims,1466.93,1455.84,1466.42,1456.35,-0.51,0.51,draw,0,0
1278755,6019,2021/2022,32,440,Nantes,444,Angers SCO,1509.53,1392.86,1504.35,1398.04,-5.18,5.18,draw,1,1
1278760,6019,2021/2022,32,486,Troyes,480,Strasbourg,1421.95,1562.57,1428.10,1556.43,6.14,-6.14,draw,1,1
1278752,6019,2021/2022,32,57,Olympique Lyonnais,433,Bordeaux,1572.19,1394.70,1580.66,1386.23,8.47,-8.47,home_win,6,1
1278757,6019,2021/2022,32,68,PSG,443,Olympique Marseille,1689.05,1603.60,1701.20,1591.46,12.14,-12.14,home_win,2,1
1278762,6019,2021/2022,33,433,Bordeaux,434,Saint-Étienne,1386.23,1437.74,1388.58,1435.39,2.36,-2.36,draw,2,2
1278765,6019,2021/2022,33,448,Lorient,438,Metz,1427.28,1371.53,1440.73,1358.08,13.45,-13.45,home_win,1,0
1278767,6019,2021/2022,33,56,Monaco,445,Nice,1608.67,1552.07,1622.09,1538.65,13.42,-13.42,home_win,1,0
1278768,6019,2021/2022,33,451,Reims,441,Lille,1456.35,1579.54,1477.80,1558.10,21.45,-21.45,home_win,2,1
1278770,6019,2021/2022,33,486,Troyes,490,Clermont,1428.10,1371.10,1409.50,1389.70,-18.60,18.60,away_win,0,1
1278761,6019,2021/2022,33,444,Angers SCO,68,PSG,1398.04,1701.20,1393.28,1705.95,-4.76,4.76,away_win,0,3
1278763,6019,2021/2022,33,491,Brest,57,Olympique Lyonnais,1449.21,1580.66,1470.99,1558.88,21.78,-21.78,home_win,2,1
1278764,6019,2021/2022,33,449,Lens,435,Montpellier,1530.90,1466.42,1543.97,1453.35,13.06,-13.06,home_win,2,0
1278766,6019,2021/2022,33,443,Olympique Marseille,440,Nantes,1591.46,1504.35,1603.53,1492.28,12.07,-12.07,home_win,3,2
1278769,6019,2021/2022,33,480,Strasbourg,442,Rennes,1556.43,1572.94,1573.19,1556.18,16.76,-16.76,home_win,2,1
1278773,6019,2021/2022,34,57,Olympique Lyonnais,435,Montpellier,1558.88,1453.35,1570.16,1442.07,11.28,-11.28,home_win,5,2
1278780,6019,2021/2022,34,434,Saint-Étienne,56,Monaco,1435.39,1622.09,1427.24,1630.23,-8.14,8.14,away_win,1,4
1278777,6019,2021/2022,34,68,PSG,449,Lens,1705.95,1543.97,1698.99,1550.93,-6.96,6.96,draw,1,1
1278779,6019,2021/2022,34,442,Rennes,448,Lorient,1556.18,1440.73,1567.05,1429.86,10.87,-10.87,home_win,5,0
1278771,6019,2021/2022,34,490,Clermont,444,Angers SCO,1389.70,1393.28,1389.87,1393.12,0.16,-0.16,draw,2,2
1278774,6019,2021/2022,34,438,Metz,491,Brest,1358.08,1470.99,1347.10,1481.96,-10.98,10.98,away_win,0,1
1278775,6019,2021/2022,34,440,Nantes,433,Bordeaux,1492.28,1388.58,1503.64,1377.22,11.36,-11.36,home_win,5,3
1278776,6019,2021/2022,34,445,Nice,486,Troyes,1538.65,1409.50,1548.97,1399.18,10.31,-10.31,home_win,1,0
1278772,6019,2021/2022,34,441,Lille,480,Strasbourg,1558.10,1573.19,1574.79,1556.49,16.69,-16.69,home_win,1,0
1278778,6019,2021/2022,34,451,Reims,443,Olympique Marseille,1477.80,1603.53,1467.35,1613.98,-10.45,10.45,away_win,0,1
1278789,6019,2021/2022,35,480,Strasbourg,68,PSG,1556.49,1698.99,1562.71,1692.77,6.22,-6.22,draw,3,3
1278783,6019,2021/2022,35,449,Lens,440,Nantes,1550.93,1503.64,1548.76,1505.80,-2.16,2.16,draw,2,2
1278788,6019,2021/2022,35,442,Rennes,434,Saint-Étienne,1567.05,1427.24,1576.94,1417.35,9.89,-9.89,home_win,2,0
1278790,6019,2021/2022,35,486,Troyes,441,Lille,1399.18,1574.79,1422.65,1551.33,23.46,-23.46,home_win,3,0
1278782,6019,2021/2022,35,491,Brest,490,Clermont,1481.96,1389.87,1493.82,1378.01,11.86,-11.86,home_win,2,0
1278784,6019,2021/2022,35,448,Lorient,451,Reims,1429.86,1467.35,1415.58,1481.63,-14.28,14.28,away_win,1,2
1278786,6019,2021/2022,35,56,Monaco,444,Angers SCO,1630.23,1393.12,1636.74,1386.61,6.51,-6.51,home_win,2,0
1278787,6019,2021/2022,35,435,Montpellier,438,Metz,1442.07,1347.10,1437.80,1351.37,-4.27,4.27,draw,2,2
1278781,6019,2021/2022,35,433,Bordeaux,445,Nice,1377.22,1548.97,1368.54,1557.64,-8.68,8.68,away_win,0,1
1278785,6019,2021/2022,35,443,Olympique Marseille,57,Olympique Lyonnais,1613.98,1570.16,1595.97,1588.17,-18.01,18.01,away_win,0,3
1278794,6019,2021/2022,36,441,Lille,56,Monaco,1551.33,1636.74,1539.18,1648.89,-12.14,12.14,away_win,1,2
1278792,6019,2021/2022,36,491,Brest,480,Strasbourg,1493.82,1562.71,1480.95,1575.58,-12.87,12.87,away_win,0,1
1278796,6019,2021/2022,36,438,Metz,57,Olympique Lyonnais,1351.37,1588.17,1376.85,1562.69,25.48,-25.48,home_win,3,2
1278791,6019,2021/2022,36,444,Angers SCO,433,Bordeaux,1386.61,1368.54,1401.78,1353.37,15.17,-15.17,home_win,4,1
1278793,6019,2021/2022,36,490,Clermont,435,Montpellier,1378.01,1437.80,1396.74,1419.08,18.73,-18.73,home_win,2,1
1278800,6019,2021/2022,36,451,Reims,449,Lens,1481.63,1548.76,1468.68,1561.71,-12.95,12.95,away_win,1,2
1278795,6019,2021/2022,36,448,Lorient,443,Olympique Marseille,1415.58,1595.97,1407.21,1604.34,-8.37,8.37,away_win,0,3
1278799,6019,2021/2022,36,68,PSG,486,Troyes,1692.77,1422.65,1682.35,1433.07,-10.42,10.42,draw,2,2
1278798,6019,2021/2022,36,445,Nice,434,Saint-Étienne,1557.64,1417.35,1567.51,1407.48,9.87,-9.87,home_win,4,2
1278797,6019,2021/2022,36,440,Nantes,442,Rennes,1505.80,1576.94,1525.04,1557.71,19.23,-19.23,home_win,2,1
1278801,6019,2021/2022,37,433,Bordeaux,448,Lorient,1353.37,1407.21,1355.83,1404.75,2.46,-2.46,draw,0,0
1278802,6019,2021/2022,37,57,Olympique Lyonnais,440,Nantes,1562.69,1525.04,1576.96,1510.76,14.27,-14.27,home_win,3,2
1278803,6019,2021/2022,37,438,Metz,444,Angers SCO,1376.85,1401.78,1394.00,1384.63,17.15,-17.15,home_win,1,0
1278804,6019,2021/2022,37,56,Monaco,491,Brest,1648.89,1480.95,1657.70,1472.13,8.82,-8.82,home_win,4,2
1278805,6019,2021/2022,37,435,Montpellier,68,PSG,1419.08,1682.35,1413.31,1688.12,-5.76,5.76,away_win,0,4
1278806,6019,2021/2022,37,445,Nice,441,Lille,1567.51,1539.18,1550.21,1556.49,-17.30,17.30,away_win,1,3
1278807,6019,2021/2022,37,442,Rennes,443,Olympique Marseille,1557.71,1604.34,1575.84,1586.20,18.13,-18.13,home_win,2,0
