match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
917049,4284,2014/2015,6,1038,UD Oliveirense,169,CD Tondela,1462.07,1480.22,1478.91,1463.39,16.83,-16.83,home_win,1,0
917056,4284,2014/2015,6,4869,Marítimo II,15808,SC Beira-Mar,1438.11,1374.57,1419.22,1393.47,-18.89,18.89,away_win,1,3
917062,4284,2014/2015,6,1030,Leixões,1024,CD Aves,1498.70,1500.63,1514.79,1484.54,16.09,-16.09,home_win,2,1
917069,4284,2014/2015,6,1029,Sporting CP II,1025,Portimonense,1491.78,1516.23,1492.90,1515.11,1.12,-1.12,draw,0,0
917075,4284,2014/2015,6,4819,Clube Oriental de Lisboa,1031,Benfica II,1378.49,1527.07,1384.94,1520.62,6.45,-6.45,draw,0,0
917081,4284,2014/2015,6,178,CF União,1027,Vitória Guimarães II,1458.30,1375.57,1470.56,1363.31,12.26,-12.26,home_win,1,0
917087,4284,2014/2015,6,1028,Santa Clara,184,SC Olhanense,1467.56,1408.10,1464.85,1410.82,-2.71,2.71,draw,0,0
917092,4284,2014/2015,6,166,CD Feirense,4881,Freamunde,1415.82,1423.34,1416.17,1422.99,0.35,-0.35,draw,0,0
917098,4284,2014/2015,6,4866,Farense,1037,Porto II,1386.98,1414.52,1404.25,1397.25,17.27,-17.27,home_win,1,0
917104,4284,2014/2015,6,1026,Sporting Covilhã,165,GD Chaves,1410.75,1416.02,1394.99,1431.78,-15.76,15.76,away_win,0,3
917111,4284,2014/2015,7,1037,Porto II,4819,Clube Oriental de Lisboa,1397.25,1384.94,1412.69,1369.51,15.43,-15.43,home_win,1,0
917117,4284,2014/2015,7,184,SC Olhanense,178,CF União,1410.82,1470.56,1397.54,1483.84,-13.28,13.28,away_win,0,1
917125,4284,2014/2015,7,165,GD Chaves,1029,Sporting CP II,1431.78,1492.90,1450.57,1474.12,18.79,-18.79,home_win,3,2
917133,4284,2014/2015,7,4855,CD Trofense,4869,Marítimo II,1406.65,1419.22,1391.23,1434.64,-15.42,15.42,away_win,0,1
917139,4284,2014/2015,7,1032,Academico Viseu,1035,Sporting Braga II,1386.46,1392.73,1386.75,1392.44,0.29,-0.29,draw,1,1
917145,4284,2014/2015,7,1024,CD Aves,1038,UD Oliveirense,1484.54,1478.91,1484.28,1479.17,-0.26,0.26,draw,0,0
917152,4284,2014/2015,7,15808,SC Beira-Mar,4866,Farense,1393.47,1404.25,1409.96,1387.75,16.50,-16.50,home_win,1,0
917159,4284,2014/2015,7,4881,Freamunde,1030,Leixões,1422.99,1514.79,1443.12,1494.66,20.13,-20.13,home_win,2,0
917165,4284,2014/2015,7,1031,Benfica II,4928,Atlético CP,1520.62,1347.41,1513.24,1354.79,-7.38,7.38,draw,2,2
917171,4284,2014/2015,8,178,CF União,1031,Benfica II,1483.84,1513.24,1469.19,1527.89,-14.65,14.65,away_win,2,3
917178,4284,2014/2015,8,15808,SC Beira-Mar,1037,Porto II,1409.96,1412.69,1394.09,1428.56,-15.87,15.87,away_win,0,2
917184,4284,2014/2015,8,1038,UD Oliveirense,1032,Academico Viseu,1479.17,1386.75,1475.01,1390.90,-4.16,4.16,draw,3,3
917190,4284,2014/2015,8,4869,Marítimo II,169,CD Tondela,1434.64,1463.39,1419.96,1478.07,-14.68,14.68,away_win,2,3
917196,4284,2014/2015,8,166,CD Feirense,165,GD Chaves,1416.17,1450.57,1417.75,1448.99,1.58,-1.58,draw,1,1
917202,4284,2014/2015,8,4819,Clube Oriental de Lisboa,184,SC Olhanense,1369.51,1397.54,1354.80,1412.25,-14.71,14.71,away_win,0,2
917209,4284,2014/2015,8,1026,Sporting Covilhã,1024,CD Aves,1394.99,1484.28,1415.02,1464.26,20.02,-20.02,home_win,1,0
917215,4284,2014/2015,8,4866,Farense,1025,Portimonense,1387.75,1515.11,1409.37,1493.49,21.62,-21.62,home_win,1,0
917223,4284,2014/2015,8,1028,Santa Clara,1027,Vitória Guimarães II,1464.85,1363.31,1444.30,1383.86,-20.55,20.55,away_win,1,3
917230,4284,2014/2015,8,1030,Leixões,4855,CD Trofense,1494.66,1391.23,1506.03,1379.86,11.37,-11.37,home_win,2,1
917236,4284,2014/2015,8,1035,Sporting Braga II,4928,Atlético CP,1392.44,1354.79,1406.72,1340.51,14.27,-14.27,home_win,4,2
917242,4284,2014/2015,8,1029,Sporting CP II,4881,Freamunde,1474.12,1443.12,1456.69,1460.55,-17.42,17.42,away_win,0,2
917249,4284,2014/2015,9,1031,Benfica II,1028,Santa Clara,1527.89,1444.30,1524.12,1448.08,-3.78,3.78,draw,1,1
917255,4284,2014/2015,9,165,GD Chaves,178,CF União,1448.99,1469.19,1433.92,1484.26,-15.07,15.07,away_win,0,3
917259,4284,2014/2015,9,4881,Freamunde,1026,Sporting Covilhã,1460.55,1415.02,1442.46,1433.10,-18.08,18.08,away_win,0,1
917265,4284,2014/2015,9,1032,Academico Viseu,4869,Marítimo II,1390.90,1419.96,1408.24,1402.62,17.33,-17.33,home_win,3,0
917270,4284,2014/2015,9,4928,Atlético CP,1038,UD Oliveirense,1340.51,1475.01,1330.42,1485.11,-10.10,10.10,away_win,1,2
917275,4284,2014/2015,9,169,CD Tondela,1029,Sporting CP II,1478.07,1456.69,1477.08,1457.68,-0.98,0.98,draw,0,0
917282,4284,2014/2015,9,1027,Vitória Guimarães II,15808,SC Beira-Mar,1383.86,1394.09,1368.33,1409.62,-15.53,15.53,away_win,1,2
917288,4284,2014/2015,9,1025,Portimonense,1037,Porto II,1493.49,1428.56,1506.54,1415.52,13.04,-13.04,home_win,2,0
917293,4284,2014/2015,9,184,SC Olhanense,4866,Farense,1412.25,1409.37,1396.12,1425.50,-16.13,16.13,away_win,1,3
917300,4284,2014/2015,10,166,CD Feirense,1031,Benfica II,1417.75,1524.12,1422.50,1519.37,4.75,-4.75,draw,2,2
917306,4284,2014/2015,10,1037,Porto II,184,SC Olhanense,1415.52,1396.12,1430.62,1381.01,15.11,-15.11,home_win,7,0
917311,4284,2014/2015,10,1038,UD Oliveirense,1035,Sporting Braga II,1485.11,1406.72,1497.56,1394.27,12.45,-12.45,home_win,2,1
917318,4284,2014/2015,10,1030,Leixões,1032,Academico Viseu,1506.03,1408.24,1517.65,1396.63,11.61,-11.61,home_win,1,0
917324,4284,2014/2015,10,1029,Sporting CP II,4855,CD Trofense,1457.68,1379.86,1470.15,1367.38,12.48,-12.48,home_win,2,1
917330,4284,2014/2015,10,178,CF União,4881,Freamunde,1484.26,1442.46,1466.35,1460.38,-17.92,17.92,away_win,1,2
917336,4284,2014/2015,10,4869,Marítimo II,4928,Atlético CP,1402.62,1330.42,1383.35,1349.69,-19.28,19.28,away_win,2,5
917342,4284,2014/2015,10,15808,SC Beira-Mar,1025,Portimonense,1409.62,1506.54,1397.97,1518.19,-11.65,11.65,away_win,1,3
917348,4284,2014/2015,10,1028,Santa Clara,1024,CD Aves,1448.08,1464.26,1448.82,1463.51,0.74,-0.74,draw,0,0
917354,4284,2014/2015,10,1026,Sporting Covilhã,169,CD Tondela,1433.10,1477.08,1451.12,1459.07,18.01,-18.01,home_win,4,0
917360,4284,2014/2015,10,4819,Clube Oriental de Lisboa,165,GD Chaves,1354.80,1433.92,1358.38,1430.34,3.58,-3.58,draw,0,0
917367,4284,2014/2015,10,4866,Farense,1027,Vitória Guimarães II,1425.50,1368.33,1422.89,1370.94,-2.61,2.61,draw,1,1
917372,4284,2014/2015,11,169,CD Tondela,178,CF União,1459.07,1466.35,1475.40,1450.01,16.34,-16.34,home_win,3,1
917379,4284,2014/2015,7,1025,Portimonense,1028,Santa Clara,1518.19,1448.82,1515.03,1451.97,-3.15,3.15,draw,1,1
917386,4284,2014/2015,7,1027,Vitória Guimarães II,1026,Sporting Covilhã,1370.94,1451.12,1390.56,1431.49,19.63,-19.63,home_win,2,1
917392,4284,2014/2015,9,1024,CD Aves,4819,Clube Oriental de Lisboa,1463.51,1358.38,1474.81,1347.08,11.30,-11.30,home_win,1,0
917397,4284,2014/2015,9,1035,Sporting Braga II,1030,Leixões,1394.27,1517.65,1415.72,1496.19,21.45,-21.45,home_win,3,0
917404,4284,2014/2015,9,4855,CD Trofense,166,CD Feirense,1367.38,1422.50,1353.90,1435.98,-13.48,13.48,away_win,0,3
917410,4284,2014/2015,11,1027,Vitória Guimarães II,1025,Portimonense,1390.56,1515.03,1412.06,1493.54,21.50,-21.50,home_win,3,2
917416,4284,2014/2015,11,1032,Academico Viseu,1029,Sporting CP II,1396.63,1470.15,1383.96,1482.82,-12.66,12.66,away_win,0,3
917421,4284,2014/2015,11,1031,Benfica II,4866,Farense,1519.37,1422.89,1531.03,1411.22,11.67,-11.67,home_win,2,0
917429,4284,2014/2015,11,1038,UD Oliveirense,4869,Marítimo II,1497.56,1383.35,1492.48,1388.42,-5.08,5.08,draw,1,1
917434,4284,2014/2015,11,4928,Atlético CP,1030,Leixões,1349.69,1496.19,1372.07,1473.82,22.37,-22.37,home_win,2,1
917440,4284,2014/2015,11,1035,Sporting Braga II,166,CD Feirense,1415.72,1435.98,1400.65,1451.05,-15.07,15.07,away_win,1,3
917447,4284,2014/2015,11,4855,CD Trofense,1026,Sporting Covilhã,1353.90,1431.49,1373.41,1411.97,19.51,-19.51,home_win,1,0
917453,4284,2014/2015,11,4881,Freamunde,4819,Clube Oriental de Lisboa,1460.38,1347.08,1471.34,1336.12,10.96,-10.96,home_win,3,0
917458,4284,2014/2015,11,184,SC Olhanense,15808,SC Beira-Mar,1381.01,1397.97,1381.79,1397.19,0.78,-0.78,draw,0,0
917464,4284,2014/2015,11,1024,CD Aves,1037,Porto II,1474.81,1430.62,1456.79,1448.65,-18.02,18.02,away_win,0,3
917471,4284,2014/2015,11,165,GD Chaves,1028,Santa Clara,1430.34,1451.97,1447.33,1434.98,17.00,-17.00,home_win,3,1
917477,4284,2014/2015,12,1025,Portimonense,1031,Benfica II,1493.54,1531.03,1495.26,1529.31,1.72,-1.72,draw,2,2
