match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
5164,18,2013/2014,11,167,FC Arouca,177,CS Marítimo,1259.28,1273.40,1243.93,1288.75,-15.35,15.35,away_win,1,2
5165,18,2013/2014,11,168,Belenenses,183,Gil Vicente,1280.33,1338.96,1283.00,1336.29,2.67,-2.67,draw,0,0
5166,18,2013/2014,11,163,CD Nacional,170,Vitória Setúbal,1334.49,1310.50,1333.39,1311.60,-1.10,1.10,draw,2,2
5167,18,2013/2014,11,171,Rio Ave FC,78,Benfica,1298.42,1400.06,1286.97,1411.51,-11.45,11.45,away_win,1,3
5168,18,2013/2014,11,114,Sporting CP,173,Paços de Ferreira,1394.41,1268.33,1404.84,1257.89,10.44,-10.44,home_win,4,0
5169,18,2013/2014,11,164,GD Estoril Praia,175,Vitória Guimarães,1338.18,1300.87,1320.47,1318.58,-17.71,17.71,away_win,0,2
5170,18,2013/2014,12,78,Benfica,167,FC Arouca,1411.51,1243.93,1404.34,1251.10,-7.17,7.17,draw,2,2
5171,18,2013/2014,12,173,Paços de Ferreira,164,GD Estoril Praia,1257.89,1320.47,1244.74,1333.62,-13.15,13.15,away_win,0,3
5172,18,2013/2014,12,175,Vitória Guimarães,168,Belenenses,1318.58,1283.00,1316.95,1284.63,-1.63,1.63,draw,0,0
5173,18,2013/2014,12,82,Porto,172,Sporting Braga,1384.42,1296.52,1396.46,1284.48,12.04,-12.04,home_win,2,0
5174,18,2013/2014,12,177,CS Marítimo,163,CD Nacional,1288.75,1333.39,1290.79,1331.34,2.04,-2.04,draw,2,2
5175,18,2013/2014,12,184,SC Olhanense,171,Rio Ave FC,1257.56,1286.97,1242.91,1301.62,-14.65,14.65,away_win,0,1
5176,18,2013/2014,12,183,Gil Vicente,114,Sporting CP,1336.29,1404.84,1323.40,1417.73,-12.88,12.88,away_win,0,2
5177,18,2013/2014,12,170,Vitória Setúbal,179,Associação Académica de Coimbra OAF,1311.60,1316.10,1327.81,1299.89,16.21,-16.21,home_win,1,0
5178,18,2013/2014,13,179,Associação Académica de Coimbra OAF,177,CS Marítimo,1299.89,1290.79,1299.47,1291.21,-0.42,0.42,draw,1,1
5179,18,2013/2014,13,172,Sporting Braga,170,Vitória Setúbal,1284.48,1327.81,1302.47,1309.82,17.98,-17.98,home_win,2,0
5180,18,2013/2014,13,114,Sporting CP,168,Belenenses,1417.73,1284.63,1427.88,1274.48,10.15,-10.15,home_win,3,0
5181,18,2013/2014,13,167,FC Arouca,175,Vitória Guimarães,1251.10,1316.95,1238.10,1329.95,-13.00,13.00,away_win,0,2
5182,18,2013/2014,13,184,SC Olhanense,78,Benfica,1242.91,1404.34,1233.86,1413.40,-9.06,9.06,away_win,2,3
5183,18,2013/2014,13,171,Rio Ave FC,82,Porto,1301.62,1396.46,1289.88,1408.19,-11.74,11.74,away_win,1,3
5184,18,2013/2014,13,163,CD Nacional,173,Paços de Ferreira,1331.34,1244.74,1343.44,1232.65,12.09,-12.09,home_win,2,1
5185,18,2013/2014,13,164,GD Estoril Praia,183,Gil Vicente,1333.62,1323.40,1349.15,1307.87,15.53,-15.53,home_win,2,0
5186,18,2013/2014,14,177,CS Marítimo,172,Sporting Braga,1291.21,1302.47,1291.73,1301.95,0.52,-0.52,draw,2,2
5187,18,2013/2014,14,82,Porto,184,SC Olhanense,1408.19,1233.86,1416.78,1225.27,8.58,-8.58,home_win,4,0
5188,18,2013/2014,14,170,Vitória Setúbal,78,Benfica,1309.82,1413.40,1298.46,1424.77,-11.37,11.37,away_win,0,2
5189,18,2013/2014,14,173,Paços de Ferreira,171,Rio Ave FC,1232.65,1289.88,1235.26,1287.27,2.61,-2.61,draw,0,0
5190,18,2013/2014,14,175,Vitória Guimarães,179,Associação Académica de Coimbra OAF,1329.95,1299.47,1344.55,1284.87,14.60,-14.60,home_win,3,0
5191,18,2013/2014,14,114,Sporting CP,163,CD Nacional,1427.88,1343.44,1424.07,1347.25,-3.81,3.81,draw,0,0
5192,18,2013/2014,14,183,Gil Vicente,167,FC Arouca,1307.87,1238.10,1288.70,1257.27,-19.17,19.17,away_win,0,3
5193,18,2013/2014,14,168,Belenenses,164,GD Estoril Praia,1274.48,1349.15,1277.87,1345.76,3.39,-3.39,draw,0,0
5194,18,2013/2014,15,172,Sporting Braga,175,Vitória Guimarães,1301.95,1344.55,1319.90,1326.60,17.95,-17.95,home_win,3,0
5195,18,2013/2014,15,171,Rio Ave FC,177,CS Marítimo,1287.27,1291.73,1287.47,1291.52,0.21,-0.21,draw,1,1
5196,18,2013/2014,15,164,GD Estoril Praia,114,Sporting CP,1345.76,1424.07,1349.31,1420.52,3.55,-3.55,draw,0,0
5197,18,2013/2014,15,167,FC Arouca,168,Belenenses,1257.27,1277.87,1274.22,1260.92,16.95,-16.95,home_win,2,0
5198,18,2013/2014,15,179,Associação Académica de Coimbra OAF,173,Paços de Ferreira,1284.87,1235.26,1298.60,1221.53,13.73,-13.73,home_win,4,2
5199,18,2013/2014,15,78,Benfica,82,Porto,1424.77,1416.78,1440.40,1401.15,15.63,-15.63,home_win,2,0
5200,18,2013/2014,15,184,SC Olhanense,170,Vitória Setúbal,1225.27,1298.46,1244.59,1279.13,19.32,-19.32,home_win,2,1
5201,18,2013/2014,15,163,CD Nacional,183,Gil Vicente,1347.25,1288.70,1360.58,1275.37,13.33,-13.33,home_win,2,0
5202,18,2013/2014,16,184,SC Olhanense,175,Vitória Guimarães,1244.59,1326.60,1232.30,1338.89,-12.29,12.29,away_win,0,1
5203,18,2013/2014,16,167,FC Arouca,114,Sporting CP,1274.22,1420.52,1264.58,1430.15,-9.63,9.63,away_win,1,2
5204,18,2013/2014,16,171,Rio Ave FC,168,Belenenses,1287.47,1260.92,1302.25,1246.14,14.78,-14.78,home_win,1,0
5205,18,2013/2014,16,179,Associação Académica de Coimbra OAF,183,Gil Vicente,1298.60,1275.37,1313.53,1260.44,14.93,-14.93,home_win,1,0
5206,18,2013/2014,16,172,Sporting Braga,173,Paços de Ferreira,1319.90,1221.53,1315.49,1225.95,-4.41,4.41,draw,1,1
5207,18,2013/2014,16,78,Benfica,177,CS Marítimo,1440.40,1291.52,1449.93,1281.99,9.53,-9.53,home_win,2,0
5208,18,2013/2014,16,82,Porto,170,Vitória Setúbal,1401.15,1279.13,1411.75,1268.53,10.60,-10.60,home_win,3,0
5209,18,2013/2014,16,163,CD Nacional,164,GD Estoril Praia,1360.58,1349.31,1360.06,1349.83,-0.52,0.52,draw,2,2
5210,18,2013/2014,17,164,GD Estoril Praia,167,FC Arouca,1349.83,1264.58,1345.98,1268.43,-3.85,3.85,draw,1,1
5211,18,2013/2014,17,177,CS Marítimo,82,Porto,1281.99,1411.75,1303.70,1390.03,21.71,-21.71,home_win,1,0
5212,18,2013/2014,17,170,Vitória Setúbal,171,Rio Ave FC,1268.53,1302.25,1286.08,1284.70,17.55,-17.55,home_win,2,0
5213,18,2013/2014,17,183,Gil Vicente,78,Benfica,1260.44,1449.93,1268.40,1441.98,7.95,-7.95,draw,1,1
5214,18,2013/2014,17,168,Belenenses,172,Sporting Braga,1246.14,1315.49,1265.29,1296.34,19.15,-19.15,home_win,2,1
5215,18,2013/2014,17,114,Sporting CP,179,Associação Académica de Coimbra OAF,1430.15,1313.53,1424.98,1318.71,-5.18,5.18,draw,0,0
5216,18,2013/2014,17,175,Vitória Guimarães,163,CD Nacional,1338.89,1360.06,1323.87,1375.09,-15.03,15.03,away_win,1,2
5217,18,2013/2014,17,173,Paços de Ferreira,184,SC Olhanense,1225.95,1232.30,1242.24,1216.01,16.29,-16.29,home_win,3,1
5218,18,2013/2014,18,163,CD Nacional,168,Belenenses,1375.09,1265.29,1386.19,1254.19,11.11,-11.11,home_win,2,0
5219,18,2013/2014,18,170,Vitória Setúbal,175,Vitória Guimarães,1286.08,1323.87,1303.81,1306.13,17.73,-17.73,home_win,3,2
5220,18,2013/2014,18,171,Rio Ave FC,167,FC Arouca,1284.70,1268.43,1283.96,1269.18,-0.75,0.75,draw,1,1
5221,18,2013/2014,18,184,SC Olhanense,177,CS Marítimo,1216.01,1303.70,1219.96,1299.75,3.95,-3.95,draw,1,1
5222,18,2013/2014,18,82,Porto,173,Paços de Ferreira,1390.03,1242.24,1399.61,1232.66,9.58,-9.58,home_win,3,0
5223,18,2013/2014,18,172,Sporting Braga,183,Gil Vicente,1296.34,1268.40,1311.05,1253.68,14.72,-14.72,home_win,4,1
5224,18,2013/2014,18,179,Associação Académica de Coimbra OAF,164,GD Estoril Praia,1318.71,1345.98,1303.97,1360.73,-14.75,14.75,away_win,0,1
5225,18,2013/2014,18,78,Benfica,114,Sporting CP,1441.98,1424.98,1457.20,1409.76,15.22,-15.22,home_win,2,0
5226,18,2013/2014,19,168,Belenenses,179,Associação Académica de Coimbra OAF,1254.19,1303.97,1256.46,1301.69,2.28,-2.28,draw,0,0
5227,18,2013/2014,19,114,Sporting CP,184,SC Olhanense,1409.76,1219.96,1417.80,1211.93,8.04,-8.04,home_win,1,0
5228,18,2013/2014,19,177,CS Marítimo,170,Vitória Setúbal,1299.75,1303.81,1315.93,1287.63,16.19,-16.19,home_win,1,0
5229,18,2013/2014,19,167,FC Arouca,163,CD Nacional,1269.18,1386.19,1274.38,1381.00,5.19,-5.19,draw,1,1
5230,18,2013/2014,19,175,Vitória Guimarães,171,Rio Ave FC,1306.13,1283.96,1321.11,1268.98,14.98,-14.98,home_win,1,0
5231,18,2013/2014,19,173,Paços de Ferreira,78,Benfica,1232.66,1457.20,1225.77,1464.09,-6.89,6.89,away_win,0,2
5232,18,2013/2014,19,183,Gil Vicente,82,Porto,1253.68,1399.61,1244.03,1409.26,-9.65,9.65,away_win,1,2
5233,18,2013/2014,19,164,GD Estoril Praia,172,Sporting Braga,1360.73,1311.05,1374.45,1297.32,13.73,-13.73,home_win,2,1
5234,18,2013/2014,20,179,Associação Académica de Coimbra OAF,163,CD Nacional,1301.69,1381.00,1305.28,1377.41,3.59,-3.59,draw,0,0
5235,18,2013/2014,20,172,Sporting Braga,167,FC Arouca,1297.32,1274.38,1296.27,1275.43,-1.06,1.06,draw,2,2
5236,18,2013/2014,20,171,Rio Ave FC,114,Sporting CP,1268.98,1417.80,1259.44,1427.33,-9.54,9.54,away_win,1,2
5237,18,2013/2014,20,184,SC Olhanense,183,Gil Vicente,1211.93,1244.03,1229.40,1226.56,17.47,-17.47,home_win,2,1
5238,18,2013/2014,20,170,Vitória Setúbal,173,Paços de Ferreira,1287.63,1225.77,1300.81,1212.59,13.18,-13.18,home_win,4,0
5239,18,2013/2014,20,177,CS Marítimo,168,Belenenses,1315.93,1256.46,1329.22,1243.18,13.29,-13.29,home_win,2,0
5240,18,2013/2014,20,82,Porto,164,GD Estoril Praia,1409.26,1374.45,1391.66,1392.05,-17.60,17.60,away_win,0,1
5241,18,2013/2014,20,78,Benfica,175,Vitória Guimarães,1464.09,1321.11,1473.86,1311.35,9.76,-9.76,home_win,1,0
5242,18,2013/2014,21,164,GD Estoril Praia,184,SC Olhanense,1392.05,1229.40,1401.06,1220.39,9.01,-9.01,home_win,4,0
5243,18,2013/2014,21,114,Sporting CP,172,Sporting Braga,1427.33,1296.27,1437.57,1286.03,10.24,-10.24,home_win,2,1
5244,18,2013/2014,21,183,Gil Vicente,170,Vitória Setúbal,1226.56,1300.81,1245.92,1281.44,19.37,-19.37,home_win,1,0
5245,18,2013/2014,21,173,Paços de Ferreira,177,CS Marítimo,1212.59,1329.22,1233.77,1308.04,21.18,-21.18,home_win,3,1
5246,18,2013/2014,21,163,CD Nacional,171,Rio Ave FC,1377.41,1259.44,1372.17,1264.67,-5.23,5.23,draw,1,1
5247,18,2013/2014,21,168,Belenenses,78,Benfica,1243.18,1473.86,1236.47,1480.56,-6.70,6.70,away_win,0,1
5248,18,2013/2014,21,175,Vitória Guimarães,82,Porto,1311.35,1391.66,1314.98,1388.03,3.63,-3.63,draw,2,2
5249,18,2013/2014,21,167,FC Arouca,179,Associação Académica de Coimbra OAF,1275.43,1305.28,1260.80,1319.91,-14.63,14.63,away_win,0,3
5250,18,2013/2014,22,171,Rio Ave FC,179,Associação Académica de Coimbra OAF,1264.67,1319.91,1267.19,1317.38,2.52,-2.52,draw,0,0
5251,18,2013/2014,22,172,Sporting Braga,163,CD Nacional,1286.03,1372.17,1305.92,1352.29,19.89,-19.89,home_win,2,1
5252,18,2013/2014,22,184,SC Olhanense,168,Belenenses,1220.39,1236.47,1221.13,1235.73,0.74,-0.74,draw,0,0
5253,18,2013/2014,22,173,Paços de Ferreira,183,Gil Vicente,1233.77,1245.92,1218.32,1261.36,-15.44,15.44,away_win,0,2
5254,18,2013/2014,22,78,Benfica,164,GD Estoril Praia,1480.56,1401.06,1492.96,1388.66,12.40,-12.40,home_win,2,0
5255,18,2013/2014,22,170,Vitória Setúbal,114,Sporting CP,1281.44,1437.57,1288.18,1430.83,6.74,-6.74,draw,2,2
5256,18,2013/2014,22,82,Porto,167,FC Arouca,1388.03,1260.80,1398.42,1250.41,10.39,-10.39,home_win,4,1
5257,18,2013/2014,22,177,CS Marítimo,175,Vitória Guimarães,1308.04,1314.98,1324.36,1298.66,16.32,-16.32,home_win,2,1
5258,18,2013/2014,23,179,Associação Académica de Coimbra OAF,172,Sporting Braga,1317.38,1305.92,1316.86,1306.45,-0.53,0.53,draw,1,1
5259,18,2013/2014,23,183,Gil Vicente,171,Rio Ave FC,1261.36,1267.19,1245.63,1282.93,-15.73,15.73,away_win,1,2
5260,18,2013/2014,23,164,GD Estoril Praia,177,CS Marítimo,1388.66,1324.36,1401.73,1311.29,13.07,-13.07,home_win,1,0
5261,18,2013/2014,23,175,Vitória Guimarães,173,Paços de Ferreira,1298.66,1218.32,1279.03,1237.96,-19.64,19.64,away_win,1,2
5262,18,2013/2014,23,168,Belenenses,170,Vitória Setúbal,1235.73,1288.18,1222.13,1301.78,-13.60,13.60,away_win,1,3
5263,18,2013/2014,23,167,FC Arouca,184,SC Olhanense,1250.41,1221.13,1265.07,1206.47,14.65,-14.65,home_win,2,0
5264,18,2013/2014,23,114,Sporting CP,82,Porto,1430.83,1398.42,1445.34,1383.91,14.51,-14.51,home_win,1,0
5265,18,2013/2014,23,163,CD Nacional,78,Benfica,1352.29,1492.96,1342.43,1502.82,-9.85,9.85,away_win,2,4
5266,18,2013/2014,24,171,Rio Ave FC,172,Sporting Braga,1282.93,1306.45,1284.01,1305.37,1.08,-1.08,draw,1,1
5267,18,2013/2014,24,175,Vitória Guimarães,183,Gil Vicente,1279.03,1245.63,1277.50,1247.17,-1.53,1.53,draw,0,0
5268,18,2013/2014,24,177,CS Marítimo,114,Sporting CP,1311.29,1445.34,1301.17,1455.45,-10.12,10.12,away_win,1,3
5269,18,2013/2014,24,184,SC Olhanense,163,CD Nacional,1206.47,1342.43,1212.43,1336.47,5.96,-5.96,draw,1,1
5270,18,2013/2014,24,173,Paços de Ferreira,167,FC Arouca,1237.96,1265.07,1255.21,1247.82,17.25,-17.25,home_win,3,1
5271,18,2013/2014,24,78,Benfica,179,Associação Académica de Coimbra OAF,1502.82,1316.86,1510.99,1308.69,8.17,-8.17,home_win,3,0
5272,18,2013/2014,24,82,Porto,168,Belenenses,1383.91,1222.13,1392.95,1213.08,9.05,-9.05,home_win,1,0
5273,18,2013/2014,24,170,Vitória Setúbal,164,GD Estoril Praia,1301.78,1401.73,1306.26,1397.25,4.48,-4.48,draw,1,1
5274,18,2013/2014,25,168,Belenenses,173,Paços de Ferreira,1213.08,1255.21,1215.01,1253.28,1.93,-1.93,draw,1,1
5275,18,2013/2014,25,114,Sporting CP,175,Vitória Guimarães,1455.45,1277.50,1463.91,1269.04,8.45,-8.45,home_win,1,0
5276,18,2013/2014,25,167,FC Arouca,170,Vitória Setúbal,1247.82,1306.26,1266.49,1287.60,18.67,-18.67,home_win,1,0
5277,18,2013/2014,25,179,Associação Académica de Coimbra OAF,184,SC Olhanense,1308.69,1212.43,1320.36,1200.76,11.68,-11.68,home_win,2,1
5278,18,2013/2014,25,164,GD Estoril Praia,171,Rio Ave FC,1397.25,1284.01,1376.22,1305.04,-21.04,21.04,away_win,0,1
5279,18,2013/2014,25,183,Gil Vicente,177,CS Marítimo,1247.17,1301.17,1249.63,1298.71,2.47,-2.47,draw,1,1
5280,18,2013/2014,25,172,Sporting Braga,78,Benfica,1305.37,1510.99,1297.87,1518.49,-7.50,7.50,away_win,0,1
5281,18,2013/2014,25,163,CD Nacional,82,Porto,1336.47,1392.95,1355.05,1374.37,18.58,-18.58,home_win,2,1
5282,18,2013/2014,26,175,Vitória Guimarães,164,GD Estoril Praia,1269.04,1376.22,1257.83,1387.43,-11.22,11.22,away_win,1,3
5283,18,2013/2014,26,184,SC Olhanense,172,Sporting Braga,1200.76,1297.87,1189.12,1309.51,-11.64,11.64,away_win,0,2
5284,18,2013/2014,26,173,Paços de Ferreira,114,Sporting CP,1253.28,1463.91,1245.94,1471.24,-7.34,7.34,away_win,1,3
5285,18,2013/2014,26,177,CS Marítimo,167,FC Arouca,1298.71,1266.49,1313.23,1251.97,14.52,-14.52,home_win,1,0
5286,18,2013/2014,26,183,Gil Vicente,168,Belenenses,1249.63,1215.01,1232.04,1232.60,-17.59,17.59,away_win,0,1
5287,18,2013/2014,26,170,Vitória Setúbal,163,CD Nacional,1287.60,1355.05,1306.67,1335.98,19.07,-19.07,home_win,3,0
5288,18,2013/2014,26,82,Porto,179,Associação Académica de Coimbra OAF,1374.37,1320.36,1387.91,1306.83,13.53,-13.53,home_win,3,1
5289,18,2013/2014,26,78,Benfica,171,Rio Ave FC,1518.49,1305.04,1525.73,1297.80,7.25,-7.25,home_win,4,0
5290,18,2013/2014,27,179,Associação Académica de Coimbra OAF,170,Vitória Setúbal,1306.83,1306.67,1306.82,1306.67,-0.01,0.01,draw,1,1
5291,18,2013/2014,27,163,CD Nacional,177,CS Marítimo,1335.98,1313.23,1350.94,1298.27,14.95,-14.95,home_win,2,0
5292,18,2013/2014,27,168,Belenenses,175,Vitória Guimarães,1232.60,1257.83,1249.76,1240.67,17.16,-17.16,home_win,3,1
5293,18,2013/2014,27,171,Rio Ave FC,184,SC Olhanense,1297.80,1189.12,1276.95,1209.96,-20.85,20.85,away_win,1,2
5294,18,2013/2014,27,114,Sporting CP,183,Gil Vicente,1471.24,1232.04,1477.69,1225.60,6.45,-6.45,home_win,2,0
5295,18,2013/2014,27,167,FC Arouca,78,Benfica,1251.97,1525.73,1246.48,1531.22,-5.48,5.48,away_win,0,2
5296,18,2013/2014,27,172,Sporting Braga,82,Porto,1309.51,1387.91,1297.06,1400.36,-12.45,12.45,away_win,1,3
5297,18,2013/2014,27,164,GD Estoril Praia,173,Paços de Ferreira,1387.43,1245.94,1397.25,1236.12,9.82,-9.82,home_win,1,0
5298,18,2013/2014,28,175,Vitória Guimarães,167,FC Arouca,1240.67,1246.48,1224.94,1262.22,-15.73,15.73,away_win,2,3
5299,18,2013/2014,28,177,CS Marítimo,179,Associação Académica de Coimbra OAF,1298.27,1306.82,1314.67,1290.43,16.39,-16.39,home_win,3,1
5300,18,2013/2014,28,173,Paços de Ferreira,163,CD Nacional,1236.12,1350.94,1225.22,1361.83,-10.90,10.90,away_win,0,5
5301,18,2013/2014,28,183,Gil Vicente,164,GD Estoril Praia,1225.60,1397.25,1232.92,1389.93,7.32,-7.32,draw,0,0
5302,18,2013/2014,28,168,Belenenses,114,Sporting CP,1249.76,1477.69,1242.97,1484.48,-6.79,6.79,away_win,0,1
5303,18,2013/2014,28,78,Benfica,184,SC Olhanense,1531.22,1209.96,1535.57,1205.61,4.35,-4.35,home_win,2,0
5304,18,2013/2014,28,170,Vitória Setúbal,172,Sporting Braga,1306.67,1297.06,1306.23,1297.50,-0.44,0.44,draw,1,1
5305,18,2013/2014,28,82,Porto,171,Rio Ave FC,1400.36,1276.95,1410.90,1266.41,10.54,-10.54,home_win,3,0
5306,18,2013/2014,29,163,CD Nacional,114,Sporting CP,1361.83,1484.48,1367.26,1479.05,5.42,-5.42,draw,1,1
5307,18,2013/2014,29,78,Benfica,170,Vitória Setúbal,1535.57,1306.23,1526.31,1315.49,-9.25,9.25,draw,1,1
5308,18,2013/2014,29,171,Rio Ave FC,173,Paços de Ferreira,1266.41,1225.22,1264.52,1227.11,-1.89,1.89,draw,0,0
5309,18,2013/2014,29,184,SC Olhanense,82,Porto,1205.61,1410.90,1230.10,1386.41,24.49,-24.49,home_win,2,1
5310,18,2013/2014,29,167,FC Arouca,183,Gil Vicente,1262.22,1232.92,1276.87,1218.26,14.65,-14.65,home_win,1,0
5311,18,2013/2014,29,179,Associação Académica de Coimbra OAF,175,Vitória Guimarães,1290.43,1224.94,1287.45,1227.92,-2.98,2.98,draw,0,0
5312,18,2013/2014,29,164,GD Estoril Praia,168,Belenenses,1389.93,1242.97,1383.54,1249.36,-6.39,6.39,draw,1,1
5313,18,2013/2014,29,172,Sporting Braga,177,CS Marítimo,1297.50,1314.67,1298.29,1313.88,0.79,-0.79,draw,1,1
5314,18,2013/2014,30,168,Belenenses,167,FC Arouca,1249.36,1276.87,1266.63,1259.60,17.26,-17.26,home_win,1,0
5315,18,2013/2014,30,173,Paços de Ferreira,179,Associação Académica de Coimbra OAF,1227.11,1287.45,1213.86,1300.70,-13.25,13.25,away_win,2,4
5316,18,2013/2014,30,170,Vitória Setúbal,184,SC Olhanense,1315.49,1230.10,1327.63,1217.96,12.15,-12.15,home_win,3,1
5317,18,2013/2014,30,175,Vitória Guimarães,172,Sporting Braga,1227.92,1298.29,1247.11,1279.09,19.20,-19.20,home_win,1,0
5318,18,2013/2014,30,82,Porto,78,Benfica,1386.41,1526.31,1408.53,1504.20,22.12,-22.12,home_win,2,1
5319,18,2013/2014,30,114,Sporting CP,164,GD Estoril Praia,1479.05,1383.54,1458.76,1403.83,-20.29,20.29,away_win,0,1
5320,18,2013/2014,30,183,Gil Vicente,163,CD Nacional,1218.26,1367.26,1240.73,1344.79,22.47,-22.47,home_win,1,0
5321,18,2013/2014,30,177,CS Marítimo,171,Rio Ave FC,1313.88,1264.52,1327.62,1250.78,13.74,-13.74,home_win,1,0
4776,17,2014/2015,1,82,Porto,177,CS Marítimo,1408.53,1327.62,1420.87,1315.28,12.34,-12.34,home_win,2,0
4777,17,2014/2015,1,183,Gil Vicente,175,Vitória Guimarães,1240.73,1247.11,1225.03,1262.82,-15.71,15.71,away_win,1,3
4778,17,2014/2015,1,179,Associação Académica de Coimbra OAF,114,Sporting CP,1300.70,1458.76,1307.51,1451.95,6.82,-6.82,draw,1,1
4779,17,2014/2015,1,163,CD Nacional,174,Moreirense FC,1344.79,1224.18,1323.45,1245.52,-21.34,21.34,away_win,0,1
4780,17,2014/2015,1,171,Rio Ave FC,170,Vitória Setúbal,1250.78,1327.63,1270.26,1308.15,19.48,-19.48,home_win,2,0
4781,17,2014/2015,1,182,FC Penafiel,168,Belenenses,1224.18,1266.63,1210.13,1280.68,-14.05,14.05,away_win,1,3
4782,17,2014/2015,1,172,Sporting Braga,176,Boavista FC,1279.09,1224.18,1292.59,1210.69,13.49,-13.49,home_win,3,0
4783,17,2014/2015,1,78,Benfica,173,Paços de Ferreira,1504.20,1213.86,1509.26,1208.80,5.06,-5.06,home_win,2,0
4784,17,2014/2015,1,167,FC Arouca,164,GD Estoril Praia,1259.60,1403.83,1265.89,1397.55,6.29,-6.29,draw,1,1
4785,17,2014/2015,2,175,Vitória Guimarães,182,FC Penafiel,1262.82,1210.13,1276.41,1196.54,13.59,-13.59,home_win,3,0
4786,17,2014/2015,2,177,CS Marítimo,179,Associação Académica de Coimbra OAF,1315.28,1307.51,1330.92,1291.87,15.64,-15.64,home_win,2,1
4787,17,2014/2015,2,173,Paços de Ferreira,82,Porto,1208.80,1420.87,1201.51,1428.16,-7.29,7.29,away_win,0,1
4788,17,2014/2015,2,114,Sporting CP,167,FC Arouca,1451.95,1265.89,1460.12,1257.72,8.17,-8.17,home_win,1,0
4789,17,2014/2015,2,168,Belenenses,163,CD Nacional,1280.68,1323.45,1298.64,1305.49,17.96,-17.96,home_win,3,1
4790,17,2014/2015,2,164,GD Estoril Praia,171,Rio Ave FC,1397.55,1270.26,1375.94,1291.87,-21.61,21.61,away_win,1,5
4791,17,2014/2015,2,170,Vitória Setúbal,183,Gil Vicente,1308.15,1225.03,1320.39,1212.78,12.24,-12.24,home_win,2,0
4792,17,2014/2015,2,176,Boavista FC,78,Benfica,1210.69,1509.26,1205.82,1514.13,-4.87,4.87,away_win,0,1
4793,17,2014/2015,2,174,Moreirense FC,172,Sporting Braga,1245.52,1292.59,1247.68,1290.43,2.15,-2.15,draw,0,0
4794,17,2014/2015,3,179,Associação Académica de Coimbra OAF,170,Vitória Setúbal,1291.87,1320.39,1293.18,1319.08,1.31,-1.31,draw,1,1
4795,17,2014/2015,3,168,Belenenses,175,Vitória Guimarães,1298.64,1276.41,1281.62,1293.43,-17.02,17.02,away_win,0,3
4796,17,2014/2015,3,172,Sporting Braga,164,GD Estoril Praia,1290.43,1375.94,1310.29,1356.08,19.86,-19.86,home_win,2,1
4797,17,2014/2015,3,183,Gil Vicente,177,CS Marítimo,1212.78,1330.92,1202.02,1341.68,-10.76,10.76,away_win,1,2
4798,17,2014/2015,3,182,FC Penafiel,173,Paços de Ferreira,1196.54,1201.51,1180.76,1217.28,-15.77,15.77,away_win,0,1
4799,17,2014/2015,3,163,CD Nacional,167,FC Arouca,1305.49,1257.72,1319.30,1243.91,13.81,-13.81,home_win,2,0
4800,17,2014/2015,3,82,Porto,174,Moreirense FC,1428.16,1247.68,1436.52,1239.31,8.36,-8.36,home_win,3,0
4801,17,2014/2015,3,78,Benfica,114,Sporting CP,1514.13,1460.12,1511.66,1462.58,-2.47,2.47,draw,1,1
4802,17,2014/2015,3,171,Rio Ave FC,176,Boavista FC,1291.87,1205.82,1303.99,1193.71,12.12,-12.12,home_win,4,0
4803,17,2014/2015,4,170,Vitória Setúbal,78,Benfica,1319.08,1511.66,1311.14,1519.60,-7.94,7.94,away_win,0,5
4804,17,2014/2015,4,174,Moreirense FC,171,Rio Ave FC,1239.31,1303.99,1242.26,1301.04,2.94,-2.94,draw,1,1
4805,17,2014/2015,4,167,FC Arouca,172,Sporting Braga,1243.91,1310.29,1262.93,1291.27,19.02,-19.02,home_win,1,0
4806,17,2014/2015,4,114,Sporting CP,168,Belenenses,1462.58,1281.62,1454.93,1289.27,-7.65,7.65,draw,1,1
4807,17,2014/2015,4,176,Boavista FC,179,Associação Académica de Coimbra OAF,1193.71,1293.18,1214.17,1272.72,20.46,-20.46,home_win,1,0
4808,17,2014/2015,4,177,CS Marítimo,182,FC Penafiel,1341.68,1180.76,1350.76,1171.69,9.08,-9.08,home_win,2,0
4809,17,2014/2015,4,175,Vitória Guimarães,82,Porto,1293.43,1436.52,1299.67,1430.28,6.24,-6.24,draw,1,1
4810,17,2014/2015,4,173,Paços de Ferreira,183,Gil Vicente,1217.28,1202.02,1216.58,1202.72,-0.70,0.70,draw,1,1
4811,17,2014/2015,4,164,GD Estoril Praia,163,CD Nacional,1356.08,1319.30,1370.39,1304.99,14.31,-14.31,home_win,2,1
4812,17,2014/2015,5,175,Vitória Guimarães,173,Paços de Ferreira,1299.67,1216.58,1295.92,1220.33,-3.76,3.76,draw,1,1
