match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
2710131,7664,2022/2023,22,49,Hoffenheim,33,Borussia Dortmund,1427.56,1690.52,1421.14,1696.94,-6.41,6.41,away_win,0,1
2710132,7664,2022/2023,22,47,Hertha BSC,50,Augsburg,1372.88,1410.58,1381.46,1402.00,8.58,-8.58,home_win,2,0
2710134,7664,2022/2023,22,37,Werder Bremen,540,Bochum,1390.25,1389.97,1397.98,1382.24,7.73,-7.73,home_win,3,0
2710133,7664,2022/2023,22,35,Schalke 04,51,Stuttgart,1331.55,1392.61,1340.66,1383.51,9.11,-9.11,home_win,2,1
2710128,7664,2022/2023,22,42,Freiburg,40,Bayer Leverkusen,1577.24,1563.86,1574.69,1566.41,-2.55,2.55,draw,1,1
2710126,7664,2022/2023,22,38,Bayern München,541,Union Berlin,1793.56,1603.70,1797.73,1599.54,4.17,-4.17,home_win,3,0
2710135,7664,2022/2023,23,33,Borussia Dortmund,46,RB Leipzig,1696.94,1654.84,1703.78,1648.00,6.84,-6.84,home_win,2,1
2710137,7664,2022/2023,23,541,Union Berlin,41,Köln,1599.54,1462.24,1594.56,1467.22,-4.98,4.98,draw,0,0
2710138,7664,2022/2023,23,34,Mainz 05,49,Hoffenheim,1493.95,1421.14,1500.17,1414.92,6.22,-6.22,home_win,1,0
2710139,7664,2022/2023,23,39,Borussia M'gladbach,42,Freiburg,1504.68,1574.69,1503.99,1575.38,-0.69,0.69,draw,0,0
2710141,7664,2022/2023,23,540,Bochum,35,Schalke 04,1382.24,1340.66,1369.09,1353.81,-13.15,13.15,away_win,0,2
2710142,7664,2022/2023,23,50,Augsburg,37,Werder Bremen,1402.00,1397.98,1409.65,1390.33,7.65,-7.65,home_win,2,1
2710143,7664,2022/2023,23,51,Stuttgart,38,Bayern München,1383.51,1797.73,1379.70,1801.54,-3.81,3.81,away_win,1,2
2710136,7664,2022/2023,23,40,Bayer Leverkusen,47,Hertha BSC,1566.41,1381.46,1570.65,1377.22,4.24,-4.24,home_win,4,1
2710140,7664,2022/2023,23,43,Wolfsburg,44,Eintracht Frankfurt,1536.22,1555.58,1534.38,1557.42,-1.84,1.84,draw,2,2
2710147,7664,2022/2023,24,41,Köln,540,Bochum,1467.22,1369.09,1452.95,1383.36,-14.27,14.27,away_win,0,2
2710144,7664,2022/2023,24,38,Bayern München,50,Augsburg,1801.54,1409.65,1803.42,1407.77,1.88,-1.88,home_win,5,3
2710145,7664,2022/2023,24,46,RB Leipzig,39,Borussia M'gladbach,1648.00,1503.99,1652.90,1499.08,4.91,-4.91,home_win,3,0
2710148,7664,2022/2023,24,44,Eintracht Frankfurt,51,Stuttgart,1557.42,1379.70,1551.77,1385.34,-5.65,5.65,draw,1,1
2710150,7664,2022/2023,24,47,Hertha BSC,34,Mainz 05,1377.22,1500.17,1377.74,1499.64,0.53,-0.53,draw,1,1
2710151,7664,2022/2023,24,35,Schalke 04,33,Borussia Dortmund,1353.81,1703.78,1359.00,1698.58,5.19,-5.19,draw,2,2
2710146,7664,2022/2023,24,42,Freiburg,49,Hoffenheim,1575.38,1414.92,1580.01,1410.29,4.63,-4.63,home_win,2,1
2710152,7664,2022/2023,24,37,Werder Bremen,40,Bayer Leverkusen,1390.33,1570.65,1382.16,1578.82,-8.17,8.17,away_win,2,3
2710149,7664,2022/2023,24,43,Wolfsburg,541,Union Berlin,1534.38,1594.56,1533.47,1595.47,-0.91,0.91,draw,1,1
2710158,7664,2022/2023,25,39,Borussia M'gladbach,37,Werder Bremen,1499.08,1382.16,1494.46,1386.78,-4.62,4.62,draw,2,2
2710157,7664,2022/2023,25,49,Hoffenheim,47,Hertha BSC,1410.29,1377.74,1417.33,1370.70,7.04,-7.04,home_win,3,1
2710159,7664,2022/2023,25,540,Bochum,46,RB Leipzig,1383.36,1652.90,1397.08,1639.19,13.72,-13.72,home_win,1,0
2710160,7664,2022/2023,25,50,Augsburg,35,Schalke 04,1407.77,1359.00,1404.47,1362.30,-3.30,3.30,draw,1,1
2710161,7664,2022/2023,25,51,Stuttgart,43,Wolfsburg,1385.34,1533.47,1376.45,1542.36,-8.90,8.90,away_win,0,1
2710153,7664,2022/2023,25,33,Borussia Dortmund,41,Köln,1698.58,1452.95,1701.96,1449.57,3.38,-3.38,home_win,6,1
2710155,7664,2022/2023,25,541,Union Berlin,44,Eintracht Frankfurt,1595.47,1551.77,1602.28,1544.97,6.81,-6.81,home_win,2,0
2710154,7664,2022/2023,25,40,Bayer Leverkusen,38,Bayern München,1578.82,1803.42,1591.62,1790.63,12.79,-12.79,home_win,2,1
2710156,7664,2022/2023,25,34,Mainz 05,42,Freiburg,1499.64,1580.01,1499.19,1580.46,-0.45,0.45,draw,1,1
2710167,7664,2022/2023,26,44,Eintracht Frankfurt,540,Bochum,1544.97,1397.08,1539.81,1402.24,-5.16,5.16,draw,1,1
2710163,7664,2022/2023,26,46,RB Leipzig,34,Mainz 05,1639.19,1499.19,1624.16,1514.22,-15.02,15.02,away_win,0,3
2710164,7664,2022/2023,26,541,Union Berlin,51,Stuttgart,1602.28,1376.45,1605.93,1372.80,3.65,-3.65,home_win,3,0
2710165,7664,2022/2023,26,42,Freiburg,47,Hertha BSC,1580.46,1370.70,1574.34,1376.83,-6.13,6.13,draw,1,1
2710168,7664,2022/2023,26,43,Wolfsburg,50,Augsburg,1542.36,1404.47,1537.37,1409.46,-4.99,4.99,draw,2,2
2710169,7664,2022/2023,26,35,Schalke 04,40,Bayer Leverkusen,1362.30,1591.62,1355.19,1598.72,-7.11,7.11,away_win,0,3
2710162,7664,2022/2023,26,38,Bayern München,33,Borussia Dortmund,1790.63,1701.96,1796.54,1696.05,5.91,-5.91,home_win,4,2
2710166,7664,2022/2023,26,41,Köln,39,Borussia M'gladbach,1449.57,1494.46,1448.31,1495.73,-1.26,1.26,draw,0,0
2710170,7664,2022/2023,26,37,Werder Bremen,49,Hoffenheim,1386.78,1417.33,1375.19,1428.92,-11.59,11.59,away_win,1,2
2710171,7664,2022/2023,27,33,Borussia Dortmund,541,Union Berlin,1696.05,1605.93,1701.94,1600.05,5.88,-5.88,home_win,2,1
2710172,7664,2022/2023,27,40,Bayer Leverkusen,44,Eintracht Frankfurt,1598.72,1539.81,1605.22,1533.31,6.50,-6.50,home_win,3,1
2710173,7664,2022/2023,27,42,Freiburg,38,Bayern München,1574.34,1796.54,1567.08,1803.80,-7.26,7.26,away_win,0,1
2710174,7664,2022/2023,27,34,Mainz 05,37,Werder Bremen,1514.22,1375.19,1509.21,1380.20,-5.01,5.01,draw,2,2
2710178,7664,2022/2023,27,50,Augsburg,41,Köln,1409.46,1448.31,1398.06,1459.70,-11.40,11.40,away_win,1,3
2710179,7664,2022/2023,27,47,Hertha BSC,46,RB Leipzig,1376.83,1624.16,1370.10,1630.89,-6.73,6.73,away_win,0,1
2710176,7664,2022/2023,27,39,Borussia M'gladbach,43,Wolfsburg,1495.73,1537.37,1504.39,1528.71,8.66,-8.66,home_win,2,0
2710177,7664,2022/2023,27,540,Bochum,51,Stuttgart,1402.24,1372.80,1389.34,1385.70,-12.90,12.90,away_win,2,3
2710175,7664,2022/2023,27,49,Hoffenheim,35,Schalke 04,1428.92,1355.19,1435.12,1348.99,6.20,-6.20,home_win,2,0
2710187,7664,2022/2023,28,35,Schalke 04,47,Hertha BSC,1348.99,1370.10,1357.20,1361.90,8.20,-8.20,home_win,5,2
2710180,7664,2022/2023,28,38,Bayern München,49,Hoffenheim,1803.80,1435.12,1795.87,1443.05,-7.93,7.93,draw,1,1
2710181,7664,2022/2023,28,46,RB Leipzig,50,Augsburg,1630.89,1398.06,1634.44,1394.51,3.55,-3.55,home_win,3,2
2710183,7664,2022/2023,28,41,Köln,34,Mainz 05,1459.70,1509.21,1458.55,1510.36,-1.16,1.16,draw,1,1
2710186,7664,2022/2023,28,51,Stuttgart,33,Borussia Dortmund,1385.70,1701.94,1390.30,1697.33,4.60,-4.60,draw,3,3
2710184,7664,2022/2023,28,44,Eintracht Frankfurt,39,Borussia M'gladbach,1533.31,1504.39,1530.43,1507.27,-2.88,2.88,draw,1,1
2710188,7664,2022/2023,28,37,Werder Bremen,42,Freiburg,1380.20,1567.08,1372.18,1575.10,-8.03,8.03,away_win,1,2
2710182,7664,2022/2023,28,541,Union Berlin,540,Bochum,1600.05,1389.34,1593.90,1395.49,-6.14,6.14,draw,1,1
2710185,7664,2022/2023,28,43,Wolfsburg,40,Bayer Leverkusen,1528.71,1605.22,1528.17,1605.76,-0.54,0.54,draw,0,0
2710196,7664,2022/2023,29,50,Augsburg,51,Stuttgart,1394.51,1390.30,1392.16,1392.66,-2.35,2.35,draw,1,1
2710192,7664,2022/2023,29,34,Mainz 05,38,Bayern München,1510.36,1795.87,1524.39,1781.84,14.03,-14.03,home_win,3,1
2710193,7664,2022/2023,29,49,Hoffenheim,41,Köln,1443.05,1458.55,1431.13,1470.47,-11.92,11.92,away_win,1,3
2710195,7664,2022/2023,29,540,Bochum,43,Wolfsburg,1395.49,1528.17,1386.24,1537.42,-9.25,9.25,away_win,1,5
2710197,7664,2022/2023,29,47,Hertha BSC,37,Werder Bremen,1361.90,1372.18,1349.86,1384.21,-12.04,12.04,away_win,2,4
2710189,7664,2022/2023,29,33,Borussia Dortmund,44,Eintracht Frankfurt,1697.33,1530.43,1701.86,1525.90,4.53,-4.53,home_win,4,0
2710191,7664,2022/2023,29,42,Freiburg,35,Schalke 04,1575.10,1357.20,1578.86,1353.44,3.76,-3.76,home_win,4,0
2710190,7664,2022/2023,29,40,Bayer Leverkusen,46,RB Leipzig,1605.76,1634.44,1614.13,1626.07,8.37,-8.37,home_win,2,0
2710194,7664,2022/2023,29,39,Borussia M'gladbach,541,Union Berlin,1507.27,1593.90,1496.97,1604.21,-10.31,10.31,away_win,0,1
2710204,7664,2022/2023,30,540,Bochum,33,Borussia Dortmund,1386.24,1701.86,1390.83,1697.26,4.59,-4.59,draw,1,1
2710199,7664,2022/2023,30,46,RB Leipzig,49,Hoffenheim,1626.07,1431.13,1630.16,1427.04,4.09,-4.09,home_win,1,0
2710200,7664,2022/2023,30,541,Union Berlin,40,Bayer Leverkusen,1604.21,1614.13,1602.17,1616.18,-2.04,2.04,draw,0,0
2710201,7664,2022/2023,30,41,Köln,42,Freiburg,1470.47,1578.86,1460.66,1588.67,-9.81,9.81,away_win,0,1
2710202,7664,2022/2023,30,44,Eintracht Frankfurt,50,Augsburg,1525.90,1392.16,1520.99,1397.07,-4.92,4.92,draw,1,1
2710205,7664,2022/2023,30,51,Stuttgart,39,Borussia M'gladbach,1392.66,1496.97,1402.76,1486.87,10.10,-10.10,home_win,2,1
2710206,7664,2022/2023,30,35,Schalke 04,37,Werder Bremen,1353.44,1384.21,1361.86,1375.79,8.42,-8.42,home_win,2,1
2710198,7664,2022/2023,30,38,Bayern München,47,Hertha BSC,1781.84,1349.86,1783.43,1348.27,1.59,-1.59,home_win,2,0
2710203,7664,2022/2023,30,43,Wolfsburg,34,Mainz 05,1537.42,1524.39,1544.87,1516.94,7.45,-7.45,home_win,3,0
2710208,7664,2022/2023,31,40,Bayer Leverkusen,41,Köln,1616.18,1460.66,1600.89,1475.95,-15.29,15.29,away_win,1,2
2710210,7664,2022/2023,31,34,Mainz 05,35,Schalke 04,1516.94,1361.86,1501.66,1377.14,-15.28,15.28,away_win,2,3
2710209,7664,2022/2023,31,42,Freiburg,46,RB Leipzig,1588.67,1630.16,1577.33,1641.50,-11.34,11.34,away_win,0,1
2710211,7664,2022/2023,31,49,Hoffenheim,44,Eintracht Frankfurt,1427.04,1520.99,1436.90,1511.12,9.86,-9.86,home_win,3,1
2710212,7664,2022/2023,31,39,Borussia M'gladbach,540,Bochum,1486.87,1390.83,1492.64,1385.06,5.77,-5.77,home_win,2,0
2710213,7664,2022/2023,31,50,Augsburg,541,Union Berlin,1397.07,1602.17,1409.45,1589.79,12.37,-12.37,home_win,1,0
2710214,7664,2022/2023,31,47,Hertha BSC,51,Stuttgart,1348.27,1402.76,1357.23,1393.80,8.96,-8.96,home_win,2,1
2710215,7664,2022/2023,31,37,Werder Bremen,38,Bayern München,1375.79,1783.43,1371.89,1787.33,-3.90,3.90,away_win,1,2
2710207,7664,2022/2023,31,33,Borussia Dortmund,43,Wolfsburg,1697.26,1544.87,1702.03,1540.11,4.76,-4.76,home_win,6,0
2710220,7664,2022/2023,32,41,Köln,47,Hertha BSC,1475.95,1357.23,1481.30,1351.88,5.35,-5.35,home_win,5,2
2710216,7664,2022/2023,32,38,Bayern München,35,Schalke 04,1787.33,1377.14,1789.07,1375.40,1.74,-1.74,home_win,6,0
2710219,7664,2022/2023,32,541,Union Berlin,42,Freiburg,1589.79,1577.33,1597.26,1569.86,7.47,-7.47,home_win,4,2
2710221,7664,2022/2023,32,44,Eintracht Frankfurt,34,Mainz 05,1511.12,1501.66,1518.66,1494.13,7.53,-7.53,home_win,3,0
2710222,7664,2022/2023,32,43,Wolfsburg,49,Hoffenheim,1540.11,1436.90,1545.74,1431.26,5.63,-5.63,home_win,2,1
2710223,7664,2022/2023,32,540,Bochum,50,Augsburg,1385.06,1409.45,1393.34,1401.17,8.28,-8.28,home_win,3,2
2710217,7664,2022/2023,32,33,Borussia Dortmund,39,Borussia M'gladbach,1702.03,1492.64,1705.91,1488.76,3.88,-3.88,home_win,5,2
2710224,7664,2022/2023,32,51,Stuttgart,40,Bayer Leverkusen,1393.80,1600.89,1396.22,1598.47,2.42,-2.42,draw,1,1
2710218,7664,2022/2023,32,46,RB Leipzig,37,Werder Bremen,1641.50,1371.89,1644.59,1368.81,3.08,-3.08,home_win,2,1
2710227,7664,2022/2023,33,42,Freiburg,43,Wolfsburg,1569.86,1545.74,1577.08,1538.52,7.22,-7.22,home_win,2,0
2710229,7664,2022/2023,33,49,Hoffenheim,541,Union Berlin,1431.26,1597.26,1442.77,1585.75,11.51,-11.51,home_win,4,2
2710231,7664,2022/2023,33,47,Hertha BSC,540,Bochum,1351.88,1393.34,1350.54,1394.68,-1.34,1.34,draw,1,1
2710232,7664,2022/2023,33,35,Schalke 04,44,Eintracht Frankfurt,1375.40,1518.66,1376.39,1517.66,0.99,-0.99,draw,2,2
2710233,7664,2022/2023,33,37,Werder Bremen,41,Köln,1368.81,1481.30,1369.09,1481.01,0.29,-0.29,draw,1,1
2710225,7664,2022/2023,33,38,Bayern München,46,RB Leipzig,1789.07,1644.59,1773.97,1659.69,-15.10,15.10,away_win,1,3
2710228,7664,2022/2023,33,34,Mainz 05,51,Stuttgart,1494.13,1396.22,1479.86,1410.48,-14.27,14.27,away_win,1,4
2710230,7664,2022/2023,33,50,Augsburg,33,Borussia Dortmund,1401.17,1705.91,1395.56,1711.51,-5.61,5.61,away_win,0,3
2710226,7664,2022/2023,33,40,Bayer Leverkusen,39,Borussia M'gladbach,1598.47,1488.76,1593.99,1493.24,-4.49,4.49,draw,2,2
2710234,7664,2022/2023,34,33,Borussia Dortmund,34,Mainz 05,1711.51,1479.86,1705.08,1486.29,-6.43,6.43,draw,2,2
2710235,7664,2022/2023,34,46,RB Leipzig,35,Schalke 04,1659.69,1376.39,1662.61,1373.47,2.92,-2.92,home_win,4,2
2710236,7664,2022/2023,34,541,Union Berlin,37,Werder Bremen,1585.75,1369.09,1589.53,1365.32,3.77,-3.77,home_win,1,0
2710237,7664,2022/2023,34,41,Köln,38,Bayern München,1481.01,1773.97,1475.18,1779.80,-5.83,5.83,away_win,1,2
2710238,7664,2022/2023,34,39,Borussia M'gladbach,50,Augsburg,1493.24,1395.56,1498.98,1389.83,5.74,-5.74,home_win,2,0
2710239,7664,2022/2023,34,44,Eintracht Frankfurt,42,Freiburg,1517.66,1577.08,1526.73,1568.01,9.07,-9.07,home_win,2,1
2710240,7664,2022/2023,34,43,Wolfsburg,47,Hertha BSC,1538.52,1350.54,1522.72,1366.34,-15.80,15.80,away_win,1,2
2710241,7664,2022/2023,34,540,Bochum,40,Bayer Leverkusen,1394.68,1593.99,1406.92,1581.74,12.25,-12.25,home_win,3,0
2710242,7664,2022/2023,34,51,Stuttgart,49,Hoffenheim,1410.48,1442.77,1408.94,1444.32,-1.55,1.55,draw,1,1
6682526,9655,2023/2024,1,37,Werder Bremen,38,Bayern München,1365.32,1779.80,1361.51,1783.60,-3.81,3.81,away_win,0,4
6682529,9655,2023/2024,1,40,Bayer Leverkusen,46,RB Leipzig,1581.74,1662.61,1591.30,1653.05,9.56,-9.56,home_win,3,2
6682531,9655,2023/2024,1,43,Wolfsburg,552,Heidenheim,1522.72,1368.38,1527.45,1363.64,4.73,-4.73,home_win,2,0
6682532,9655,2023/2024,1,49,Hoffenheim,42,Freiburg,1444.32,1568.01,1434.86,1577.47,-9.45,9.45,away_win,1,2
6682533,9655,2023/2024,1,50,Augsburg,39,Borussia M'gladbach,1389.83,1498.98,1390.04,1498.77,0.21,-0.21,draw,4,4
6682534,9655,2023/2024,1,51,Stuttgart,540,Bochum,1408.94,1406.92,1416.63,1399.23,7.69,-7.69,home_win,5,0
6682527,9655,2023/2024,1,33,Borussia Dortmund,41,Köln,1705.08,1475.18,1708.67,1471.59,3.59,-3.59,home_win,1,0
6682528,9655,2023/2024,1,541,Union Berlin,34,Mainz 05,1589.53,1486.29,1595.16,1480.66,5.63,-5.63,home_win,4,1
6682530,9655,2023/2024,1,44,Eintracht Frankfurt,48,Darmstadt 98,1526.73,1368.38,1531.40,1363.71,4.67,-4.67,home_win,1,0
6682536,9655,2023/2024,2,46,RB Leipzig,51,Stuttgart,1653.05,1416.63,1656.55,1413.13,3.50,-3.50,home_win,5,1
6682537,9655,2023/2024,2,42,Freiburg,37,Werder Bremen,1577.47,1361.51,1581.25,1357.73,3.78,-3.78,home_win,1,0
6682540,9655,2023/2024,2,41,Köln,43,Wolfsburg,1471.59,1527.45,1460.58,1538.47,-11.01,11.01,away_win,1,2
6682541,9655,2023/2024,2,540,Bochum,33,Borussia Dortmund,1399.23,1708.67,1403.71,1704.19,4.48,-4.48,draw,1,1
6682542,9655,2023/2024,2,552,Heidenheim,49,Hoffenheim,1363.64,1434.86,1352.98,1445.52,-10.66,10.66,away_win,2,3
6682543,9655,2023/2024,2,48,Darmstadt 98,541,Union Berlin,1363.71,1595.16,1356.65,1602.22,-7.06,7.06,away_win,1,4
6682539,9655,2023/2024,2,39,Borussia M'gladbach,40,Bayer Leverkusen,1498.77,1591.30,1488.60,1601.47,-10.17,10.17,away_win,0,3
6682538,9655,2023/2024,2,34,Mainz 05,44,Eintracht Frankfurt,1480.66,1531.40,1479.53,1532.53,-1.13,1.13,draw,1,1
6682535,9655,2023/2024,2,38,Bayern München,50,Augsburg,1783.60,1390.04,1785.47,1388.17,1.87,-1.87,home_win,3,1
6682544,9655,2023/2024,3,33,Borussia Dortmund,552,Heidenheim,1704.19,1352.98,1696.42,1360.76,-7.77,7.77,draw,2,2
6682546,9655,2023/2024,3,40,Bayer Leverkusen,48,Darmstadt 98,1601.47,1356.65,1604.87,1353.25,3.39,-3.39,home_win,5,1
6682549,9655,2023/2024,3,49,Hoffenheim,43,Wolfsburg,1445.52,1538.47,1455.36,1528.63,9.84,-9.84,home_win,3,1
6682550,9655,2023/2024,3,37,Werder Bremen,34,Mainz 05,1357.73,1479.53,1368.23,1469.03,10.50,-10.50,home_win,4,0
6682551,9655,2023/2024,3,50,Augsburg,540,Bochum,1388.17,1403.71,1386.25,1405.63,-1.92,1.92,draw,2,2
6682552,9655,2023/2024,3,51,Stuttgart,42,Freiburg,1413.13,1581.25,1424.68,1569.69,11.56,-11.56,home_win,5,0
6682548,9655,2023/2024,3,39,Borussia M'gladbach,38,Bayern München,1488.60,1785.47,1482.85,1791.23,-5.75,5.75,away_win,1,2
6682547,9655,2023/2024,3,44,Eintracht Frankfurt,41,Köln,1532.53,1460.58,1528.76,1464.34,-3.76,3.76,draw,1,1
6682545,9655,2023/2024,3,541,Union Berlin,46,RB Leipzig,1602.22,1656.55,1591.18,1667.60,-11.05,11.05,away_win,0,3
6682553,9655,2023/2024,4,38,Bayern München,40,Bayer Leverkusen,1791.23,1604.87,1785.45,1610.64,-5.78,5.78,draw,2,2
6682554,9655,2023/2024,4,46,RB Leipzig,50,Augsburg,1667.60,1386.25,1670.55,1383.30,2.95,-2.95,home_win,3,0
6682555,9655,2023/2024,4,42,Freiburg,33,Borussia Dortmund,1569.69,1696.42,1560.31,1705.80,-9.39,9.39,away_win,2,4
6682556,9655,2023/2024,4,43,Wolfsburg,541,Union Berlin,1528.63,1591.18,1537.77,1582.04,9.14,-9.14,home_win,2,1
6682557,9655,2023/2024,4,34,Mainz 05,51,Stuttgart,1469.03,1424.68,1455.82,1437.89,-13.21,13.21,away_win,1,3
6682558,9655,2023/2024,4,41,Köln,49,Hoffenheim,1464.34,1455.36,1451.89,1467.82,-12.46,12.46,away_win,1,3
6682559,9655,2023/2024,4,540,Bochum,44,Eintracht Frankfurt,1405.63,1528.76,1406.16,1528.23,0.53,-0.53,draw,1,1
6682560,9655,2023/2024,4,552,Heidenheim,37,Werder Bremen,1360.76,1368.23,1368.66,1360.33,7.90,-7.90,home_win,4,2
6682561,9655,2023/2024,4,48,Darmstadt 98,39,Borussia M'gladbach,1353.25,1482.85,1353.93,1482.17,0.68,-0.68,draw,3,3
6682570,9655,2023/2024,5,51,Stuttgart,48,Darmstadt 98,1437.89,1353.93,1443.89,1347.93,6.00,-6.00,home_win,3,1
6682562,9655,2023/2024,5,38,Bayern München,540,Bochum,1785.45,1406.16,1787.43,1404.18,1.98,-1.98,home_win,7,0
6682563,9655,2023/2024,5,33,Borussia Dortmund,43,Wolfsburg,1705.80,1537.77,1710.31,1533.26,4.51,-4.51,home_win,1,0
6682564,9655,2023/2024,5,541,Union Berlin,49,Hoffenheim,1582.04,1467.82,1567.47,1482.39,-14.57,14.57,away_win,0,2
6682567,9655,2023/2024,5,39,Borussia M'gladbach,46,RB Leipzig,1482.17,1670.55,1474.17,1678.54,-7.99,7.99,away_win,0,1
6682569,9655,2023/2024,5,50,Augsburg,34,Mainz 05,1383.30,1455.82,1392.67,1446.45,9.37,-9.37,home_win,2,1
6682568,9655,2023/2024,5,37,Werder Bremen,41,Köln,1360.33,1451.89,1370.13,1442.08,9.81,-9.81,home_win,2,1
6682565,9655,2023/2024,5,40,Bayer Leverkusen,552,Heidenheim,1610.64,1368.66,1614.08,1365.23,3.43,-3.43,home_win,4,1
6682566,9655,2023/2024,5,44,Eintracht Frankfurt,42,Freiburg,1528.23,1560.31,1526.68,1561.86,-1.55,1.55,draw,0,0
6682576,9655,2023/2024,6,49,Hoffenheim,33,Borussia Dortmund,1482.39,1710.31,1475.25,1717.45,-7.14,7.14,away_win,1,3
6682573,9655,2023/2024,6,43,Wolfsburg,44,Eintracht Frankfurt,1533.26,1526.68,1540.85,1519.08,7.59,-7.59,home_win,2,0
6682574,9655,2023/2024,6,34,Mainz 05,40,Bayer Leverkusen,1446.45,1614.08,1438.00,1622.53,-8.46,8.46,away_win,0,3
6682575,9655,2023/2024,6,41,Köln,51,Stuttgart,1442.08,1443.89,1429.86,1456.11,-12.22,12.22,away_win,0,2
6682577,9655,2023/2024,6,540,Bochum,39,Borussia M'gladbach,1404.18,1474.17,1393.49,1484.86,-10.69,10.69,away_win,1,3
6682578,9655,2023/2024,6,552,Heidenheim,541,Union Berlin,1365.23,1567.47,1377.54,1555.16,12.31,-12.31,home_win,1,0
6682571,9655,2023/2024,6,46,RB Leipzig,38,Bayern München,1678.54,1787.43,1678.74,1787.22,0.20,-0.20,draw,2,2
6682579,9655,2023/2024,6,48,Darmstadt 98,37,Werder Bremen,1347.93,1370.13,1356.16,1361.91,8.23,-8.23,home_win,4,2
6682572,9655,2023/2024,6,42,Freiburg,50,Augsburg,1561.86,1392.67,1566.35,1388.18,4.49,-4.49,home_win,2,0
6682585,9655,2023/2024,7,39,Borussia M'gladbach,34,Mainz 05,1484.86,1438.00,1481.60,1441.26,-3.26,3.26,draw,2,2
6682581,9655,2023/2024,7,33,Borussia Dortmund,541,Union Berlin,1717.45,1555.16,1722.05,1550.56,4.60,-4.60,home_win,4,2
6682582,9655,2023/2024,7,46,RB Leipzig,540,Bochum,1678.74,1393.49,1671.64,1400.59,-7.10,7.10,draw,0,0
6682587,9655,2023/2024,7,50,Augsburg,48,Darmstadt 98,1388.18,1356.16,1375.23,1369.11,-12.95,12.95,away_win,1,2
6682588,9655,2023/2024,7,51,Stuttgart,43,Wolfsburg,1456.11,1540.85,1465.76,1531.20,9.65,-9.65,home_win,3,1
6682586,9655,2023/2024,7,37,Werder Bremen,49,Hoffenheim,1361.91,1475.25,1352.21,1484.94,-9.69,9.69,away_win,2,3
6682583,9655,2023/2024,7,40,Bayer Leverkusen,41,Köln,1622.53,1429.86,1626.66,1425.73,4.12,-4.12,home_win,3,0
6682580,9655,2023/2024,7,38,Bayern München,42,Freiburg,1787.22,1566.35,1790.94,1562.63,3.72,-3.72,home_win,3,0
6682584,9655,2023/2024,7,44,Eintracht Frankfurt,552,Heidenheim,1519.08,1377.54,1524.03,1372.59,4.95,-4.95,home_win,2,0
6682589,9655,2023/2024,8,33,Borussia Dortmund,37,Werder Bremen,1722.05,1352.21,1724.11,1350.15,2.06,-2.06,home_win,1,0
6682590,9655,2023/2024,8,541,Union Berlin,51,Stuttgart,1550.56,1465.76,1536.54,1479.78,-14.02,14.02,away_win,0,3
6682591,9655,2023/2024,8,42,Freiburg,540,Bochum,1562.63,1400.59,1567.24,1395.99,4.61,-4.61,home_win,2,1
6682592,9655,2023/2024,8,43,Wolfsburg,40,Bayer Leverkusen,1531.20,1626.66,1521.10,1636.76,-10.10,10.10,away_win,1,2
6682595,9655,2023/2024,8,49,Hoffenheim,44,Eintracht Frankfurt,1484.94,1524.03,1473.55,1535.43,-11.39,11.39,away_win,1,3
6682597,9655,2023/2024,8,48,Darmstadt 98,46,RB Leipzig,1369.11,1671.64,1363.46,1677.29,-5.65,5.65,away_win,1,3
6682593,9655,2023/2024,8,34,Mainz 05,38,Bayern München,1441.26,1790.94,1436.45,1795.75,-4.81,4.81,away_win,1,3
6682594,9655,2023/2024,8,41,Köln,39,Borussia M'gladbach,1425.73,1481.60,1434.72,1472.62,8.99,-8.99,home_win,3,1
6682596,9655,2023/2024,8,552,Heidenheim,50,Augsburg,1372.59,1375.23,1360.38,1387.44,-12.20,12.20,away_win,2,5
6682604,9655,2023/2024,9,540,Bochum,34,Mainz 05,1395.99,1436.45,1394.62,1437.81,-1.36,1.36,draw,2,2
6682598,9655,2023/2024,9,38,Bayern München,48,Darmstadt 98,1795.75,1363.46,1797.34,1361.88,1.59,-1.59,home_win,8,0
6682602,9655,2023/2024,9,39,Borussia M'gladbach,552,Heidenheim,1472.62,1360.38,1478.09,1354.92,5.47,-5.47,home_win,2,1
6682603,9655,2023/2024,9,37,Werder Bremen,541,Union Berlin,1350.15,1536.54,1362.12,1524.58,11.96,-11.96,home_win,2,0
6682605,9655,2023/2024,9,50,Augsburg,43,Wolfsburg,1387.44,1521.10,1398.21,1510.33,10.77,-10.77,home_win,3,2
6682606,9655,2023/2024,9,51,Stuttgart,49,Hoffenheim,1479.78,1473.55,1467.38,1485.95,-12.40,12.40,away_win,2,3
6682599,9655,2023/2024,9,46,RB Leipzig,41,Köln,1677.29,1434.72,1680.72,1431.30,3.42,-3.42,home_win,6,0
6682601,9655,2023/2024,9,44,Eintracht Frankfurt,33,Borussia Dortmund,1535.43,1724.11,1537.44,1722.10,2.01,-2.01,draw,3,3
6682600,9655,2023/2024,9,40,Bayer Leverkusen,42,Freiburg,1636.76,1567.24,1643.04,1560.96,6.28,-6.28,home_win,2,1
