match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
867168,3949,2011/2012,19,505,Brescia,500,Bari 1908,1446.34,1483.53,1432.05,1497.82,-14.29,14.29,away_win,1,3
867179,3949,2011/2012,18,2314,Calcio Padova,456,Torino,1528.88,1624.03,1549.16,1603.75,20.28,-20.28,home_win,1,0
867188,3949,2011/2012,20,478,Livorno,505,Brescia,1438.77,1432.05,1422.46,1448.36,-16.31,16.31,away_win,0,2
867197,3949,2011/2012,20,2333,AlbinoLeffe,2320,Gubbio,1457.10,1443.97,1456.50,1444.57,-0.60,0.60,draw,0,0
867206,3949,2011/2012,20,500,Bari 1908,498,Vicenza,1497.82,1515.09,1498.61,1514.30,0.79,-0.79,draw,2,2
867215,3949,2011/2012,20,457,Crotone,509,Ascoli,1516.83,1445.52,1497.59,1464.76,-19.24,19.24,away_win,1,2
867222,3949,2011/2012,20,459,Empoli,524,Grosseto,1469.53,1507.41,1471.27,1505.67,1.74,-1.74,draw,2,2
867232,3949,2011/2012,20,520,Juve Stabia,508,Cittadella,1536.82,1493.98,1550.85,1479.94,14.04,-14.04,home_win,3,1
867241,3949,2011/2012,20,517,Modena,456,Torino,1447.13,1603.75,1469.89,1580.99,22.76,-22.76,home_win,2,1
867250,3949,2011/2012,20,2314,Calcio Padova,2387,Nocerina,1549.16,1411.74,1543.14,1417.76,-6.02,6.02,draw,2,2
867260,3949,2011/2012,20,522,Reggina,469,Sassuolo,1512.14,1570.39,1514.80,1567.73,2.66,-2.66,draw,1,1
867269,3949,2011/2012,20,519,Varese,473,Hellas Verona,1509.09,1594.92,1512.96,1591.05,3.87,-3.87,draw,0,0
867278,3949,2011/2012,20,458,Pescara,465,Sampdoria,1534.31,1512.49,1549.30,1497.49,15.00,-15.00,home_win,1,0
867287,3949,2011/2012,21,456,Torino,2333,AlbinoLeffe,1580.99,1456.50,1575.49,1462.00,-5.50,5.50,draw,0,0
867297,3949,2011/2012,21,509,Ascoli,2314,Calcio Padova,1464.76,1543.14,1452.31,1555.59,-12.45,12.45,away_win,0,2
867305,3949,2011/2012,21,505,Brescia,457,Crotone,1448.36,1497.59,1466.61,1479.34,18.25,-18.25,home_win,3,0
867313,3949,2011/2012,21,508,Cittadella,459,Empoli,1479.94,1471.27,1495.54,1455.67,15.60,-15.60,home_win,2,1
867322,3949,2011/2012,21,2320,Gubbio,500,Bari 1908,1444.57,1498.61,1447.04,1496.15,2.47,-2.47,draw,2,2
867333,3949,2011/2012,21,2387,Nocerina,458,Pescara,1417.76,1549.30,1407.54,1559.52,-10.22,10.22,away_win,2,4
867342,3949,2011/2012,21,465,Sampdoria,519,Varese,1497.49,1512.96,1482.20,1528.25,-15.29,15.29,away_win,0,1
867351,3949,2011/2012,21,469,Sassuolo,520,Juve Stabia,1567.73,1550.85,1582.95,1535.63,15.22,-15.22,home_win,2,1
867360,3949,2011/2012,21,498,Vicenza,522,Reggina,1514.30,1514.80,1514.32,1514.77,0.02,-0.02,draw,0,0
867369,3949,2011/2012,21,473,Hellas Verona,517,Modena,1591.05,1469.89,1601.69,1459.25,10.64,-10.64,home_win,2,1
867378,3949,2011/2012,21,524,Grosseto,478,Livorno,1505.67,1422.46,1501.91,1426.22,-3.76,3.76,draw,1,1
867388,3949,2011/2012,22,2387,Nocerina,469,Sassuolo,1407.54,1582.95,1399.00,1591.50,-8.54,8.54,away_win,0,1
867396,3949,2011/2012,22,456,Torino,509,Ascoli,1575.49,1452.31,1586.04,1441.76,10.55,-10.55,home_win,2,1
867405,3949,2011/2012,22,519,Varese,500,Bari 1908,1528.25,1496.15,1510.78,1513.62,-17.47,17.47,away_win,0,2
867415,3949,2011/2012,22,498,Vicenza,505,Brescia,1514.32,1466.61,1496.14,1484.79,-18.18,18.18,away_win,0,1
867425,3949,2011/2012,22,2333,AlbinoLeffe,508,Cittadella,1462.00,1495.54,1463.54,1494.00,1.54,-1.54,draw,1,1
867433,3949,2011/2012,22,478,Livorno,457,Crotone,1426.22,1479.34,1444.65,1460.91,18.43,-18.43,home_win,2,1
867442,3949,2011/2012,22,520,Juve Stabia,459,Empoli,1535.63,1455.67,1548.01,1443.29,12.38,-12.38,home_win,3,1
867450,3949,2011/2012,22,2320,Gubbio,524,Grosseto,1447.04,1501.91,1465.55,1483.40,18.51,-18.51,home_win,4,0
867459,3949,2011/2012,22,517,Modena,522,Reggina,1459.25,1514.77,1461.79,1512.24,2.54,-2.54,draw,3,3
867467,3949,2011/2012,22,2314,Calcio Padova,465,Sampdoria,1555.59,1482.20,1536.26,1501.53,-19.33,19.33,away_win,1,2
867475,3949,2011/2012,22,458,Pescara,473,Hellas Verona,1559.52,1601.69,1577.45,1583.75,17.93,-17.93,home_win,3,1
867482,3949,2011/2012,23,465,Sampdoria,478,Livorno,1501.53,1444.65,1498.94,1447.25,-2.60,2.60,draw,1,1
867491,3949,2011/2012,23,524,Grosseto,2333,AlbinoLeffe,1483.40,1463.54,1498.49,1448.45,15.09,-15.09,home_win,1,0
867499,3949,2011/2012,23,509,Ascoli,2320,Gubbio,1441.76,1465.55,1458.85,1448.45,17.09,-17.09,home_win,2,1
867507,3949,2011/2012,23,473,Hellas Verona,520,Juve Stabia,1583.75,1548.01,1598.11,1533.65,14.36,-14.36,home_win,2,0
867515,3949,2011/2012,23,500,Bari 1908,517,Modena,1513.62,1461.79,1495.25,1480.16,-18.37,18.37,away_win,0,1
867523,3949,2011/2012,23,459,Empoli,458,Pescara,1443.29,1577.45,1433.17,1587.56,-10.11,10.11,away_win,0,2
867531,3949,2011/2012,23,508,Cittadella,456,Torino,1494.00,1586.04,1498.14,1581.90,4.14,-4.14,draw,1,1
867539,3949,2011/2012,23,457,Crotone,519,Varese,1460.91,1510.78,1447.19,1524.50,-13.72,13.72,away_win,1,2
867547,3949,2011/2012,23,469,Sassuolo,498,Vicenza,1591.50,1496.14,1603.21,1484.42,11.72,-11.72,home_win,4,2
867555,3949,2011/2012,23,505,Brescia,2387,Nocerina,1484.79,1399.00,1496.92,1386.87,12.13,-12.13,home_win,2,0
867563,3949,2011/2012,23,522,Reggina,2314,Calcio Padova,1512.24,1536.26,1497.34,1551.16,-14.90,14.90,away_win,1,4
867572,3949,2011/2012,24,520,Juve Stabia,457,Crotone,1533.65,1447.19,1529.75,1451.10,-3.90,3.90,draw,2,2
867580,3949,2011/2012,24,458,Pescara,517,Modena,1587.56,1480.16,1598.77,1468.95,11.21,-11.21,home_win,3,1
867588,3949,2011/2012,24,498,Vicenza,509,Ascoli,1484.42,1458.85,1483.25,1460.03,-1.18,1.18,draw,1,1
867594,3949,2011/2012,24,2333,AlbinoLeffe,500,Bari 1908,1448.45,1495.25,1434.59,1509.11,-13.86,13.86,away_win,0,2
867602,3949,2011/2012,24,459,Empoli,505,Brescia,1433.17,1496.92,1420.08,1510.02,-13.10,13.10,away_win,0,2
867611,3949,2011/2012,24,2314,Calcio Padova,508,Cittadella,1551.16,1498.14,1564.73,1484.57,13.58,-13.58,home_win,1,0
867620,3949,2011/2012,24,2387,Nocerina,478,Livorno,1386.87,1447.25,1389.62,1444.49,2.75,-2.75,draw,2,2
867627,3949,2011/2012,24,524,Grosseto,522,Reggina,1498.49,1497.34,1498.44,1497.40,-0.05,0.05,draw,0,0
867634,3949,2011/2012,24,2320,Gubbio,465,Sampdoria,1448.45,1498.94,1450.76,1496.63,2.31,-2.31,draw,0,0
867641,3949,2011/2012,24,519,Varese,456,Torino,1524.50,1581.90,1527.12,1579.28,2.62,-2.62,draw,0,0
867648,3949,2011/2012,24,469,Sassuolo,473,Hellas Verona,1603.21,1598.11,1618.98,1582.35,15.77,-15.77,home_win,2,0
867655,3949,2011/2012,25,473,Hellas Verona,524,Grosseto,1582.35,1498.44,1594.56,1486.23,12.21,-12.21,home_win,2,0
867663,3949,2011/2012,25,522,Reggina,2320,Gubbio,1497.40,1450.76,1511.26,1436.89,13.87,-13.87,home_win,3,1
867670,3949,2011/2012,25,505,Brescia,520,Juve Stabia,1510.02,1529.75,1510.93,1528.84,0.91,-0.91,draw,0,0
867677,3949,2011/2012,25,509,Ascoli,2387,Nocerina,1460.03,1389.62,1472.83,1376.82,12.80,-12.80,home_win,1,0
867684,3949,2011/2012,25,500,Bari 1908,2314,Calcio Padova,1509.11,1564.73,1527.65,1546.19,18.54,-18.54,home_win,3,1
867691,3949,2011/2012,25,457,Crotone,458,Pescara,1451.10,1598.77,1441.51,1608.35,-9.58,9.58,away_win,1,2
867698,3949,2011/2012,25,508,Cittadella,469,Sassuolo,1484.57,1618.98,1490.47,1613.08,5.90,-5.90,draw,0,0
867705,3949,2011/2012,25,478,Livorno,519,Varese,1444.49,1527.12,1432.23,1539.38,-12.27,12.27,away_win,1,3
867712,3949,2011/2012,25,456,Torino,498,Vicenza,1579.28,1483.25,1590.97,1471.56,11.69,-11.69,home_win,1,0
867720,3949,2011/2012,26,2387,Nocerina,500,Bari 1908,1376.82,1527.65,1383.36,1521.11,6.54,-6.54,draw,1,1
867727,3949,2011/2012,26,459,Empoli,457,Crotone,1420.08,1441.51,1421.06,1440.53,0.99,-0.99,draw,1,1
867734,3949,2011/2012,26,520,Juve Stabia,478,Livorno,1528.84,1432.23,1508.50,1452.57,-20.34,20.34,away_win,1,2
867741,3949,2011/2012,26,524,Grosseto,465,Sampdoria,1486.23,1496.63,1470.71,1512.15,-15.52,15.52,away_win,0,1
867749,3949,2011/2012,26,2333,AlbinoLeffe,519,Varese,1434.59,1539.38,1423.28,1550.70,-11.32,11.32,away_win,1,2
867756,3949,2011/2012,26,2314,Calcio Padova,473,Hellas Verona,1546.19,1594.56,1548.41,1592.34,2.21,-2.21,draw,0,0
867763,3949,2011/2012,26,498,Vicenza,508,Cittadella,1471.56,1490.47,1456.43,1505.60,-15.13,15.13,away_win,1,4
867769,3949,2011/2012,27,465,Sampdoria,2333,AlbinoLeffe,1512.15,1423.28,1524.14,1411.28,11.99,-11.99,home_win,1,0
867776,3949,2011/2012,27,473,Hellas Verona,509,Ascoli,1592.34,1472.83,1603.05,1462.12,10.70,-10.70,home_win,2,0
867784,3949,2011/2012,27,508,Cittadella,505,Brescia,1505.60,1510.93,1489.84,1526.68,-15.75,15.75,away_win,0,2
867791,3949,2011/2012,27,522,Reggina,459,Empoli,1511.26,1421.06,1523.20,1409.13,11.94,-11.94,home_win,3,2
867798,3949,2011/2012,27,457,Crotone,524,Grosseto,1440.53,1470.71,1441.91,1469.32,1.39,-1.39,draw,2,2
867805,3949,2011/2012,27,519,Varese,2320,Gubbio,1550.70,1436.89,1561.64,1425.96,10.94,-10.94,home_win,1,0
867812,3949,2011/2012,27,456,Torino,2387,Nocerina,1590.97,1383.36,1598.40,1375.92,7.44,-7.44,home_win,3,1
867819,3949,2011/2012,27,500,Bari 1908,469,Sassuolo,1521.11,1613.08,1509.25,1624.94,-11.86,11.86,away_win,1,2
867826,3949,2011/2012,27,478,Livorno,498,Vicenza,1452.57,1456.43,1452.74,1456.25,0.18,-0.18,draw,1,1
867834,3949,2011/2012,28,478,Livorno,500,Bari 1908,1452.74,1509.25,1439.32,1522.67,-13.42,13.42,away_win,1,2
867841,3949,2011/2012,28,2387,Nocerina,508,Cittadella,1375.92,1489.84,1364.99,1500.78,-10.93,10.93,away_win,0,1
867848,3949,2011/2012,28,498,Vicenza,457,Crotone,1456.25,1441.91,1455.59,1442.57,-0.66,0.66,draw,1,1
867854,3949,2011/2012,28,2314,Calcio Padova,459,Empoli,1548.41,1409.13,1542.31,1415.22,-6.09,6.09,draw,1,1
867861,3949,2011/2012,28,509,Ascoli,524,Grosseto,1462.12,1469.32,1446.46,1484.99,-15.67,15.67,away_win,0,2
867869,3949,2011/2012,28,473,Hellas Verona,2320,Gubbio,1603.05,1425.96,1611.53,1417.47,8.48,-8.48,home_win,1,0
867877,3949,2011/2012,28,505,Brescia,517,Modena,1526.68,1468.95,1524.05,1471.59,-2.63,2.63,draw,0,0
867885,3949,2011/2012,28,2333,AlbinoLeffe,458,Pescara,1411.28,1608.35,1419.50,1600.14,8.21,-8.21,draw,1,1
867893,3949,2011/2012,28,469,Sassuolo,519,Varese,1624.94,1561.64,1622.06,1564.52,-2.88,2.88,draw,0,0
867901,3949,2011/2012,28,520,Juve Stabia,522,Reggina,1508.50,1523.20,1525.18,1506.52,16.68,-16.68,home_win,2,1
867908,3949,2011/2012,28,456,Torino,465,Sampdoria,1598.40,1524.14,1611.03,1511.51,12.63,-12.63,home_win,2,1
867916,3949,2011/2012,25,517,Modena,2333,AlbinoLeffe,1471.59,1419.50,1469.21,1421.88,-2.38,2.38,draw,0,0
867925,3949,2011/2012,26,458,Pescara,522,Reggina,1600.14,1506.52,1579.93,1526.73,-20.21,20.21,away_win,0,2
867932,3949,2011/2012,26,469,Sassuolo,509,Ascoli,1622.06,1446.46,1614.60,1453.92,-7.46,7.46,draw,0,0
867939,3949,2011/2012,26,2320,Gubbio,517,Modena,1417.47,1469.21,1435.84,1450.84,18.37,-18.37,home_win,2,0
867946,3949,2011/2012,26,505,Brescia,456,Torino,1524.05,1611.03,1543.97,1591.11,19.92,-19.92,home_win,1,0
867954,3949,2011/2012,29,519,Varese,498,Vicenza,1564.52,1455.59,1575.66,1444.45,11.14,-11.14,home_win,3,0
867962,3949,2011/2012,29,2314,Calcio Padova,2333,AlbinoLeffe,1542.31,1421.88,1552.98,1411.21,10.67,-10.67,home_win,3,2
867971,3949,2011/2012,29,522,Reggina,509,Ascoli,1526.73,1453.92,1523.43,1457.22,-3.30,3.30,draw,1,1
867979,3949,2011/2012,29,517,Modena,508,Cittadella,1450.84,1500.78,1469.13,1482.49,18.28,-18.28,home_win,3,0
867986,3949,2011/2012,29,500,Bari 1908,457,Crotone,1522.67,1442.57,1519.04,1446.20,-3.62,3.62,draw,1,1
867994,3949,2011/2012,29,459,Empoli,478,Livorno,1415.22,1439.32,1416.33,1438.22,1.11,-1.11,draw,1,1
868004,3949,2011/2012,29,520,Juve Stabia,2387,Nocerina,1525.18,1364.99,1518.29,1371.89,-6.90,6.90,draw,2,2
868012,3949,2011/2012,29,458,Pescara,469,Sassuolo,1579.93,1614.60,1597.52,1597.00,17.59,-17.59,home_win,3,2
868021,3949,2011/2012,29,524,Grosseto,456,Torino,1484.99,1591.11,1473.73,1602.37,-11.26,11.26,away_win,0,3
868027,3949,2011/2012,29,465,Sampdoria,473,Hellas Verona,1511.51,1611.53,1532.00,1591.05,20.48,-20.48,home_win,2,0
868035,3949,2011/2012,29,2320,Gubbio,505,Brescia,1435.84,1543.97,1424.66,1555.15,-11.18,11.18,away_win,0,2
868043,3949,2011/2012,25,465,Sampdoria,459,Empoli,1532.00,1416.33,1542.86,1405.46,10.86,-10.86,home_win,1,0
868052,3949,2011/2012,27,458,Pescara,520,Juve Stabia,1597.52,1518.29,1609.93,1505.87,12.41,-12.41,home_win,2,0
868061,3949,2011/2012,27,517,Modena,2314,Calcio Padova,1469.13,1552.98,1488.91,1533.19,19.79,-19.79,home_win,2,1
868071,3949,2011/2012,30,478,Livorno,2333,AlbinoLeffe,1438.22,1411.21,1452.97,1396.45,14.76,-14.76,home_win,4,1
868079,3949,2011/2012,30,519,Varese,459,Empoli,1575.66,1405.46,1552.40,1428.73,-23.27,23.27,away_win,0,1
868088,3949,2011/2012,30,498,Vicenza,524,Grosseto,1444.45,1473.73,1429.80,1488.38,-14.65,14.65,away_win,0,1
868097,3949,2011/2012,30,2387,Nocerina,2320,Gubbio,1371.89,1424.66,1390.30,1406.25,18.41,-18.41,home_win,2,1
868106,3949,2011/2012,30,509,Ascoli,520,Juve Stabia,1457.22,1505.87,1459.45,1503.65,2.23,-2.23,draw,0,0
868115,3949,2011/2012,30,457,Crotone,517,Modena,1446.20,1488.91,1448.16,1486.96,1.96,-1.96,draw,2,2
868125,3949,2011/2012,30,508,Cittadella,458,Pescara,1482.49,1609.93,1472.11,1620.31,-10.38,10.38,away_win,1,2
868134,3949,2011/2012,30,469,Sassuolo,465,Sampdoria,1597.00,1542.86,1594.53,1545.33,-2.47,2.47,draw,0,0
868145,3949,2011/2012,30,505,Brescia,2314,Calcio Padova,1555.15,1533.19,1538.14,1550.20,-17.01,17.01,away_win,1,2
868153,3949,2011/2012,30,500,Bari 1908,522,Reggina,1519.04,1523.43,1535.25,1507.22,16.20,-16.20,home_win,2,1
868161,3949,2011/2012,30,456,Torino,473,Hellas Verona,1602.37,1591.05,1585.85,1607.57,-16.52,16.52,away_win,1,4
868171,3949,2011/2012,31,2314,Calcio Padova,519,Varese,1550.20,1552.40,1550.30,1552.29,0.10,-0.10,draw,1,1
868179,3949,2011/2012,31,465,Sampdoria,509,Ascoli,1545.33,1459.45,1541.45,1463.33,-3.88,3.88,draw,0,0
868187,3949,2011/2012,31,459,Empoli,500,Bari 1908,1428.73,1535.25,1449.49,1514.49,20.76,-20.76,home_win,1,0
868195,3949,2011/2012,31,524,Grosseto,508,Cittadella,1488.38,1472.11,1487.64,1472.86,-0.75,0.75,draw,2,2
868204,3949,2011/2012,31,2320,Gubbio,457,Crotone,1406.25,1448.16,1408.17,1446.24,1.92,-1.92,draw,3,3
868212,3949,2011/2012,31,522,Reggina,478,Livorno,1507.22,1452.97,1520.75,1439.45,13.52,-13.52,home_win,2,1
868220,3949,2011/2012,31,517,Modena,2387,Nocerina,1486.96,1390.30,1498.62,1378.64,11.66,-11.66,home_win,2,0
868229,3949,2011/2012,31,2333,AlbinoLeffe,469,Sassuolo,1396.45,1594.53,1388.70,1602.28,-7.75,7.75,away_win,2,3
868237,3949,2011/2012,31,520,Juve Stabia,456,Torino,1503.65,1585.85,1507.36,1582.13,3.72,-3.72,draw,1,1
868245,3949,2011/2012,31,473,Hellas Verona,498,Vicenza,1607.57,1429.80,1616.03,1421.34,8.46,-8.46,home_win,2,0
868253,3949,2011/2012,31,458,Pescara,505,Brescia,1620.31,1538.14,1616.60,1541.85,-3.72,3.72,draw,1,1
868261,3949,2011/2012,32,469,Sassuolo,459,Empoli,1602.28,1449.49,1611.67,1440.10,9.38,-9.38,home_win,1,0
868270,3949,2011/2012,32,457,Crotone,2333,AlbinoLeffe,1446.24,1388.70,1459.61,1375.33,13.37,-13.37,home_win,5,2
868278,3949,2011/2012,32,505,Brescia,524,Grosseto,1541.85,1487.64,1555.37,1474.11,13.52,-13.52,home_win,2,1
868287,3949,2011/2012,32,456,Torino,2320,Gubbio,1582.13,1408.17,1590.73,1399.57,8.60,-8.60,home_win,6,0
868295,3949,2011/2012,32,500,Bari 1908,520,Juve Stabia,1514.49,1507.36,1514.16,1507.69,-0.33,0.33,draw,0,0
868304,3949,2011/2012,32,478,Livorno,517,Modena,1439.45,1498.62,1442.15,1495.92,2.70,-2.70,draw,2,2
868313,3949,2011/2012,32,509,Ascoli,458,Pescara,1463.33,1616.60,1485.96,1593.96,22.63,-22.63,home_win,3,0
868321,3949,2011/2012,32,519,Varese,522,Reggina,1552.29,1520.75,1566.85,1506.20,14.55,-14.55,home_win,2,0
868329,3949,2011/2012,32,508,Cittadella,465,Sampdoria,1472.86,1541.45,1459.98,1554.34,-12.88,12.88,away_win,1,2
868338,3949,2011/2012,32,2387,Nocerina,473,Hellas Verona,1378.64,1616.03,1404.14,1590.53,25.50,-25.50,home_win,3,1
868347,3949,2011/2012,32,498,Vicenza,2314,Calcio Padova,1421.34,1550.30,1411.02,1560.62,-10.32,10.32,away_win,0,1
868356,3949,2011/2012,33,473,Hellas Verona,508,Cittadella,1590.53,1459.98,1600.79,1449.72,10.26,-10.26,home_win,3,2
868365,3949,2011/2012,33,517,Modena,509,Ascoli,1495.92,1485.96,1511.46,1470.42,15.54,-15.54,home_win,2,0
868374,3949,2011/2012,33,458,Pescara,500,Bari 1908,1593.96,1514.16,1574.35,1533.77,-19.61,19.61,away_win,1,2
868383,3949,2011/2012,33,2314,Calcio Padova,457,Crotone,1560.62,1459.61,1540.10,1480.13,-20.53,20.53,away_win,1,2
868394,3949,2011/2012,33,2320,Gubbio,478,Livorno,1399.57,1442.15,1385.52,1456.20,-14.05,14.05,away_win,1,2
868403,3949,2011/2012,33,465,Sampdoria,2387,Nocerina,1554.34,1404.14,1563.82,1394.65,9.48,-9.48,home_win,2,0
868411,3949,2011/2012,33,524,Grosseto,469,Sassuolo,1474.11,1611.67,1480.13,1605.64,6.02,-6.02,draw,2,2
868420,3949,2011/2012,33,459,Empoli,456,Torino,1440.10,1590.73,1462.63,1568.20,22.53,-22.53,home_win,1,0
868429,3949,2011/2012,33,520,Juve Stabia,519,Varese,1507.69,1566.85,1526.39,1548.15,18.70,-18.70,home_win,2,0
868438,3949,2011/2012,33,2333,AlbinoLeffe,498,Vicenza,1375.33,1411.02,1360.96,1425.38,-14.36,14.36,away_win,0,1
868447,3949,2011/2012,33,522,Reggina,505,Brescia,1506.20,1555.37,1508.45,1553.12,2.25,-2.25,draw,1,1
868457,3949,2011/2012,34,519,Varese,458,Pescara,1548.15,1574.35,1565.35,1557.15,17.20,-17.20,home_win,2,1
868466,3949,2011/2012,34,498,Vicenza,520,Juve Stabia,1425.38,1526.39,1413.90,1537.86,-11.48,11.48,away_win,0,3
868475,3949,2011/2012,34,505,Brescia,473,Hellas Verona,1553.12,1600.79,1571.31,1582.61,18.18,-18.18,home_win,2,1
868485,3949,2011/2012,34,509,Ascoli,2333,AlbinoLeffe,1470.42,1360.96,1481.54,1349.84,11.12,-11.12,home_win,1,0
868495,3949,2011/2012,34,2387,Nocerina,459,Empoli,1394.65,1462.63,1413.74,1443.54,19.09,-19.09,home_win,2,1
868505,3949,2011/2012,34,500,Bari 1908,524,Grosseto,1533.77,1480.13,1531.32,1482.59,-2.45,2.45,draw,1,1
868514,3949,2011/2012,34,508,Cittadella,2320,Gubbio,1449.72,1385.52,1462.80,1372.45,13.08,-13.08,home_win,2,1
868523,3949,2011/2012,34,469,Sassuolo,517,Modena,1605.64,1511.46,1601.41,1515.69,-4.23,4.23,draw,0,0
868530,3949,2011/2012,34,478,Livorno,2314,Calcio Padova,1456.20,1540.10,1443.99,1552.31,-12.21,12.21,away_win,1,2
868541,3949,2011/2012,34,457,Crotone,465,Sampdoria,1480.13,1563.82,1499.92,1544.04,19.78,-19.78,home_win,1,0
868550,3949,2011/2012,35,520,Juve Stabia,2314,Calcio Padova,1537.86,1552.31,1554.53,1535.64,16.66,-16.66,home_win,2,0
868559,3949,2011/2012,35,508,Cittadella,509,Ascoli,1462.80,1481.54,1447.66,1496.68,-15.14,15.14,away_win,1,3
868568,3949,2011/2012,35,473,Hellas Verona,500,Bari 1908,1582.61,1531.32,1596.26,1517.67,13.66,-13.66,home_win,4,1
868578,3949,2011/2012,35,465,Sampdoria,505,Brescia,1544.04,1571.31,1561.29,1554.05,17.25,-17.25,home_win,2,0
868589,3949,2011/2012,35,522,Reggina,457,Crotone,1508.45,1499.92,1508.05,1500.31,-0.39,0.39,draw,1,1
868598,3949,2011/2012,35,524,Grosseto,2387,Nocerina,1482.59,1413.74,1463.46,1432.87,-19.13,19.13,away_win,1,2
868608,3949,2011/2012,35,517,Modena,519,Varese,1515.69,1565.35,1517.97,1563.08,2.27,-2.27,draw,2,2
868616,3949,2011/2012,35,2320,Gubbio,498,Vicenza,1372.45,1413.90,1374.35,1412.00,1.90,-1.90,draw,1,1
868627,3949,2011/2012,36,2314,Calcio Padova,458,Pescara,1535.64,1557.15,1520.63,1572.16,-15.01,15.01,away_win,0,6
868636,3949,2011/2012,36,509,Ascoli,505,Brescia,1496.68,1554.05,1515.29,1535.43,18.62,-18.62,home_win,3,1
868645,3949,2011/2012,36,469,Sassuolo,2320,Gubbio,1601.41,1374.35,1576.23,1399.53,-25.18,25.18,away_win,0,2
868654,3949,2011/2012,36,2333,AlbinoLeffe,520,Juve Stabia,1349.84,1554.53,1342.31,1562.06,-7.53,7.53,away_win,1,2
868663,3949,2011/2012,36,459,Empoli,517,Modena,1443.54,1517.97,1430.92,1530.59,-12.62,12.62,away_win,1,3
868675,3949,2011/2012,36,2387,Nocerina,522,Reggina,1432.87,1508.05,1420.28,1520.64,-12.59,12.59,away_win,0,4
868684,3949,2011/2012,36,498,Vicenza,465,Sampdoria,1412.00,1561.29,1418.48,1554.81,6.48,-6.48,draw,1,1
868693,3949,2011/2012,36,500,Bari 1908,456,Torino,1517.67,1568.20,1519.98,1565.89,2.31,-2.31,draw,0,0
868702,3949,2011/2012,36,457,Crotone,473,Hellas Verona,1500.31,1596.26,1520.62,1575.95,20.31,-20.31,home_win,3,1
868711,3949,2011/2012,36,519,Varese,524,Grosseto,1563.08,1463.46,1542.61,1483.92,-20.47,20.47,away_win,1,3
868721,3949,2011/2012,36,478,Livorno,508,Cittadella,1443.99,1447.66,1428.16,1463.49,-15.83,15.83,away_win,1,2
868730,3949,2011/2012,34,456,Torino,522,Reggina,1565.89,1520.64,1579.81,1506.72,13.93,-13.93,home_win,1,0
868740,3949,2011/2012,37,505,Brescia,469,Sassuolo,1535.43,1576.23,1521.30,1590.36,-14.13,14.13,away_win,1,2
868749,3949,2011/2012,37,473,Hellas Verona,459,Empoli,1575.95,1430.92,1569.64,1437.24,-6.32,6.32,draw,0,0
868759,3949,2011/2012,37,522,Reggina,2333,AlbinoLeffe,1506.72,1342.31,1515.66,1333.36,8.95,-8.95,home_win,1,0
868768,3949,2011/2012,37,465,Sampdoria,500,Bari 1908,1554.81,1519.98,1569.21,1505.58,14.40,-14.40,home_win,2,0
868778,3949,2011/2012,37,456,Torino,457,Crotone,1579.81,1520.62,1593.11,1507.32,13.30,-13.30,home_win,2,1
868787,3949,2011/2012,37,517,Modena,520,Juve Stabia,1530.59,1562.06,1548.03,1544.62,17.45,-17.45,home_win,3,0
868797,3949,2011/2012,37,509,Ascoli,478,Livorno,1515.29,1428.16,1527.36,1416.09,12.07,-12.07,home_win,2,0
868806,3949,2011/2012,37,498,Vicenza,2387,Nocerina,1418.48,1420.28,1402.57,1436.20,-15.92,15.92,away_win,0,1
868817,3949,2011/2012,37,524,Grosseto,2314,Calcio Padova,1483.92,1520.63,1485.61,1518.95,1.68,-1.68,draw,2,2
868826,3949,2011/2012,37,2320,Gubbio,458,Pescara,1399.53,1572.16,1390.89,1580.80,-8.65,8.65,away_win,0,2
868835,3949,2011/2012,37,508,Cittadella,519,Varese,1463.49,1542.61,1451.07,1555.03,-12.42,12.42,away_win,0,1
868846,3949,2011/2012,38,517,Modena,465,Sampdoria,1548.03,1569.21,1533.01,1584.24,-15.03,15.03,away_win,0,2
868854,3949,2011/2012,38,500,Bari 1908,509,Ascoli,1505.58,1527.36,1506.58,1526.36,1.00,-1.00,draw,0,0
868863,3949,2011/2012,38,2333,AlbinoLeffe,505,Brescia,1333.36,1521.30,1325.26,1529.41,-8.10,8.10,away_win,0,2
868873,3949,2011/2012,38,457,Crotone,508,Cittadella,1507.32,1451.07,1520.75,1437.64,13.43,-13.43,home_win,3,1
868882,3949,2011/2012,38,520,Juve Stabia,524,Grosseto,1544.62,1485.61,1541.92,1488.30,-2.69,2.69,draw,0,0
868891,3949,2011/2012,38,459,Empoli,2320,Gubbio,1437.24,1390.89,1451.11,1377.01,13.88,-13.88,home_win,2,1
868900,3949,2011/2012,38,519,Varese,2387,Nocerina,1555.03,1436.20,1565.76,1425.47,10.73,-10.73,home_win,2,1
868910,3949,2011/2012,38,2314,Calcio Padova,469,Sassuolo,1518.95,1590.36,1506.19,1603.11,-12.76,12.76,away_win,0,2
868920,3949,2011/2012,38,458,Pescara,498,Vicenza,1580.80,1402.57,1589.25,1394.12,8.44,-8.44,home_win,6,0
868930,3949,2011/2012,38,478,Livorno,456,Torino,1416.09,1593.11,1407.60,1601.60,-8.49,8.49,away_win,0,1
