match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
51417,167,2015/2016,15,22,Hamilton Academical,25,Aberdeen,1454.14,1612.43,1460.97,1605.61,6.82,-6.82,draw,1,1
51418,167,2015/2016,16,29,St. Johnstone,28,Dundee,1577.74,1463.82,1572.68,1468.88,-5.07,5.07,draw,1,1
51419,167,2015/2016,16,25,Aberdeen,31,Ross County,1605.61,1487.29,1616.36,1476.54,10.75,-10.75,home_win,3,1
51420,167,2015/2016,16,1018,Dundee United,22,Hamilton Academical,1394.51,1460.97,1381.54,1473.94,-12.98,12.98,away_win,1,2
51421,167,2015/2016,16,21,Kilmarnock,26,Partick Thistle,1416.29,1442.10,1401.48,1456.92,-14.81,14.81,away_win,2,5
51422,167,2015/2016,16,30,Motherwell,32,Hearts,1403.13,1512.02,1407.98,1507.16,4.86,-4.86,draw,2,2
51423,167,2015/2016,16,27,Inverness CT,23,Celtic,1503.27,1780.03,1497.87,1785.43,-5.41,5.41,away_win,1,3
51424,167,2015/2016,17,28,Dundee,25,Aberdeen,1468.88,1616.36,1459.29,1625.95,-9.59,9.59,away_win,0,2
51425,167,2015/2016,17,21,Kilmarnock,1018,Dundee United,1401.48,1381.54,1400.56,1382.45,-0.92,0.92,draw,1,1
51426,167,2015/2016,17,31,Ross County,29,St. Johnstone,1476.54,1572.68,1464.86,1584.36,-11.68,11.68,away_win,2,3
51427,167,2015/2016,18,25,Aberdeen,32,Hearts,1625.95,1507.16,1636.68,1496.43,10.73,-10.73,home_win,1,0
51428,167,2015/2016,18,1018,Dundee United,26,Partick Thistle,1382.45,1456.92,1369.83,1469.54,-12.62,12.62,away_win,0,1
51429,167,2015/2016,18,22,Hamilton Academical,31,Ross County,1473.94,1464.86,1457.52,1481.28,-16.42,16.42,away_win,1,3
51430,167,2015/2016,18,27,Inverness CT,21,Kilmarnock,1497.87,1400.56,1509.50,1388.93,11.63,-11.63,home_win,2,1
51431,167,2015/2016,18,30,Motherwell,28,Dundee,1407.98,1459.29,1426.33,1440.95,18.35,-18.35,home_win,3,1
51432,167,2015/2016,18,29,St. Johnstone,23,Celtic,1584.36,1785.43,1576.71,1793.08,-7.65,7.65,away_win,0,3
51433,167,2015/2016,19,23,Celtic,30,Motherwell,1793.08,1426.33,1764.54,1454.87,-28.54,28.54,away_win,1,2
51434,167,2015/2016,19,28,Dundee,22,Hamilton Academical,1440.95,1457.52,1457.71,1440.76,16.76,-16.76,home_win,4,0
51435,167,2015/2016,19,27,Inverness CT,1018,Dundee United,1509.50,1369.83,1503.39,1375.94,-6.11,6.11,draw,2,2
51436,167,2015/2016,19,21,Kilmarnock,25,Aberdeen,1388.93,1636.68,1382.73,1642.88,-6.20,6.20,away_win,0,4
51437,167,2015/2016,19,26,Partick Thistle,31,Ross County,1469.54,1481.28,1486.08,1464.74,16.54,-16.54,home_win,1,0
51438,167,2015/2016,19,29,St. Johnstone,32,Hearts,1576.71,1496.43,1573.07,1500.06,-3.63,3.63,draw,0,0
51439,167,2015/2016,20,25,Aberdeen,27,Inverness CT,1642.88,1503.39,1636.78,1509.49,-6.10,6.10,draw,2,2
51440,167,2015/2016,20,22,Hamilton Academical,21,Kilmarnock,1440.76,1382.73,1422.11,1401.38,-18.65,18.65,away_win,0,1
51441,167,2015/2016,20,31,Ross County,28,Dundee,1464.74,1457.71,1480.41,1442.03,15.68,-15.68,home_win,5,2
51442,167,2015/2016,20,32,Hearts,23,Celtic,1500.06,1764.54,1510.33,1754.27,10.27,-10.27,draw,2,2
51443,167,2015/2016,21,31,Ross County,21,Kilmarnock,1480.41,1401.38,1492.84,1388.96,12.42,-12.42,home_win,3,2
51444,167,2015/2016,21,22,Hamilton Academical,27,Inverness CT,1422.11,1509.49,1410.06,1521.55,-12.06,12.06,away_win,3,4
51445,167,2015/2016,21,25,Aberdeen,26,Partick Thistle,1636.78,1486.08,1630.25,1492.61,-6.54,6.54,draw,0,0
51446,167,2015/2016,21,32,Hearts,1018,Dundee United,1510.33,1375.94,1520.43,1365.83,10.10,-10.10,home_win,3,2
51447,167,2015/2016,21,30,Motherwell,29,St. Johnstone,1454.87,1573.07,1476.12,1551.83,21.24,-21.24,home_win,2,0
51448,167,2015/2016,22,28,Dundee,1018,Dundee United,1442.03,1365.83,1454.58,1353.29,12.55,-12.55,home_win,2,1
51449,167,2015/2016,22,23,Celtic,26,Partick Thistle,1754.27,1492.61,1760.08,1486.81,5.81,-5.81,home_win,1,0
51450,167,2015/2016,22,27,Inverness CT,31,Ross County,1521.55,1492.84,1536.23,1478.15,14.68,-14.68,home_win,2,0
51451,167,2015/2016,22,21,Kilmarnock,32,Hearts,1388.96,1520.43,1394.74,1514.65,5.78,-5.78,draw,2,2
51452,167,2015/2016,22,30,Motherwell,22,Hamilton Academical,1476.12,1410.06,1473.11,1413.06,-3.01,3.01,draw,3,3
51453,167,2015/2016,23,1018,Dundee United,23,Celtic,1353.29,1760.08,1350.48,1762.89,-2.81,2.81,away_win,1,4
51454,167,2015/2016,23,32,Hearts,30,Motherwell,1514.65,1473.11,1528.75,1459.01,14.10,-14.10,home_win,6,0
51455,167,2015/2016,23,21,Kilmarnock,27,Inverness CT,1394.74,1536.23,1416.92,1514.05,22.18,-22.18,home_win,2,1
51456,167,2015/2016,23,26,Partick Thistle,28,Dundee,1486.81,1454.58,1469.33,1472.06,-17.48,17.48,away_win,2,4
51457,167,2015/2016,23,29,St. Johnstone,22,Hamilton Academical,1551.83,1413.06,1545.76,1419.13,-6.07,6.07,draw,0,0
51458,167,2015/2016,23,31,Ross County,25,Aberdeen,1478.15,1630.25,1468.74,1639.66,-9.41,9.41,away_win,2,3
51459,167,2015/2016,17,23,Celtic,22,Hamilton Academical,1762.89,1419.13,1766.77,1415.25,3.89,-3.89,home_win,8,1
51460,167,2015/2016,24,25,Aberdeen,28,Dundee,1639.66,1472.06,1648.49,1463.23,8.83,-8.83,home_win,1,0
51461,167,2015/2016,24,23,Celtic,29,St. Johnstone,1766.77,1545.76,1773.78,1538.76,7.00,-7.00,home_win,3,1
51462,167,2015/2016,24,1018,Dundee United,21,Kilmarnock,1350.48,1416.92,1369.50,1397.89,19.02,-19.02,home_win,5,1
51463,167,2015/2016,24,27,Inverness CT,26,Partick Thistle,1514.05,1469.33,1512.01,1471.37,-2.05,2.05,draw,0,0
51464,167,2015/2016,24,30,Motherwell,31,Ross County,1459.01,1468.74,1443.46,1484.30,-15.55,15.55,away_win,1,2
51465,167,2015/2016,24,22,Hamilton Academical,32,Hearts,1415.25,1528.75,1420.29,1523.70,5.05,-5.05,draw,0,0
51466,167,2015/2016,25,28,Dundee,30,Motherwell,1463.23,1443.46,1462.32,1444.37,-0.91,0.91,draw,2,2
51467,167,2015/2016,25,21,Kilmarnock,22,Hamilton Academical,1397.89,1420.29,1382.92,1435.26,-14.97,14.97,away_win,0,1
51468,167,2015/2016,17,26,Partick Thistle,30,Motherwell,1471.37,1444.37,1486.13,1429.61,14.76,-14.76,home_win,1,0
51469,167,2015/2016,25,25,Aberdeen,23,Celtic,1648.49,1773.78,1670.02,1752.25,21.53,-21.53,home_win,2,1
51470,167,2015/2016,22,29,St. Johnstone,25,Aberdeen,1538.76,1670.02,1528.53,1680.25,-10.23,10.23,away_win,3,4
51471,167,2015/2016,25,31,Ross County,32,Hearts,1484.30,1523.70,1470.10,1537.89,-14.19,14.19,away_win,0,3
51472,167,2015/2016,26,28,Dundee,29,St. Johnstone,1462.32,1528.53,1481.33,1509.52,19.01,-19.01,home_win,2,0
51473,167,2015/2016,26,23,Celtic,31,Ross County,1752.25,1470.10,1757.51,1464.83,5.27,-5.27,home_win,2,0
51474,167,2015/2016,26,22,Hamilton Academical,1018,Dundee United,1435.26,1369.50,1432.27,1372.50,-2.99,2.99,draw,0,0
51475,167,2015/2016,26,30,Motherwell,21,Kilmarnock,1429.61,1382.92,1411.47,1401.06,-18.14,18.14,away_win,0,2
51476,167,2015/2016,26,27,Inverness CT,25,Aberdeen,1512.01,1680.25,1535.20,1657.05,23.19,-23.19,home_win,3,1
51477,167,2015/2016,20,1018,Dundee United,30,Motherwell,1372.50,1411.47,1358.28,1425.69,-14.21,14.21,away_win,0,3
51478,167,2015/2016,27,23,Celtic,27,Inverness CT,1757.51,1535.20,1764.48,1528.24,6.96,-6.96,home_win,3,0
51479,167,2015/2016,27,1018,Dundee United,32,Hearts,1358.28,1537.89,1381.89,1514.28,23.61,-23.61,home_win,2,1
51480,167,2015/2016,27,21,Kilmarnock,28,Dundee,1401.06,1481.33,1404.69,1477.70,3.63,-3.63,draw,0,0
51481,167,2015/2016,27,31,Ross County,22,Hamilton Academical,1464.83,1432.27,1479.34,1417.77,14.50,-14.50,home_win,2,1
51482,167,2015/2016,27,29,St. Johnstone,30,Motherwell,1509.52,1425.69,1521.73,1413.47,12.21,-12.21,home_win,2,1
51483,167,2015/2016,20,26,Partick Thistle,29,St. Johnstone,1486.13,1521.73,1503.77,1504.09,17.63,-17.63,home_win,2,0
51484,167,2015/2016,28,22,Hamilton Academical,23,Celtic,1417.77,1764.48,1429.94,1752.31,12.17,-12.17,draw,1,1
51485,167,2015/2016,28,25,Aberdeen,29,St. Johnstone,1657.05,1504.09,1650.43,1510.72,-6.62,6.62,draw,1,1
51486,167,2015/2016,28,28,Dundee,27,Inverness CT,1477.70,1528.24,1480.01,1525.93,2.31,-2.31,draw,1,1
51487,167,2015/2016,28,32,Hearts,21,Kilmarnock,1514.28,1404.69,1525.40,1393.58,11.11,-11.11,home_win,1,0
51488,167,2015/2016,28,30,Motherwell,26,Partick Thistle,1413.47,1503.77,1433.54,1483.70,20.07,-20.07,home_win,3,1
51489,167,2015/2016,28,31,Ross County,1018,Dundee United,1479.34,1381.89,1458.97,1402.26,-20.37,20.37,away_win,0,3
51490,167,2015/2016,17,32,Hearts,27,Inverness CT,1525.40,1525.93,1541.42,1509.90,16.02,-16.02,home_win,2,0
51491,167,2015/2016,29,21,Kilmarnock,31,Ross County,1393.58,1458.97,1380.56,1471.99,-13.02,13.02,away_win,0,2
51492,167,2015/2016,29,23,Celtic,28,Dundee,1752.31,1480.01,1741.83,1490.49,-10.48,10.48,draw,0,0
51493,167,2015/2016,29,1018,Dundee United,25,Aberdeen,1402.26,1650.43,1396.08,1656.62,-6.19,6.19,away_win,0,1
51494,167,2015/2016,29,29,St. Johnstone,26,Partick Thistle,1510.72,1483.70,1493.47,1500.94,-17.24,17.24,away_win,1,2
51495,167,2015/2016,26,32,Hearts,26,Partick Thistle,1541.42,1500.94,1555.57,1486.80,14.14,-14.14,home_win,1,0
51496,167,2015/2016,29,22,Hamilton Academical,30,Motherwell,1429.94,1433.54,1414.10,1449.38,-15.83,15.83,away_win,0,1
51497,167,2015/2016,27,26,Partick Thistle,25,Aberdeen,1486.80,1656.62,1478.05,1665.37,-8.75,8.75,away_win,1,2
51498,167,2015/2016,25,29,St. Johnstone,27,Inverness CT,1493.47,1509.90,1510.23,1493.15,16.76,-16.76,home_win,1,0
51499,167,2015/2016,30,30,Motherwell,1018,Dundee United,1449.38,1396.08,1462.94,1382.51,13.56,-13.56,home_win,2,1
51500,167,2015/2016,30,26,Partick Thistle,23,Celtic,1478.05,1741.83,1472.30,1747.58,-5.75,5.75,away_win,1,2
51501,167,2015/2016,30,25,Aberdeen,21,Kilmarnock,1665.37,1380.56,1670.57,1375.35,5.20,-5.20,home_win,2,1
51502,167,2015/2016,30,28,Dundee,32,Hearts,1490.49,1555.57,1477.45,1568.60,-13.04,13.04,away_win,0,1
51503,167,2015/2016,30,27,Inverness CT,22,Hamilton Academical,1493.15,1414.10,1473.57,1433.68,-19.58,19.58,away_win,0,1
51504,167,2015/2016,30,29,St. Johnstone,31,Ross County,1510.23,1471.99,1508.48,1473.74,-1.75,1.75,draw,1,1
51505,167,2015/2016,31,21,Kilmarnock,23,Celtic,1375.35,1747.58,1371.99,1750.94,-3.36,3.36,away_win,0,1
51506,167,2015/2016,31,22,Hamilton Academical,26,Partick Thistle,1433.68,1472.30,1419.45,1486.53,-14.23,14.23,away_win,1,2
51507,167,2015/2016,31,32,Hearts,29,St. Johnstone,1568.60,1508.48,1549.86,1527.22,-18.74,18.74,away_win,0,3
51508,167,2015/2016,31,30,Motherwell,25,Aberdeen,1462.94,1670.57,1487.51,1646.00,24.57,-24.57,home_win,2,1
51509,167,2015/2016,31,31,Ross County,27,Inverness CT,1473.74,1473.57,1457.73,1489.57,-16.01,16.01,away_win,0,3
51510,167,2015/2016,31,1018,Dundee United,28,Dundee,1382.51,1477.45,1386.78,1473.19,4.27,-4.27,draw,2,2
51511,167,2015/2016,32,23,Celtic,32,Hearts,1750.94,1549.86,1758.59,1542.21,7.65,-7.65,home_win,3,1
51512,167,2015/2016,32,28,Dundee,31,Ross County,1473.19,1457.73,1488.47,1442.45,15.29,-15.29,home_win,5,2
51513,167,2015/2016,32,27,Inverness CT,30,Motherwell,1489.57,1487.51,1473.48,1503.60,-16.10,16.10,away_win,1,2
51514,167,2015/2016,32,26,Partick Thistle,21,Kilmarnock,1486.53,1371.99,1481.44,1377.08,-5.09,5.09,draw,0,0
51515,167,2015/2016,32,29,St. Johnstone,1018,Dundee United,1527.22,1386.78,1505.08,1408.92,-22.14,22.14,away_win,0,1
51516,167,2015/2016,32,25,Aberdeen,22,Hamilton Academical,1646.00,1419.45,1652.83,1412.62,6.83,-6.83,home_win,3,0
51517,167,2015/2016,21,28,Dundee,23,Celtic,1488.47,1758.59,1498.89,1748.17,10.42,-10.42,draw,0,0
51518,167,2015/2016,25,26,Partick Thistle,1018,Dundee United,1481.44,1408.92,1494.14,1396.21,12.71,-12.71,home_win,1,0
51519,167,2015/2016,33,32,Hearts,25,Aberdeen,1542.21,1652.83,1563.14,1631.90,20.93,-20.93,home_win,2,1
51520,167,2015/2016,33,30,Motherwell,23,Celtic,1503.60,1748.17,1497.31,1754.46,-6.29,6.29,away_win,1,2
51521,167,2015/2016,33,1018,Dundee United,27,Inverness CT,1396.21,1473.48,1383.71,1485.98,-12.50,12.50,away_win,0,2
51522,167,2015/2016,33,22,Hamilton Academical,28,Dundee,1412.62,1498.89,1432.52,1479.00,19.89,-19.89,home_win,2,1
51523,167,2015/2016,33,21,Kilmarnock,29,St. Johnstone,1377.08,1505.08,1398.73,1483.44,21.64,-21.64,home_win,3,0
51524,167,2015/2016,33,31,Ross County,26,Partick Thistle,1442.45,1494.14,1460.81,1475.78,18.36,-18.36,home_win,1,0
51525,167,2015/2016,29,27,Inverness CT,32,Hearts,1485.98,1563.14,1489.47,1559.64,3.50,-3.50,draw,0,0
51526,167,2015/2016,1,29,St. Johnstone,25,Aberdeen,1483.44,1631.90,1505.89,1609.45,22.45,-22.45,home_win,3,0
51527,167,2015/2016,1,30,Motherwell,32,Hearts,1497.31,1559.64,1516.15,1540.80,18.84,-18.84,home_win,1,0
51528,167,2015/2016,1,26,Partick Thistle,28,Dundee,1475.78,1479.00,1459.93,1494.85,-15.85,15.85,away_win,1,2
51529,167,2015/2016,1,27,Inverness CT,21,Kilmarnock,1489.47,1398.73,1501.39,1386.81,11.91,-11.91,home_win,3,1
51530,167,2015/2016,1,23,Celtic,31,Ross County,1754.46,1460.81,1743.44,1471.83,-11.02,11.02,draw,1,1
51531,167,2015/2016,1,1018,Dundee United,22,Hamilton Academical,1383.71,1432.52,1369.94,1446.28,-13.77,13.77,away_win,1,3
51532,167,2015/2016,2,32,Hearts,23,Celtic,1540.80,1743.44,1533.20,1751.04,-7.60,7.60,away_win,1,3
51533,167,2015/2016,2,25,Aberdeen,30,Motherwell,1609.45,1516.15,1621.26,1504.35,11.80,-11.80,home_win,4,1
51534,167,2015/2016,2,31,Ross County,29,St. Johnstone,1471.83,1505.89,1457.39,1520.33,-14.44,14.44,away_win,0,1
51535,167,2015/2016,2,22,Hamilton Academical,21,Kilmarnock,1446.28,1386.81,1427.57,1405.53,-18.71,18.71,away_win,0,4
51536,167,2015/2016,2,26,Partick Thistle,27,Inverness CT,1459.93,1501.39,1445.83,1515.49,-14.10,14.10,away_win,1,4
51537,167,2015/2016,2,28,Dundee,1018,Dundee United,1494.85,1369.94,1505.34,1359.46,10.48,-10.48,home_win,2,1
51538,167,2015/2016,3,27,Inverness CT,1018,Dundee United,1515.49,1359.46,1492.75,1382.20,-22.74,22.74,away_win,2,3
51539,167,2015/2016,3,32,Hearts,31,Ross County,1533.20,1457.39,1529.77,1460.83,-3.44,3.44,draw,1,1
51540,167,2015/2016,3,30,Motherwell,29,St. Johnstone,1504.35,1520.33,1489.08,1535.59,-15.26,15.26,away_win,1,2
51541,167,2015/2016,3,28,Dundee,22,Hamilton Academical,1505.34,1427.57,1485.81,1447.09,-19.52,19.52,away_win,0,1
51542,167,2015/2016,3,21,Kilmarnock,26,Partick Thistle,1405.53,1445.83,1391.37,1459.98,-14.15,14.15,away_win,0,2
51543,167,2015/2016,3,23,Celtic,25,Aberdeen,1751.04,1621.26,1761.33,1610.97,10.29,-10.29,home_win,3,2
51544,167,2015/2016,4,1018,Dundee United,26,Partick Thistle,1382.20,1459.98,1385.72,1456.46,3.52,-3.52,draw,3,3
51545,167,2015/2016,4,29,St. Johnstone,23,Celtic,1535.59,1761.33,1560.73,1736.19,25.14,-25.14,home_win,2,1
51546,167,2015/2016,4,31,Ross County,30,Motherwell,1460.83,1489.08,1446.13,1503.78,-14.70,14.70,away_win,1,3
51547,167,2015/2016,4,28,Dundee,21,Kilmarnock,1485.81,1391.37,1481.57,1395.62,-4.25,4.25,draw,1,1
51548,167,2015/2016,4,22,Hamilton Academical,27,Inverness CT,1447.09,1492.75,1433.18,1506.66,-13.91,13.91,away_win,0,1
51549,167,2015/2016,4,25,Aberdeen,32,Hearts,1610.97,1529.77,1591.30,1549.44,-19.67,19.67,away_win,0,1
51550,167,2015/2016,5,27,Inverness CT,28,Dundee,1506.66,1481.57,1521.51,1466.72,14.85,-14.85,home_win,4,0
51551,167,2015/2016,5,21,Kilmarnock,1018,Dundee United,1395.62,1385.72,1379.16,1402.18,-16.46,16.46,away_win,2,4
51552,167,2015/2016,5,26,Partick Thistle,22,Hamilton Academical,1456.46,1433.18,1455.39,1434.25,-1.07,1.07,draw,2,2
51553,167,2015/2016,5,25,Aberdeen,31,Ross County,1591.30,1446.13,1568.98,1468.45,-22.32,22.32,away_win,0,4
51554,167,2015/2016,5,23,Celtic,30,Motherwell,1736.19,1503.78,1742.84,1497.13,6.65,-6.65,home_win,7,0
51555,167,2015/2016,5,32,Hearts,29,St. Johnstone,1549.44,1560.73,1549.96,1560.21,0.52,-0.52,draw,2,2
358,2,2016/2017,1,24,Rangers,22,Hamilton Academical,1405.20,1434.25,1406.53,1432.92,1.33,-1.33,draw,1,1
359,2,2016/2017,1,26,Partick Thistle,27,Inverness CT,1455.39,1521.51,1474.40,1502.50,19.01,-19.01,home_win,2,0
360,2,2016/2017,1,21,Kilmarnock,30,Motherwell,1379.16,1497.13,1368.40,1507.90,-10.77,10.77,away_win,1,2
361,2,2016/2017,1,31,Ross County,28,Dundee,1468.45,1466.72,1452.37,1482.80,-16.08,16.08,away_win,1,3
362,2,2016/2017,1,29,St. Johnstone,25,Aberdeen,1560.21,1568.98,1560.62,1568.57,0.40,-0.40,draw,0,0
363,2,2016/2017,1,32,Hearts,23,Celtic,1549.96,1742.84,1542.03,1750.77,-7.93,7.93,away_win,1,2
364,2,2016/2017,2,28,Dundee,24,Rangers,1482.80,1406.53,1463.34,1425.99,-19.46,19.46,away_win,1,2
365,2,2016/2017,2,27,Inverness CT,31,Ross County,1502.50,1452.37,1484.20,1470.66,-18.29,18.29,away_win,2,3
366,2,2016/2017,2,22,Hamilton Academical,21,Kilmarnock,1432.92,1368.40,1413.98,1387.33,-18.94,18.94,away_win,1,2
367,2,2016/2017,2,25,Aberdeen,32,Hearts,1568.57,1542.03,1567.35,1543.25,-1.22,1.22,draw,0,0
368,2,2016/2017,2,30,Motherwell,29,St. Johnstone,1507.90,1560.62,1494.31,1574.21,-13.59,13.59,away_win,1,2
369,2,2016/2017,3,28,Dundee,22,Hamilton Academical,1463.34,1413.98,1461.09,1416.24,-2.26,2.26,draw,1,1
370,2,2016/2017,3,29,St. Johnstone,23,Celtic,1574.21,1750.77,1565.70,1759.27,-8.50,8.50,away_win,2,4
371,2,2016/2017,3,32,Hearts,27,Inverness CT,1543.25,1484.20,1556.56,1470.90,13.31,-13.31,home_win,5,1
372,2,2016/2017,3,25,Aberdeen,26,Partick Thistle,1567.35,1474.40,1579.17,1462.58,11.82,-11.82,home_win,2,1
373,2,2016/2017,3,31,Ross County,21,Kilmarnock,1470.66,1387.33,1482.89,1375.10,12.23,-12.23,home_win,2,0
374,2,2016/2017,3,24,Rangers,30,Motherwell,1425.99,1494.31,1445.10,1475.20,19.11,-19.11,home_win,2,1
375,2,2016/2017,4,21,Kilmarnock,24,Rangers,1375.10,1445.10,1378.28,1441.92,3.18,-3.18,draw,1,1
376,2,2016/2017,4,26,Partick Thistle,32,Hearts,1462.58,1556.56,1450.80,1568.33,-11.77,11.77,away_win,1,2
377,2,2016/2017,4,27,Inverness CT,29,St. Johnstone,1470.90,1565.70,1491.16,1545.44,20.26,-20.26,home_win,2,1
378,2,2016/2017,4,22,Hamilton Academical,31,Ross County,1416.24,1482.89,1435.27,1463.86,19.03,-19.03,home_win,1,0
379,2,2016/2017,4,30,Motherwell,28,Dundee,1475.20,1461.09,1474.55,1461.74,-0.65,0.65,draw,0,0
380,2,2016/2017,4,23,Celtic,25,Aberdeen,1759.27,1579.17,1767.65,1570.79,8.38,-8.38,home_win,4,1
381,2,2016/2017,5,23,Celtic,24,Rangers,1767.65,1441.92,1771.90,1437.66,4.25,-4.25,home_win,5,1
382,2,2016/2017,5,26,Partick Thistle,29,St. Johnstone,1450.80,1545.44,1439.06,1557.19,-11.75,11.75,away_win,0,2
383,2,2016/2017,5,32,Hearts,22,Hamilton Academical,1568.33,1435.27,1578.49,1425.12,10.16,-10.16,home_win,3,1
384,2,2016/2017,5,28,Dundee,21,Kilmarnock,1461.74,1378.28,1457.97,1382.05,-3.77,3.77,draw,1,1
385,2,2016/2017,5,25,Aberdeen,27,Inverness CT,1570.79,1491.16,1567.19,1494.76,-3.60,3.60,draw,1,1
386,2,2016/2017,5,31,Ross County,30,Motherwell,1463.86,1474.55,1464.35,1474.06,0.49,-0.49,draw,1,1
387,2,2016/2017,6,30,Motherwell,22,Hamilton Academical,1474.06,1425.12,1487.82,1411.36,13.76,-13.76,home_win,4,2
388,2,2016/2017,6,21,Kilmarnock,26,Partick Thistle,1382.05,1439.06,1384.65,1436.46,2.60,-2.60,draw,2,2
389,2,2016/2017,6,29,St. Johnstone,32,Hearts,1557.19,1578.49,1574.17,1561.51,16.98,-16.98,home_win,1,0
390,2,2016/2017,6,24,Rangers,31,Ross County,1437.66,1464.35,1438.89,1463.13,1.23,-1.23,draw,0,0
391,2,2016/2017,6,28,Dundee,25,Aberdeen,1457.97,1567.19,1446.84,1578.32,-11.13,11.13,away_win,1,3
392,2,2016/2017,6,27,Inverness CT,23,Celtic,1494.76,1771.90,1505.37,1761.30,10.60,-10.60,draw,2,2
393,2,2016/2017,7,26,Partick Thistle,30,Motherwell,1436.46,1487.82,1438.80,1485.47,2.35,-2.35,draw,1,1
394,2,2016/2017,7,27,Inverness CT,28,Dundee,1505.37,1446.84,1518.70,1433.51,13.33,-13.33,home_win,3,1
395,2,2016/2017,7,32,Hearts,31,Ross County,1561.51,1463.13,1557.09,1467.54,-4.41,4.41,draw,0,0
396,2,2016/2017,7,23,Celtic,21,Kilmarnock,1761.30,1384.65,1764.58,1381.37,3.28,-3.28,home_win,6,1
397,2,2016/2017,7,25,Aberdeen,24,Rangers,1578.32,1438.89,1588.22,1428.98,9.90,-9.90,home_win,2,1
398,2,2016/2017,7,22,Hamilton Academical,29,St. Johnstone,1411.36,1574.17,1418.35,1567.18,6.99,-6.99,draw,1,1
399,2,2016/2017,8,30,Motherwell,32,Hearts,1485.47,1557.09,1472.73,1569.84,-12.75,12.75,away_win,1,3
400,2,2016/2017,8,28,Dundee,23,Celtic,1433.51,1764.58,1429.36,1768.73,-4.14,4.14,away_win,0,1
401,2,2016/2017,8,22,Hamilton Academical,27,Inverness CT,1418.35,1518.70,1422.85,1514.20,4.50,-4.50,draw,1,1
402,2,2016/2017,8,31,Ross County,29,St. Johnstone,1467.54,1567.18,1456.01,1578.71,-11.53,11.53,away_win,0,2
403,2,2016/2017,8,24,Rangers,26,Partick Thistle,1428.98,1438.80,1445.44,1422.35,16.45,-16.45,home_win,2,0
404,2,2016/2017,8,21,Kilmarnock,25,Aberdeen,1381.37,1588.22,1373.91,1595.68,-7.46,7.46,away_win,0,4
405,2,2016/2017,9,27,Inverness CT,24,Rangers,1514.20,1445.44,1495.07,1464.56,-19.13,19.13,away_win,0,1
406,2,2016/2017,9,26,Partick Thistle,22,Hamilton Academical,1422.35,1422.85,1422.37,1422.82,0.02,-0.02,draw,2,2
407,2,2016/2017,9,32,Hearts,28,Dundee,1569.84,1429.36,1579.70,1419.50,9.86,-9.86,home_win,2,0
408,2,2016/2017,9,29,St. Johnstone,21,Kilmarnock,1578.71,1373.91,1554.24,1398.38,-24.47,24.47,away_win,0,1
409,2,2016/2017,9,25,Aberdeen,31,Ross County,1595.68,1456.01,1605.58,1446.11,9.89,-9.89,home_win,4,0
410,2,2016/2017,9,23,Celtic,30,Motherwell,1768.73,1472.73,1773.65,1467.80,4.93,-4.93,home_win,2,0
411,2,2016/2017,10,26,Partick Thistle,31,Ross County,1422.37,1446.11,1423.47,1445.02,1.09,-1.09,draw,1,1
412,2,2016/2017,10,27,Inverness CT,21,Kilmarnock,1495.07,1398.38,1490.73,1402.72,-4.34,4.34,draw,1,1
413,2,2016/2017,10,29,St. Johnstone,28,Dundee,1554.24,1419.50,1564.33,1409.41,10.09,-10.09,home_win,2,1
414,2,2016/2017,11,22,Hamilton Academical,25,Aberdeen,1422.82,1605.58,1446.54,1581.86,23.72,-23.72,home_win,1,0
415,2,2016/2017,11,30,Motherwell,27,Inverness CT,1467.80,1490.73,1452.85,1505.68,-14.95,14.95,away_win,0,3
416,2,2016/2017,11,21,Kilmarnock,32,Hearts,1402.72,1579.70,1426.23,1556.19,23.51,-23.51,home_win,2,0
417,2,2016/2017,11,28,Dundee,26,Partick Thistle,1409.41,1423.47,1394.06,1438.82,-15.35,15.35,away_win,0,2
418,2,2016/2017,11,31,Ross County,23,Celtic,1445.02,1773.65,1440.83,1777.85,-4.19,4.19,away_win,0,4
419,2,2016/2017,11,24,Rangers,29,St. Johnstone,1464.56,1564.33,1469.03,1559.85,4.47,-4.47,draw,1,1
420,2,2016/2017,12,25,Aberdeen,23,Celtic,1581.86,1777.85,1574.03,1785.67,-7.82,7.82,away_win,0,1
421,2,2016/2017,12,27,Inverness CT,32,Hearts,1505.68,1556.19,1507.99,1553.88,2.31,-2.31,draw,3,3
422,2,2016/2017,12,22,Hamilton Academical,28,Dundee,1446.54,1394.06,1428.14,1412.46,-18.40,18.40,away_win,0,1
423,2,2016/2017,12,29,St. Johnstone,26,Partick Thistle,1559.85,1438.82,1538.50,1460.18,-21.36,21.36,away_win,1,2
424,2,2016/2017,12,24,Rangers,21,Kilmarnock,1469.03,1426.23,1483.07,1412.19,14.04,-14.04,home_win,3,0
425,2,2016/2017,12,30,Motherwell,31,Ross County,1452.85,1440.83,1468.30,1425.38,15.45,-15.45,home_win,4,1
