match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
19424,53,2014/2015,9,367,Feyenoord,370,Heracles,1630.84,1365.50,1636.55,1359.79,5.71,-5.71,home_win,2,1
19425,53,2014/2015,9,385,NAC Breda,377,ADO Den Haag,1407.08,1465.18,1409.73,1462.53,2.65,-2.65,draw,1,1
19426,53,2014/2015,9,375,Twente,120,Ajax,1619.07,1694.08,1622.47,1690.68,3.40,-3.40,draw,1,1
19427,53,2014/2015,9,373,Heerenveen,382,Cambuur,1575.01,1503.44,1571.76,1506.69,-3.25,3.25,draw,2,2
19428,53,2014/2015,9,384,Dordrecht,376,Utrecht,1356.38,1489.29,1346.22,1499.46,-10.16,10.16,away_win,1,3
19429,53,2014/2015,9,366,Go Ahead Eagles,380,PEC Zwolle,1417.22,1497.30,1436.85,1477.67,19.62,-19.62,home_win,3,2
19430,53,2014/2015,9,372,Groningen,374,Excelsior,1548.03,1399.41,1541.58,1405.86,-6.46,6.46,draw,1,1
19431,53,2014/2015,10,377,ADO Den Haag,384,Dordrecht,1462.53,1346.22,1473.37,1335.38,10.84,-10.84,home_win,2,0
19432,53,2014/2015,10,369,Vitesse,385,NAC Breda,1524.46,1409.73,1519.36,1414.83,-5.10,5.10,draw,2,2
19433,53,2014/2015,10,370,Heracles,381,Willem II,1359.79,1425.59,1346.78,1438.60,-13.01,13.01,away_win,1,3
19434,53,2014/2015,10,378,AZ,372,Groningen,1498.70,1541.58,1500.66,1539.61,1.96,-1.96,draw,2,2
19435,53,2014/2015,10,120,Ajax,366,Go Ahead Eagles,1690.68,1436.85,1696.70,1430.82,6.03,-6.03,home_win,3,1
19436,53,2014/2015,10,382,Cambuur,367,Feyenoord,1506.69,1636.55,1496.41,1646.83,-10.28,10.28,away_win,0,1
19437,53,2014/2015,10,376,Utrecht,121,PSV,1499.46,1630.19,1489.21,1640.44,-10.25,10.25,away_win,1,5
19438,53,2014/2015,10,380,PEC Zwolle,373,Heerenveen,1477.67,1571.76,1481.90,1567.53,4.23,-4.23,draw,2,2
19439,53,2014/2015,10,374,Excelsior,375,Twente,1405.86,1622.47,1430.72,1597.61,24.86,-24.86,home_win,2,1
19440,53,2014/2015,11,120,Ajax,384,Dordrecht,1696.70,1335.38,1700.26,1331.83,3.55,-3.55,home_win,4,0
19441,53,2014/2015,11,367,Feyenoord,380,PEC Zwolle,1646.83,1481.90,1655.76,1472.98,8.93,-8.93,home_win,2,0
19442,53,2014/2015,11,375,Twente,373,Heerenveen,1597.61,1567.53,1612.23,1552.92,14.62,-14.62,home_win,2,0
19443,53,2014/2015,11,121,PSV,377,ADO Den Haag,1640.44,1473.37,1649.29,1464.52,8.85,-8.85,home_win,1,0
19444,53,2014/2015,11,376,Utrecht,369,Vitesse,1489.21,1519.36,1506.59,1501.97,17.38,-17.38,home_win,3,1
19445,53,2014/2015,11,366,Go Ahead Eagles,370,Heracles,1430.82,1346.78,1411.02,1366.58,-19.80,19.80,away_win,1,3
19446,53,2014/2015,11,381,Willem II,382,Cambuur,1438.60,1496.41,1441.23,1493.77,2.64,-2.64,draw,1,1
19447,53,2014/2015,11,378,AZ,374,Excelsior,1500.66,1430.72,1497.48,1433.90,-3.18,3.18,draw,3,3
19448,53,2014/2015,11,372,Groningen,385,NAC Breda,1539.61,1414.83,1550.10,1404.34,10.49,-10.49,home_win,1,0
19449,53,2014/2015,12,374,Excelsior,376,Utrecht,1433.90,1506.59,1437.20,1503.29,3.30,-3.30,draw,2,2
19450,53,2014/2015,12,377,ADO Den Haag,381,Willem II,1464.52,1441.23,1479.45,1426.30,14.93,-14.93,home_win,3,2
19451,53,2014/2015,12,373,Heerenveen,366,Go Ahead Eagles,1552.92,1411.02,1546.72,1417.22,-6.19,6.19,draw,2,2
19452,53,2014/2015,12,380,PEC Zwolle,372,Groningen,1472.98,1550.10,1492.47,1530.61,19.49,-19.49,home_win,2,0
19453,53,2014/2015,12,385,NAC Breda,378,AZ,1404.34,1497.48,1392.53,1509.30,-11.81,11.81,away_win,0,1
19454,53,2014/2015,12,382,Cambuur,120,Ajax,1493.77,1700.26,1486.30,1707.73,-7.47,7.47,away_win,2,4
19455,53,2014/2015,12,384,Dordrecht,375,Twente,1331.83,1612.23,1326.52,1617.54,-5.31,5.31,away_win,0,4
19456,53,2014/2015,12,369,Vitesse,367,Feyenoord,1501.97,1655.76,1508.63,1649.11,6.65,-6.65,draw,0,0
19457,53,2014/2015,12,370,Heracles,121,PSV,1366.58,1649.29,1361.33,1654.54,-5.25,5.25,away_win,1,2
19458,53,2014/2015,13,378,AZ,369,Vitesse,1509.30,1508.63,1525.26,1492.66,15.97,-15.97,home_win,1,0
19459,53,2014/2015,13,366,Go Ahead Eagles,385,NAC Breda,1417.22,1392.53,1432.08,1377.67,14.87,-14.87,home_win,2,0
19460,53,2014/2015,13,367,Feyenoord,384,Dordrecht,1649.11,1326.52,1653.43,1322.19,4.32,-4.32,home_win,2,0
19461,53,2014/2015,13,381,Willem II,374,Excelsior,1426.30,1437.20,1426.81,1436.70,0.50,-0.50,draw,1,1
19462,53,2014/2015,13,120,Ajax,373,Heerenveen,1707.73,1546.72,1716.80,1537.65,9.07,-9.07,home_win,4,1
19463,53,2014/2015,13,372,Groningen,121,PSV,1530.61,1654.54,1536.08,1649.06,5.48,-5.48,draw,1,1
19464,53,2014/2015,13,380,PEC Zwolle,375,Twente,1492.47,1617.54,1481.99,1628.02,-10.48,10.48,away_win,1,2
19465,53,2014/2015,13,370,Heracles,377,ADO Den Haag,1361.33,1479.45,1382.56,1458.21,21.24,-21.24,home_win,3,1
19466,53,2014/2015,13,376,Utrecht,382,Cambuur,1503.29,1486.30,1486.51,1503.08,-16.78,16.78,away_win,1,3
19467,53,2014/2015,14,384,Dordrecht,381,Willem II,1322.19,1426.81,1310.87,1438.13,-11.32,11.32,away_win,0,4
19468,53,2014/2015,14,373,Heerenveen,370,Heracles,1537.65,1382.56,1514.94,1405.27,-22.70,22.70,away_win,0,1
19469,53,2014/2015,14,385,NAC Breda,376,Utrecht,1377.67,1486.51,1366.52,1497.66,-11.15,11.15,away_win,1,5
19470,53,2014/2015,14,369,Vitesse,366,Go Ahead Eagles,1492.66,1432.08,1489.90,1434.84,-2.76,2.76,draw,2,2
19471,53,2014/2015,14,382,Cambuur,378,AZ,1503.08,1525.26,1488.10,1540.24,-14.98,14.98,away_win,0,2
19472,53,2014/2015,14,377,ADO Den Haag,120,Ajax,1458.21,1716.80,1468.32,1706.69,10.11,-10.11,draw,1,1
19473,53,2014/2015,14,374,Excelsior,380,PEC Zwolle,1436.70,1481.99,1422.77,1495.92,-13.93,13.93,away_win,0,5
19474,53,2014/2015,14,375,Twente,372,Groningen,1628.02,1536.08,1607.88,1556.22,-20.14,20.14,away_win,1,2
19475,53,2014/2015,15,378,AZ,366,Go Ahead Eagles,1540.24,1434.84,1551.53,1423.56,11.29,-11.29,home_win,2,0
19476,53,2014/2015,15,374,Excelsior,367,Feyenoord,1422.77,1653.43,1416.06,1660.13,-6.70,6.70,away_win,2,5
19477,53,2014/2015,15,382,Cambuur,385,NAC Breda,1488.10,1366.52,1466.72,1387.90,-21.38,21.38,away_win,0,1
19478,53,2014/2015,15,384,Dordrecht,121,PSV,1310.87,1649.06,1306.87,1653.06,-4.00,4.00,away_win,1,3
19479,53,2014/2015,15,120,Ajax,381,Willem II,1706.69,1438.13,1712.32,1432.51,5.62,-5.62,home_win,5,0
19480,53,2014/2015,15,380,PEC Zwolle,377,ADO Den Haag,1495.92,1468.32,1510.65,1453.59,14.73,-14.73,home_win,3,1
19481,53,2014/2015,15,376,Utrecht,370,Heracles,1497.66,1405.27,1477.50,1425.42,-20.16,20.16,away_win,2,4
19482,53,2014/2015,15,372,Groningen,373,Heerenveen,1556.22,1514.94,1554.33,1516.84,-1.89,1.89,draw,1,1
19483,53,2014/2015,15,369,Vitesse,375,Twente,1489.90,1607.88,1495.13,1602.65,5.23,-5.23,draw,2,2
19484,53,2014/2015,16,370,Heracles,384,Dordrecht,1425.42,1306.87,1420.17,1312.13,-5.26,5.26,draw,1,1
19485,53,2014/2015,16,385,NAC Breda,373,Heerenveen,1387.90,1516.84,1377.58,1527.16,-10.32,10.32,away_win,0,2
19486,53,2014/2015,16,377,ADO Den Haag,374,Excelsior,1453.59,1416.06,1451.86,1417.79,-1.72,1.72,draw,2,2
19487,53,2014/2015,16,381,Willem II,380,PEC Zwolle,1432.51,1510.65,1420.05,1523.11,-12.46,12.46,away_win,0,1
19488,53,2014/2015,16,366,Go Ahead Eagles,382,Cambuur,1423.56,1466.72,1409.53,1480.74,-14.02,14.02,away_win,1,2
19489,53,2014/2015,16,120,Ajax,376,Utrecht,1712.32,1477.50,1718.89,1470.92,6.58,-6.58,home_win,3,1
19490,53,2014/2015,16,121,PSV,375,Twente,1653.06,1602.65,1666.75,1588.96,13.69,-13.69,home_win,2,0
19491,53,2014/2015,16,372,Groningen,369,Vitesse,1554.33,1495.13,1551.63,1497.83,-2.70,2.70,draw,1,1
19492,53,2014/2015,16,367,Feyenoord,378,AZ,1660.13,1551.53,1655.29,1556.38,-4.84,4.84,draw,2,2
19493,53,2014/2015,14,121,PSV,367,Feyenoord,1666.75,1655.29,1682.23,1639.82,15.47,-15.47,home_win,4,3
19494,53,2014/2015,17,373,Heerenveen,377,ADO Den Haag,1527.16,1451.86,1523.74,1455.28,-3.41,3.41,draw,0,0
19495,53,2014/2015,17,382,Cambuur,380,PEC Zwolle,1480.74,1523.11,1498.68,1505.17,17.94,-17.94,home_win,2,1
19496,53,2014/2015,17,384,Dordrecht,372,Groningen,1312.13,1551.63,1321.69,1542.07,9.56,-9.56,draw,1,1
19497,53,2014/2015,17,121,PSV,366,Go Ahead Eagles,1682.23,1409.53,1687.74,1404.02,5.51,-5.51,home_win,5,0
19498,53,2014/2015,17,378,AZ,376,Utrecht,1556.38,1470.92,1536.52,1490.78,-19.86,19.86,away_win,0,3
19499,53,2014/2015,17,369,Vitesse,370,Heracles,1497.83,1420.17,1510.31,1407.69,12.48,-12.48,home_win,3,0
19500,53,2014/2015,17,385,NAC Breda,367,Feyenoord,1377.58,1639.82,1371.79,1645.61,-5.79,5.79,away_win,0,1
19501,53,2014/2015,17,374,Excelsior,120,Ajax,1417.79,1718.89,1412.98,1723.70,-4.81,4.81,away_win,0,2
19502,53,2014/2015,17,375,Twente,381,Willem II,1588.96,1420.05,1597.74,1411.26,8.78,-8.78,home_win,3,2
19503,53,2014/2015,18,120,Ajax,372,Groningen,1723.70,1542.07,1732.02,1533.75,8.32,-8.32,home_win,2,0
19504,53,2014/2015,18,380,PEC Zwolle,385,NAC Breda,1505.17,1371.79,1515.31,1361.65,10.14,-10.14,home_win,4,1
19505,53,2014/2015,18,378,AZ,384,Dordrecht,1536.52,1321.69,1543.72,1314.49,7.20,-7.20,home_win,2,0
19506,53,2014/2015,18,377,ADO Den Haag,382,Cambuur,1455.28,1498.68,1457.27,1496.69,1.99,-1.99,draw,2,2
19507,53,2014/2015,18,369,Vitesse,121,PSV,1510.31,1687.74,1501.84,1696.21,-8.47,8.47,away_win,0,1
19508,53,2014/2015,18,381,Willem II,366,Go Ahead Eagles,1411.26,1404.02,1426.93,1388.35,15.67,-15.67,home_win,1,0
19509,53,2014/2015,18,376,Utrecht,373,Heerenveen,1490.78,1523.74,1476.29,1538.23,-14.49,14.49,away_win,1,2
19510,53,2014/2015,18,367,Feyenoord,375,Twente,1645.61,1597.74,1659.42,1583.93,13.81,-13.81,home_win,3,1
19511,53,2014/2015,18,370,Heracles,374,Excelsior,1407.69,1412.98,1391.93,1428.74,-15.76,15.76,away_win,0,3
19512,53,2014/2015,19,375,Twente,370,Heracles,1583.93,1391.93,1591.89,1383.97,7.96,-7.96,home_win,2,0
19513,53,2014/2015,19,382,Cambuur,121,PSV,1496.69,1696.21,1488.99,1703.92,-7.70,7.70,away_win,1,2
19514,53,2014/2015,19,384,Dordrecht,374,Excelsior,1314.49,1428.74,1335.57,1407.66,21.08,-21.08,home_win,1,0
19515,53,2014/2015,19,380,PEC Zwolle,378,AZ,1515.31,1543.72,1516.62,1542.42,1.31,-1.31,draw,1,1
19516,53,2014/2015,19,373,Heerenveen,369,Vitesse,1538.23,1501.84,1552.56,1487.51,14.33,-14.33,home_win,4,1
19517,53,2014/2015,19,120,Ajax,367,Feyenoord,1732.02,1659.42,1728.73,1662.71,-3.30,3.30,draw,0,0
19518,53,2014/2015,19,385,NAC Breda,381,Willem II,1361.65,1426.93,1364.62,1423.96,2.97,-2.97,draw,0,0
19519,53,2014/2015,19,372,Groningen,376,Utrecht,1533.75,1476.29,1531.12,1478.91,-2.62,2.62,draw,2,2
19520,53,2014/2015,19,366,Go Ahead Eagles,377,ADO Den Haag,1388.35,1457.27,1407.49,1438.13,19.13,-19.13,home_win,1,0
19521,53,2014/2015,20,384,Dordrecht,373,Heerenveen,1335.57,1552.56,1344.44,1543.69,8.87,-8.87,draw,0,0
19522,53,2014/2015,20,121,PSV,381,Willem II,1703.92,1423.96,1709.24,1418.64,5.32,-5.32,home_win,2,1
19523,53,2014/2015,20,372,Groningen,366,Go Ahead Eagles,1531.12,1407.49,1541.66,1396.95,10.54,-10.54,home_win,2,0
19524,53,2014/2015,20,374,Excelsior,385,NAC Breda,1407.66,1364.62,1405.69,1366.59,-1.97,1.97,draw,0,0
19525,53,2014/2015,20,375,Twente,382,Cambuur,1591.89,1488.99,1603.28,1477.59,11.40,-11.40,home_win,2,1
19526,53,2014/2015,20,367,Feyenoord,377,ADO Den Haag,1662.71,1438.13,1669.61,1431.24,6.89,-6.89,home_win,2,1
19527,53,2014/2015,20,376,Utrecht,380,PEC Zwolle,1478.91,1516.62,1464.64,1530.89,-14.27,14.27,away_win,0,2
19528,53,2014/2015,20,369,Vitesse,120,Ajax,1487.51,1728.73,1513.12,1703.12,25.61,-25.61,home_win,1,0
19529,53,2014/2015,20,378,AZ,370,Heracles,1542.42,1383.97,1551.59,1374.80,9.17,-9.17,home_win,3,1
19530,53,2014/2015,21,366,Go Ahead Eagles,374,Excelsior,1396.95,1405.69,1397.35,1405.28,0.40,-0.40,draw,0,0
19531,53,2014/2015,21,385,NAC Breda,121,PSV,1366.59,1709.24,1362.68,1713.15,-3.91,3.91,away_win,0,2
19532,53,2014/2015,21,373,Heerenveen,367,Feyenoord,1543.69,1669.61,1565.25,1648.05,21.56,-21.56,home_win,3,1
19533,53,2014/2015,21,377,ADO Den Haag,375,Twente,1431.24,1603.28,1454.57,1579.95,23.33,-23.33,home_win,2,0
19534,53,2014/2015,21,380,PEC Zwolle,384,Dordrecht,1530.89,1344.44,1539.04,1336.29,8.15,-8.15,home_win,4,0
19535,53,2014/2015,21,381,Willem II,376,Utrecht,1418.64,1464.64,1436.74,1446.54,18.11,-18.11,home_win,1,0
19536,53,2014/2015,21,382,Cambuur,369,Vitesse,1477.59,1513.12,1463.22,1527.49,-14.37,14.37,away_win,0,2
19537,53,2014/2015,21,370,Heracles,372,Groningen,1374.80,1541.66,1381.94,1534.52,7.14,-7.14,draw,2,2
19538,53,2014/2015,21,120,Ajax,378,AZ,1703.12,1551.59,1680.55,1574.15,-22.57,22.57,away_win,0,1
19539,53,2014/2015,22,384,Dordrecht,377,ADO Den Haag,1336.29,1454.57,1341.53,1449.33,5.25,-5.25,draw,0,0
19540,53,2014/2015,22,375,Twente,374,Excelsior,1579.95,1405.28,1556.52,1428.71,-23.43,23.43,away_win,1,3
19541,53,2014/2015,22,373,Heerenveen,380,PEC Zwolle,1565.25,1539.04,1580.04,1524.25,14.80,-14.80,home_win,4,0
19542,53,2014/2015,22,385,NAC Breda,369,Vitesse,1362.68,1527.49,1353.75,1536.42,-8.93,8.93,away_win,0,1
19543,53,2014/2015,22,121,PSV,376,Utrecht,1713.15,1446.54,1718.82,1440.86,5.67,-5.67,home_win,3,1
19544,53,2014/2015,22,367,Feyenoord,382,Cambuur,1648.05,1463.22,1656.26,1455.01,8.21,-8.21,home_win,2,1
19545,53,2014/2015,22,381,Willem II,370,Heracles,1436.74,1381.94,1450.24,1368.44,13.50,-13.50,home_win,3,0
19546,53,2014/2015,22,366,Go Ahead Eagles,120,Ajax,1397.35,1680.55,1392.11,1685.79,-5.24,5.24,away_win,1,2
19547,53,2014/2015,22,372,Groningen,378,AZ,1534.52,1574.15,1520.33,1588.34,-14.18,14.18,away_win,2,4
19548,53,2014/2015,23,378,AZ,121,PSV,1588.34,1718.82,1578.08,1729.08,-10.26,10.26,away_win,2,4
19549,53,2014/2015,23,370,Heracles,367,Feyenoord,1368.44,1656.26,1395.32,1629.38,26.87,-26.87,home_win,2,0
19550,53,2014/2015,23,374,Excelsior,372,Groningen,1428.71,1520.33,1432.84,1516.21,4.12,-4.12,draw,1,1
19551,53,2014/2015,23,369,Vitesse,381,Willem II,1536.42,1450.24,1548.53,1438.13,12.11,-12.11,home_win,2,0
19552,53,2014/2015,23,377,ADO Den Haag,385,NAC Breda,1449.33,1353.75,1461.03,1342.04,11.71,-11.71,home_win,3,2
19553,53,2014/2015,23,382,Cambuur,373,Heerenveen,1455.01,1580.04,1476.54,1558.52,21.52,-21.52,home_win,2,1
19554,53,2014/2015,23,376,Utrecht,384,Dordrecht,1440.86,1341.53,1452.41,1329.99,11.55,-11.55,home_win,6,1
19555,53,2014/2015,23,380,PEC Zwolle,366,Go Ahead Eagles,1524.25,1392.11,1502.44,1413.92,-21.81,21.81,away_win,0,1
19556,53,2014/2015,23,120,Ajax,375,Twente,1685.79,1556.52,1696.10,1546.21,10.31,-10.31,home_win,4,2
19557,53,2014/2015,24,385,NAC Breda,382,Cambuur,1342.04,1476.54,1363.95,1454.63,21.90,-21.90,home_win,2,1
19558,53,2014/2015,24,377,ADO Den Haag,380,PEC Zwolle,1461.03,1502.44,1478.93,1484.54,17.90,-17.90,home_win,3,2
19559,53,2014/2015,24,366,Go Ahead Eagles,378,AZ,1413.92,1578.08,1404.96,1587.03,-8.96,8.96,away_win,0,2
19560,53,2014/2015,24,370,Heracles,376,Utrecht,1395.32,1452.41,1397.92,1449.80,2.61,-2.61,draw,1,1
19561,53,2014/2015,24,373,Heerenveen,372,Groningen,1558.52,1516.21,1572.58,1502.15,14.06,-14.06,home_win,3,1
19562,53,2014/2015,24,121,PSV,384,Dordrecht,1729.08,1329.99,1732.00,1327.06,2.92,-2.92,home_win,3,0
19563,53,2014/2015,24,381,Willem II,120,Ajax,1438.13,1696.10,1448.22,1686.01,10.09,-10.09,draw,1,1
19564,53,2014/2015,24,375,Twente,369,Vitesse,1546.21,1548.53,1530.32,1564.43,-15.89,15.89,away_win,1,2
19565,53,2014/2015,24,367,Feyenoord,374,Excelsior,1629.38,1432.84,1637.19,1425.03,7.80,-7.80,home_win,3,2
19566,53,2014/2015,25,384,Dordrecht,366,Go Ahead Eagles,1327.06,1404.96,1346.59,1385.43,19.53,-19.53,home_win,2,1
19567,53,2014/2015,25,369,Vitesse,380,PEC Zwolle,1564.43,1484.54,1576.81,1472.16,12.38,-12.38,home_win,2,1
19568,53,2014/2015,25,378,AZ,381,Willem II,1587.03,1448.22,1596.96,1438.29,9.93,-9.93,home_win,2,0
19569,53,2014/2015,25,375,Twente,385,NAC Breda,1530.32,1363.95,1523.20,1371.07,-7.13,7.13,draw,1,1
19570,53,2014/2015,25,382,Cambuur,370,Heracles,1454.63,1397.92,1468.05,1384.51,13.41,-13.41,home_win,1,0
19571,53,2014/2015,25,374,Excelsior,373,Heerenveen,1425.03,1572.58,1447.44,1550.17,22.41,-22.41,home_win,3,0
19572,53,2014/2015,25,376,Utrecht,367,Feyenoord,1449.80,1637.19,1457.68,1629.31,7.88,-7.88,draw,0,0
19573,53,2014/2015,25,372,Groningen,377,ADO Den Haag,1502.15,1478.93,1501.08,1480.00,-1.07,1.07,draw,1,1
19574,53,2014/2015,25,121,PSV,120,Ajax,1732.00,1686.01,1713.90,1704.11,-18.11,18.11,away_win,1,3
19575,53,2014/2015,26,381,Willem II,375,Twente,1438.29,1523.20,1442.13,1519.36,3.83,-3.83,draw,2,2
19576,53,2014/2015,26,366,Go Ahead Eagles,121,PSV,1385.43,1713.90,1381.24,1718.09,-4.20,4.20,away_win,0,3
19577,53,2014/2015,26,370,Heracles,369,Vitesse,1384.51,1576.81,1392.56,1568.76,8.05,-8.05,draw,1,1
19578,53,2014/2015,26,377,ADO Den Haag,373,Heerenveen,1480.00,1550.17,1467.19,1562.98,-12.81,12.81,away_win,0,1
19579,53,2014/2015,26,380,PEC Zwolle,382,Cambuur,1472.16,1468.05,1487.97,1452.23,15.81,-15.81,home_win,6,1
19580,53,2014/2015,26,372,Groningen,384,Dordrecht,1501.08,1346.59,1510.40,1337.27,9.32,-9.32,home_win,2,0
19581,53,2014/2015,26,367,Feyenoord,385,NAC Breda,1629.31,1371.07,1635.21,1365.17,5.90,-5.90,home_win,3,0
19582,53,2014/2015,26,120,Ajax,374,Excelsior,1704.11,1447.44,1710.06,1441.50,5.95,-5.95,home_win,1,0
19583,53,2014/2015,26,376,Utrecht,378,AZ,1457.68,1596.96,1479.77,1574.87,22.09,-22.09,home_win,6,2
19584,53,2014/2015,27,369,Vitesse,378,AZ,1568.76,1574.87,1585.04,1558.59,16.28,-16.28,home_win,3,1
19585,53,2014/2015,27,375,Twente,380,PEC Zwolle,1519.36,1487.97,1533.92,1473.41,14.56,-14.56,home_win,2,0
19586,53,2014/2015,27,382,Cambuur,376,Utrecht,1452.23,1479.77,1469.50,1462.51,17.27,-17.27,home_win,3,1
19587,53,2014/2015,27,385,NAC Breda,366,Go Ahead Eagles,1365.17,1381.24,1381.91,1364.50,16.74,-16.74,home_win,1,0
19588,53,2014/2015,27,374,Excelsior,381,Willem II,1441.50,1442.13,1425.53,1458.10,-15.97,15.97,away_win,2,3
19589,53,2014/2015,27,377,ADO Den Haag,370,Heracles,1467.19,1392.56,1447.80,1411.95,-19.38,19.38,away_win,1,3
19590,53,2014/2015,27,121,PSV,372,Groningen,1718.09,1510.40,1725.53,1502.97,7.43,-7.43,home_win,2,1
19591,53,2014/2015,27,373,Heerenveen,120,Ajax,1562.98,1710.06,1553.38,1719.66,-9.60,9.60,away_win,1,4
19592,53,2014/2015,27,384,Dordrecht,367,Feyenoord,1337.27,1635.21,1332.39,1640.09,-4.88,4.88,away_win,1,2
19593,53,2014/2015,28,376,Utrecht,385,NAC Breda,1462.51,1381.91,1442.86,1401.56,-19.65,19.65,away_win,3,4
19594,53,2014/2015,28,366,Go Ahead Eagles,369,Vitesse,1364.50,1585.04,1357.48,1592.06,-7.02,7.02,away_win,0,2
19595,53,2014/2015,28,381,Willem II,384,Dordrecht,1458.10,1332.39,1468.55,1321.94,10.45,-10.45,home_win,2,1
19596,53,2014/2015,28,370,Heracles,373,Heerenveen,1411.95,1553.38,1402.12,1563.20,-9.82,9.82,away_win,1,4
19597,53,2014/2015,28,378,AZ,382,Cambuur,1558.59,1469.50,1570.57,1457.52,11.98,-11.98,home_win,2,1
19598,53,2014/2015,28,380,PEC Zwolle,374,Excelsior,1473.41,1425.53,1471.22,1427.72,-2.19,2.19,draw,1,1
19599,53,2014/2015,28,367,Feyenoord,121,PSV,1640.09,1725.53,1659.95,1705.67,19.86,-19.86,home_win,2,1
19600,53,2014/2015,28,372,Groningen,375,Twente,1502.97,1533.92,1504.39,1532.50,1.42,-1.42,draw,2,2
19601,53,2014/2015,28,120,Ajax,377,ADO Den Haag,1719.66,1447.80,1725.20,1442.27,5.53,-5.53,home_win,1,0
19602,53,2014/2015,29,380,PEC Zwolle,381,Willem II,1471.22,1468.55,1487.09,1452.67,15.88,-15.88,home_win,1,0
19603,53,2014/2015,29,369,Vitesse,372,Groningen,1592.06,1504.39,1588.11,1508.34,-3.95,3.95,draw,1,1
19604,53,2014/2015,29,373,Heerenveen,385,NAC Breda,1563.20,1401.56,1556.25,1408.50,-6.95,6.95,draw,0,0
19605,53,2014/2015,29,384,Dordrecht,370,Heracles,1321.94,1402.12,1309.57,1414.49,-12.37,12.37,away_win,2,3
19606,53,2014/2015,29,375,Twente,121,PSV,1532.50,1705.67,1523.87,1714.30,-8.63,8.63,away_win,0,5
19607,53,2014/2015,29,376,Utrecht,120,Ajax,1442.86,1725.20,1453.60,1714.46,10.74,-10.74,draw,1,1
19608,53,2014/2015,29,378,AZ,367,Feyenoord,1570.57,1659.95,1558.60,1671.92,-11.97,11.97,away_win,1,4
19609,53,2014/2015,29,374,Excelsior,377,ADO Den Haag,1427.72,1442.27,1412.39,1457.60,-15.33,15.33,away_win,2,3
19610,53,2014/2015,29,382,Cambuur,366,Go Ahead Eagles,1457.52,1357.48,1469.03,1345.96,11.52,-11.52,home_win,1,0
19611,53,2014/2015,30,121,PSV,380,PEC Zwolle,1714.30,1487.09,1721.11,1480.28,6.81,-6.81,home_win,3,1
19612,53,2014/2015,30,374,Excelsior,369,Vitesse,1412.39,1588.11,1403.85,1596.64,-8.53,8.53,away_win,1,3
19613,53,2014/2015,30,373,Heerenveen,378,AZ,1556.25,1558.60,1572.36,1542.49,16.11,-16.11,home_win,5,2
19614,53,2014/2015,30,385,NAC Breda,384,Dordrecht,1408.50,1309.57,1404.07,1314.01,-4.44,4.44,draw,2,2
19615,53,2014/2015,30,370,Heracles,120,Ajax,1414.49,1714.46,1409.66,1719.29,-4.83,4.83,away_win,0,2
19616,53,2014/2015,30,381,Willem II,367,Feyenoord,1452.67,1671.92,1461.61,1662.98,8.94,-8.94,draw,2,2
19617,53,2014/2015,30,366,Go Ahead Eagles,375,Twente,1345.96,1523.87,1337.51,1532.33,-8.46,8.46,away_win,1,3
19618,53,2014/2015,30,372,Groningen,382,Cambuur,1508.34,1469.03,1522.54,1454.83,14.20,-14.20,home_win,3,2
19619,53,2014/2015,30,377,ADO Den Haag,376,Utrecht,1457.60,1453.60,1473.42,1437.78,15.82,-15.82,home_win,2,0
19620,53,2014/2015,31,382,Cambuur,374,Excelsior,1454.83,1403.85,1452.50,1406.19,-2.33,2.33,draw,1,1
19621,53,2014/2015,31,378,AZ,377,ADO Den Haag,1542.49,1473.42,1555.35,1460.56,12.86,-12.86,home_win,3,1
19622,53,2014/2015,31,121,PSV,373,Heerenveen,1721.11,1572.36,1730.65,1562.82,9.54,-9.54,home_win,4,1
19623,53,2014/2015,31,369,Vitesse,384,Dordrecht,1596.64,1314.01,1601.90,1308.75,5.26,-5.26,home_win,3,0
19624,53,2014/2015,31,381,Willem II,372,Groningen,1461.61,1522.54,1448.39,1535.76,-13.22,13.22,away_win,1,4
19625,53,2014/2015,31,367,Feyenoord,366,Go Ahead Eagles,1662.98,1337.51,1635.24,1365.25,-27.74,27.74,away_win,0,1
19626,53,2014/2015,31,370,Heracles,380,PEC Zwolle,1409.66,1480.28,1428.87,1461.08,19.21,-19.21,home_win,2,0
19627,53,2014/2015,31,120,Ajax,385,NAC Breda,1719.29,1404.07,1707.78,1415.59,-11.52,11.52,draw,0,0
19628,53,2014/2015,31,376,Utrecht,375,Twente,1437.78,1532.33,1458.03,1512.08,20.25,-20.25,home_win,1,0
19629,53,2014/2015,32,377,ADO Den Haag,369,Vitesse,1460.56,1601.90,1482.73,1579.72,22.17,-22.17,home_win,1,0
19630,53,2014/2015,32,373,Heerenveen,381,Willem II,1562.82,1448.39,1557.73,1453.48,-5.09,5.09,draw,1,1
19631,53,2014/2015,32,385,NAC Breda,370,Heracles,1415.59,1428.87,1400.20,1444.26,-15.39,15.39,away_win,1,3
19632,53,2014/2015,32,366,Go Ahead Eagles,376,Utrecht,1365.25,1458.03,1353.42,1469.86,-11.83,11.83,away_win,0,2
