match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
894808,4167,2011/2012,18,276,UD Las Palmas,286,Deportivo La Coruña,1498.98,1555.38,1485.55,1568.81,-13.43,13.43,away_win,0,1
894810,4167,2011/2012,18,296,Almería,317,CE Sabadell FC,1529.42,1492.84,1543.74,1478.52,14.32,-14.32,home_win,3,0
894812,4167,2011/2012,19,4502,CD Alcoyano,281,Celta de Vigo,1467.09,1534.99,1454.18,1547.90,-12.91,12.91,away_win,0,3
894814,4167,2011/2012,19,320,Barcelona II,306,CD Numancia,1499.40,1517.12,1500.22,1516.31,0.82,-0.82,draw,1,1
894816,4167,2011/2012,19,303,Gimnàstic de Tarragona,321,Real Murcia,1425.68,1513.51,1413.64,1525.55,-12.04,12.04,away_win,0,2
894818,4167,2011/2012,19,325,Guadalajara,295,Elche CF,1500.82,1579.36,1488.38,1591.80,-12.44,12.44,away_win,2,4
894820,4167,2011/2012,19,317,CE Sabadell FC,297,Real Valladolid,1478.52,1564.78,1466.42,1576.89,-12.11,12.11,away_win,1,4
894822,4167,2011/2012,19,324,Hércules CF,276,UD Las Palmas,1541.97,1485.55,1555.39,1472.13,13.42,-13.42,home_win,2,1
894824,4167,2011/2012,19,286,Deportivo La Coruña,326,Xerez CD,1568.81,1457.15,1579.83,1446.12,11.03,-11.03,home_win,2,1
894826,4167,2011/2012,19,4507,FC Cartagena,301,SD Huesca,1437.73,1474.12,1455.40,1456.46,17.67,-17.67,home_win,2,0
894828,4167,2011/2012,19,318,Recreativo de Huelva,4492,Villarreal II,1474.10,1451.26,1489.05,1436.31,14.95,-14.95,home_win,3,1
894830,4167,2011/2012,19,302,AD Alcorcón,296,Almería,1498.08,1543.74,1500.17,1541.65,2.09,-2.09,draw,1,1
894832,4167,2011/2012,19,294,Córdoba,312,Girona FC,1539.58,1446.64,1551.40,1434.82,11.82,-11.82,home_win,1,0
894834,4167,2011/2012,20,281,Celta de Vigo,303,Gimnàstic de Tarragona,1547.90,1413.64,1558.01,1403.53,10.11,-10.11,home_win,1,0
894836,4167,2011/2012,20,296,Almería,325,Guadalajara,1541.65,1488.38,1555.21,1474.81,13.57,-13.57,home_win,4,0
894838,4167,2011/2012,20,318,Recreativo de Huelva,312,Girona FC,1489.05,1434.82,1502.57,1421.30,13.52,-13.52,home_win,3,0
894840,4167,2011/2012,20,321,Real Murcia,294,Córdoba,1525.55,1551.40,1542.74,1534.21,17.19,-17.19,home_win,2,1
894842,4167,2011/2012,20,295,Elche CF,4502,CD Alcoyano,1591.80,1454.18,1569.78,1476.21,-22.03,22.03,away_win,1,2
894844,4167,2011/2012,20,297,Real Valladolid,302,AD Alcorcón,1576.89,1500.17,1573.41,1503.64,-3.48,3.48,draw,1,1
894846,4167,2011/2012,20,276,UD Las Palmas,320,Barcelona II,1472.13,1500.22,1489.42,1482.93,17.29,-17.29,home_win,3,1
894848,4167,2011/2012,20,4492,Villarreal II,4507,FC Cartagena,1436.31,1455.40,1437.19,1454.53,0.88,-0.88,draw,0,0
894850,4167,2011/2012,20,301,SD Huesca,286,Deportivo La Coruña,1456.46,1579.83,1445.91,1590.38,-10.55,10.55,away_win,0,2
894852,4167,2011/2012,20,326,Xerez CD,324,Hércules CF,1446.12,1555.39,1466.99,1534.52,20.87,-20.87,home_win,2,1
894854,4167,2011/2012,20,306,CD Numancia,317,CE Sabadell FC,1516.31,1466.42,1530.02,1452.70,13.72,-13.72,home_win,2,1
894856,4167,2011/2012,21,4502,CD Alcoyano,296,Almería,1476.21,1555.21,1479.78,1551.64,3.58,-3.58,draw,2,2
894858,4167,2011/2012,21,286,Deportivo La Coruña,4492,Villarreal II,1590.38,1437.19,1599.75,1427.82,9.37,-9.37,home_win,1,0
894860,4167,2011/2012,21,312,Girona FC,321,Real Murcia,1421.30,1542.74,1426.67,1537.36,5.38,-5.38,draw,1,1
894862,4167,2011/2012,21,303,Gimnàstic de Tarragona,295,Elche CF,1403.53,1569.78,1426.65,1546.66,23.12,-23.12,home_win,1,0
894864,4167,2011/2012,21,325,Guadalajara,297,Real Valladolid,1474.81,1573.41,1463.23,1584.99,-11.58,11.58,away_win,0,3
894866,4167,2011/2012,21,302,AD Alcorcón,306,CD Numancia,1503.64,1530.02,1504.86,1528.81,1.21,-1.21,draw,2,2
894868,4167,2011/2012,21,317,CE Sabadell FC,276,UD Las Palmas,1452.70,1489.42,1454.38,1487.73,1.68,-1.68,draw,1,1
894870,4167,2011/2012,21,324,Hércules CF,301,SD Huesca,1534.52,1445.91,1546.52,1433.90,12.01,-12.01,home_win,2,0
894872,4167,2011/2012,21,4507,FC Cartagena,318,Recreativo de Huelva,1454.53,1502.57,1472.72,1484.37,18.20,-18.20,home_win,3,1
894874,4167,2011/2012,21,294,Córdoba,281,Celta de Vigo,1534.21,1558.01,1535.31,1556.91,1.09,-1.09,draw,0,0
894876,4167,2011/2012,21,320,Barcelona II,326,Xerez CD,1482.93,1466.99,1498.19,1451.72,15.27,-15.27,home_win,2,0
894878,4167,2011/2012,22,4502,CD Alcoyano,297,Real Valladolid,1479.78,1584.99,1468.49,1596.29,-11.30,11.30,away_win,0,1
894880,4167,2011/2012,22,324,Hércules CF,4492,Villarreal II,1546.52,1427.82,1525.26,1449.08,-21.26,21.26,away_win,0,2
894883,4167,2011/2012,22,320,Barcelona II,301,SD Huesca,1498.19,1433.90,1511.27,1420.83,13.07,-13.07,home_win,4,2
894884,4167,2011/2012,22,317,CE Sabadell FC,326,Xerez CD,1454.38,1451.72,1470.26,1435.85,15.88,-15.88,home_win,2,0
894887,4167,2011/2012,22,302,AD Alcorcón,276,UD Las Palmas,1504.86,1487.73,1520.07,1472.52,15.21,-15.21,home_win,3,1
894888,4167,2011/2012,22,325,Guadalajara,306,CD Numancia,1463.23,1528.81,1482.22,1509.83,18.98,-18.98,home_win,1,0
894890,4167,2011/2012,22,312,Girona FC,281,Celta de Vigo,1426.67,1556.91,1416.41,1567.18,-10.27,10.27,away_win,0,1
894892,4167,2011/2012,22,321,Real Murcia,318,Recreativo de Huelva,1537.36,1484.37,1518.94,1502.79,-18.42,18.42,away_win,0,3
894894,4167,2011/2012,22,294,Córdoba,295,Elche CF,1535.31,1546.66,1551.83,1530.14,16.52,-16.52,home_win,2,0
894897,4167,2011/2012,22,286,Deportivo La Coruña,4507,FC Cartagena,1599.75,1472.72,1610.15,1462.33,10.40,-10.40,home_win,2,1
894899,4167,2011/2012,22,303,Gimnàstic de Tarragona,296,Almería,1426.65,1551.64,1416.17,1562.12,-10.48,10.48,away_win,1,2
894901,4167,2011/2012,23,4492,Villarreal II,320,Barcelona II,1449.08,1511.27,1451.91,1508.43,2.83,-2.83,draw,0,0
894903,4167,2011/2012,23,318,Recreativo de Huelva,286,Deportivo La Coruña,1502.79,1610.15,1491.58,1621.35,-11.21,11.21,away_win,0,1
894905,4167,2011/2012,23,301,SD Huesca,317,CE Sabadell FC,1420.83,1470.26,1423.09,1468.00,2.26,-2.26,draw,0,0
894907,4167,2011/2012,23,326,Xerez CD,302,AD Alcorcón,1435.85,1520.07,1439.65,1516.26,3.80,-3.80,draw,2,2
894909,4167,2011/2012,23,306,CD Numancia,4502,CD Alcoyano,1509.83,1468.49,1523.93,1454.38,14.11,-14.11,home_win,2,0
894911,4167,2011/2012,23,296,Almería,294,Córdoba,1562.12,1551.83,1577.64,1536.30,15.53,-15.53,home_win,2,1
894913,4167,2011/2012,23,295,Elche CF,312,Girona FC,1530.14,1416.41,1541.08,1405.46,10.94,-10.94,home_win,1,0
894915,4167,2011/2012,23,281,Celta de Vigo,321,Real Murcia,1567.18,1518.94,1580.98,1505.15,13.79,-13.79,home_win,1,0
894917,4167,2011/2012,23,276,UD Las Palmas,325,Guadalajara,1472.52,1482.22,1488.97,1465.77,16.45,-16.45,home_win,3,2
894920,4167,2011/2012,23,4507,FC Cartagena,324,Hércules CF,1462.33,1525.26,1449.19,1538.39,-13.13,13.13,away_win,0,3
894922,4167,2011/2012,23,297,Real Valladolid,303,Gimnàstic de Tarragona,1596.29,1416.17,1604.66,1407.80,8.38,-8.38,home_win,4,0
894924,4167,2011/2012,24,281,Celta de Vigo,318,Recreativo de Huelva,1580.98,1491.58,1592.95,1479.61,11.97,-11.97,home_win,4,1
894926,4167,2011/2012,24,321,Real Murcia,295,Elche CF,1505.15,1541.08,1490.80,1555.43,-14.35,14.35,away_win,0,2
894928,4167,2011/2012,24,320,Barcelona II,4507,FC Cartagena,1508.43,1449.19,1521.73,1435.90,13.30,-13.30,home_win,4,0
894930,4167,2011/2012,24,317,CE Sabadell FC,4492,Villarreal II,1468.00,1451.91,1483.26,1436.65,15.26,-15.26,home_win,3,1
894932,4167,2011/2012,24,302,AD Alcorcón,301,SD Huesca,1516.26,1423.09,1528.07,1411.28,11.81,-11.81,home_win,2,0
894935,4167,2011/2012,24,325,Guadalajara,326,Xerez CD,1465.77,1439.65,1448.57,1456.85,-17.20,17.20,away_win,1,2
894937,4167,2011/2012,24,4502,CD Alcoyano,276,UD Las Palmas,1454.38,1488.97,1471.97,1471.38,17.59,-17.59,home_win,2,0
894939,4167,2011/2012,24,303,Gimnàstic de Tarragona,306,CD Numancia,1407.80,1523.93,1412.95,1518.77,5.16,-5.16,draw,1,1
894941,4167,2011/2012,24,294,Córdoba,297,Real Valladolid,1536.30,1604.66,1555.41,1585.55,19.11,-19.11,home_win,2,0
894943,4167,2011/2012,24,324,Hércules CF,286,Deportivo La Coruña,1538.39,1621.35,1526.14,1633.60,-12.25,12.25,away_win,1,4
894945,4167,2011/2012,24,312,Girona FC,296,Almería,1405.46,1577.64,1396.80,1586.30,-8.66,8.66,away_win,0,1
894947,4167,2011/2012,25,306,CD Numancia,294,Córdoba,1518.77,1555.41,1536.46,1537.73,17.68,-17.68,home_win,5,0
894949,4167,2011/2012,25,297,Real Valladolid,312,Girona FC,1585.55,1396.80,1593.63,1388.73,8.07,-8.07,home_win,1,0
894951,4167,2011/2012,25,286,Deportivo La Coruña,320,Barcelona II,1633.60,1521.73,1644.62,1510.71,11.02,-11.02,home_win,2,1
894954,4167,2011/2012,25,4507,FC Cartagena,317,CE Sabadell FC,1435.90,1483.26,1454.06,1465.09,18.17,-18.17,home_win,1,0
894962,4167,2011/2012,25,4492,Villarreal II,302,AD Alcorcón,1436.65,1528.07,1424.77,1539.96,-11.88,11.88,away_win,0,3
894967,4167,2011/2012,25,301,SD Huesca,325,Guadalajara,1411.28,1448.57,1428.99,1430.86,17.71,-17.71,home_win,2,1
894973,4167,2011/2012,25,326,Xerez CD,4502,CD Alcoyano,1456.85,1471.97,1473.55,1455.27,16.70,-16.70,home_win,1,0
894978,4167,2011/2012,25,296,Almería,321,Real Murcia,1586.30,1490.80,1598.01,1479.09,11.71,-11.71,home_win,4,2
894984,4167,2011/2012,25,295,Elche CF,281,Celta de Vigo,1555.43,1592.95,1541.15,1607.23,-14.28,14.28,away_win,0,2
894990,4167,2011/2012,25,276,UD Las Palmas,303,Gimnàstic de Tarragona,1471.38,1412.95,1484.72,1399.62,13.33,-13.33,home_win,1,0
894995,4167,2011/2012,25,318,Recreativo de Huelva,324,Hércules CF,1479.61,1526.14,1497.74,1508.01,18.13,-18.13,home_win,1,0
895001,4167,2011/2012,26,320,Barcelona II,324,Hércules CF,1510.71,1508.01,1494.59,1524.14,-16.12,16.12,away_win,0,1
895006,4167,2011/2012,26,321,Real Murcia,297,Real Valladolid,1479.09,1593.63,1500.18,1572.54,21.09,-21.09,home_win,2,0
895012,4167,2011/2012,26,317,CE Sabadell FC,286,Deportivo La Coruña,1465.09,1644.62,1488.69,1621.02,23.60,-23.60,home_win,1,0
895017,4167,2011/2012,26,302,AD Alcorcón,4507,FC Cartagena,1539.96,1454.06,1552.08,1441.94,12.12,-12.12,home_win,1,0
895022,4167,2011/2012,26,325,Guadalajara,4492,Villarreal II,1430.86,1424.77,1414.58,1441.05,-16.28,16.28,away_win,0,2
895028,4167,2011/2012,26,4502,CD Alcoyano,301,SD Huesca,1455.27,1428.99,1438.06,1446.20,-17.21,17.21,away_win,0,3
895033,4167,2011/2012,26,303,Gimnàstic de Tarragona,326,Xerez CD,1399.62,1473.55,1386.97,1486.19,-12.65,12.65,away_win,0,1
895038,4167,2011/2012,26,312,Girona FC,306,CD Numancia,1388.73,1536.46,1411.15,1514.03,22.42,-22.42,home_win,2,0
895044,4167,2011/2012,26,295,Elche CF,318,Recreativo de Huelva,1541.15,1497.74,1523.16,1515.73,-17.99,17.99,away_win,0,3
895050,4167,2011/2012,26,281,Celta de Vigo,296,Almería,1607.23,1598.01,1622.80,1582.44,15.58,-15.58,home_win,4,3
895054,4167,2011/2012,26,294,Córdoba,276,UD Las Palmas,1537.73,1484.72,1551.31,1471.14,13.58,-13.58,home_win,1,0
895060,4167,2011/2012,27,286,Deportivo La Coruña,302,AD Alcorcón,1621.02,1552.08,1633.89,1539.21,12.87,-12.87,home_win,2,1
895065,4167,2011/2012,27,324,Hércules CF,317,CE Sabadell FC,1524.14,1488.69,1538.51,1474.32,14.37,-14.37,home_win,1,0
895071,4167,2011/2012,27,4507,FC Cartagena,325,Guadalajara,1441.94,1414.58,1424.68,1431.84,-17.26,17.26,away_win,0,2
895076,4167,2011/2012,27,4492,Villarreal II,4502,CD Alcoyano,1441.05,1438.06,1456.91,1422.20,15.86,-15.86,home_win,4,3
895081,4167,2011/2012,27,301,SD Huesca,303,Gimnàstic de Tarragona,1446.20,1386.97,1443.50,1389.68,-2.70,2.70,draw,0,0
895087,4167,2011/2012,27,326,Xerez CD,294,Córdoba,1486.19,1551.31,1473.16,1564.34,-13.04,13.04,away_win,1,2
895092,4167,2011/2012,27,306,CD Numancia,321,Real Murcia,1514.03,1500.18,1529.40,1484.82,15.36,-15.36,home_win,1,0
895098,4167,2011/2012,27,297,Real Valladolid,281,Celta de Vigo,1572.54,1622.80,1558.83,1636.50,-13.70,13.70,away_win,1,2
895103,4167,2011/2012,27,276,UD Las Palmas,312,Girona FC,1471.14,1411.15,1484.40,1397.88,13.26,-13.26,home_win,3,2
895109,4167,2011/2012,27,296,Almería,295,Elche CF,1582.44,1523.16,1563.73,1541.86,-18.70,18.70,away_win,0,2
895115,4167,2011/2012,27,318,Recreativo de Huelva,320,Barcelona II,1515.73,1494.59,1514.76,1495.56,-0.97,0.97,draw,0,0
895120,4167,2011/2012,28,281,Celta de Vigo,306,CD Numancia,1636.50,1529.40,1647.72,1518.18,11.22,-11.22,home_win,5,0
895127,4167,2011/2012,28,312,Girona FC,326,Xerez CD,1397.88,1473.16,1417.30,1453.74,19.41,-19.41,home_win,5,3
895133,4167,2011/2012,28,317,CE Sabadell FC,320,Barcelona II,1474.32,1495.56,1475.30,1494.58,0.98,-0.98,draw,0,0
895138,4167,2011/2012,28,302,AD Alcorcón,324,Hércules CF,1539.21,1538.51,1555.18,1522.54,15.97,-15.97,home_win,1,0
895143,4167,2011/2012,28,325,Guadalajara,286,Deportivo La Coruña,1431.84,1633.89,1424.22,1641.51,-7.62,7.62,away_win,1,2
895149,4167,2011/2012,28,303,Gimnàstic de Tarragona,4492,Villarreal II,1389.68,1456.91,1376.73,1469.85,-12.94,12.94,away_win,0,1
895155,4167,2011/2012,28,294,Córdoba,301,SD Huesca,1564.34,1443.50,1574.99,1432.85,10.65,-10.65,home_win,3,1
895161,4167,2011/2012,28,321,Real Murcia,276,UD Las Palmas,1484.82,1484.40,1468.80,1500.42,-16.02,16.02,away_win,1,2
895166,4167,2011/2012,28,296,Almería,318,Recreativo de Huelva,1563.73,1514.76,1561.49,1517.00,-2.24,2.24,draw,2,2
895172,4167,2011/2012,28,295,Elche CF,297,Real Valladolid,1541.86,1558.83,1526.65,1574.05,-15.22,15.22,away_win,1,2
895178,4167,2011/2012,28,4502,CD Alcoyano,4507,FC Cartagena,1422.20,1424.68,1422.32,1424.57,0.11,-0.11,draw,2,2
895183,4167,2011/2012,29,4492,Villarreal II,294,Córdoba,1469.85,1574.99,1474.55,1570.29,4.70,-4.70,draw,1,1
895188,4167,2011/2012,29,286,Deportivo La Coruña,4502,CD Alcoyano,1641.51,1422.32,1648.57,1415.25,7.06,-7.06,home_win,3,0
895194,4167,2011/2012,29,318,Recreativo de Huelva,317,CE Sabadell FC,1517.00,1475.30,1515.09,1477.21,-1.91,1.91,draw,1,1
895199,4167,2011/2012,29,324,Hércules CF,325,Guadalajara,1522.54,1424.22,1534.13,1412.63,11.59,-11.59,home_win,5,0
895205,4167,2011/2012,29,4507,FC Cartagena,303,Gimnàstic de Tarragona,1424.57,1376.73,1406.38,1394.92,-18.19,18.19,away_win,1,3
895210,4167,2011/2012,29,301,SD Huesca,312,Girona FC,1432.85,1417.30,1448.14,1402.01,15.28,-15.28,home_win,2,1
895216,4167,2011/2012,29,326,Xerez CD,321,Real Murcia,1453.74,1468.80,1470.44,1452.11,16.69,-16.69,home_win,3,1
895221,4167,2011/2012,29,276,UD Las Palmas,281,Celta de Vigo,1500.42,1647.72,1522.83,1625.32,22.40,-22.40,home_win,3,1
895226,4167,2011/2012,29,306,CD Numancia,295,Elche CF,1518.18,1526.65,1534.57,1510.26,16.39,-16.39,home_win,3,0
895231,4167,2011/2012,29,297,Real Valladolid,296,Almería,1574.05,1561.49,1573.48,1562.07,-0.58,0.58,draw,1,1
895236,4167,2011/2012,29,320,Barcelona II,302,AD Alcorcón,1494.58,1555.18,1513.35,1536.42,18.76,-18.76,home_win,3,2
895241,4167,2011/2012,31,4492,Villarreal II,321,Real Murcia,1474.55,1452.11,1489.52,1437.14,14.97,-14.97,home_win,2,0
895247,4167,2011/2012,31,324,Hércules CF,303,Gimnàstic de Tarragona,1534.13,1394.92,1512.04,1417.01,-22.09,22.09,away_win,1,3
895253,4167,2011/2012,31,318,Recreativo de Huelva,302,AD Alcorcón,1515.09,1536.42,1500.07,1551.44,-15.02,15.02,away_win,1,2
895259,4167,2011/2012,31,317,CE Sabadell FC,325,Guadalajara,1477.21,1412.63,1474.27,1415.57,-2.94,2.94,draw,2,2
895263,4167,2011/2012,31,4507,FC Cartagena,312,Girona FC,1406.38,1402.01,1406.18,1402.21,-0.20,0.20,draw,1,1
895269,4167,2011/2012,31,301,SD Huesca,281,Celta de Vigo,1448.14,1625.32,1455.65,1617.80,7.52,-7.52,draw,1,1
895275,4167,2011/2012,31,326,Xerez CD,295,Elche CF,1470.44,1510.26,1472.26,1508.43,1.83,-1.83,draw,0,0
895289,4167,2011/2012,31,276,UD Las Palmas,296,Almería,1522.83,1562.07,1524.63,1560.27,1.80,-1.80,draw,2,2
895308,4167,2011/2012,31,320,Barcelona II,4502,CD Alcoyano,1513.35,1415.25,1524.94,1403.66,11.60,-11.60,home_win,2,1
895315,4167,2011/2012,31,306,CD Numancia,297,Real Valladolid,1534.57,1573.48,1520.35,1587.69,-14.22,14.22,away_win,1,4
895317,4167,2011/2012,31,286,Deportivo La Coruña,294,Córdoba,1648.57,1570.29,1661.02,1557.84,12.46,-12.46,home_win,2,0
895319,4167,2011/2012,32,306,CD Numancia,318,Recreativo de Huelva,1520.35,1500.07,1535.42,1485.00,15.07,-15.07,home_win,1,0
895320,4167,2011/2012,32,312,Girona FC,286,Deportivo La Coruña,1402.21,1661.02,1428.33,1634.91,26.11,-26.11,home_win,1,0
895322,4167,2011/2012,32,325,Guadalajara,302,AD Alcorcón,1415.57,1551.44,1405.53,1561.48,-10.04,10.04,away_win,1,2
895324,4167,2011/2012,32,4502,CD Alcoyano,317,CE Sabadell FC,1403.66,1474.27,1422.86,1455.06,19.21,-19.21,home_win,2,1
895326,4167,2011/2012,32,303,Gimnàstic de Tarragona,320,Barcelona II,1417.01,1524.94,1421.83,1520.13,4.82,-4.82,draw,1,1
895328,4167,2011/2012,32,321,Real Murcia,4507,FC Cartagena,1437.14,1406.18,1451.72,1391.60,14.58,-14.58,home_win,2,1
895330,4167,2011/2012,32,295,Elche CF,301,SD Huesca,1508.43,1455.65,1490.02,1474.07,-18.41,18.41,away_win,1,2
895332,4167,2011/2012,32,296,Almería,326,Xerez CD,1560.27,1472.26,1556.30,1476.23,-3.97,3.97,draw,1,1
895334,4167,2011/2012,32,297,Real Valladolid,276,UD Las Palmas,1587.69,1524.63,1600.82,1511.50,13.13,-13.13,home_win,2,1
895336,4167,2011/2012,32,294,Córdoba,324,Hércules CF,1557.84,1512.04,1571.74,1498.14,13.90,-13.90,home_win,3,1
895338,4167,2011/2012,32,281,Celta de Vigo,4492,Villarreal II,1617.80,1489.52,1628.15,1479.17,10.35,-10.35,home_win,2,0
895340,4167,2011/2012,33,324,Hércules CF,312,Girona FC,1498.14,1428.33,1510.97,1415.50,12.83,-12.83,home_win,4,2
895342,4167,2011/2012,33,326,Xerez CD,297,Real Valladolid,1476.23,1600.82,1465.73,1611.31,-10.50,10.50,away_win,0,4
895344,4167,2011/2012,33,318,Recreativo de Huelva,325,Guadalajara,1485.00,1405.53,1497.40,1393.12,12.40,-12.40,home_win,4,2
895346,4167,2011/2012,33,302,AD Alcorcón,4502,CD Alcoyano,1561.48,1422.86,1571.42,1412.93,9.93,-9.93,home_win,2,1
895348,4167,2011/2012,33,317,CE Sabadell FC,303,Gimnàstic de Tarragona,1455.06,1421.83,1469.53,1407.35,14.47,-14.47,home_win,1,0
895350,4167,2011/2012,33,4492,Villarreal II,295,Elche CF,1479.17,1490.02,1495.67,1473.52,16.50,-16.50,home_win,2,0
895352,4167,2011/2012,33,301,SD Huesca,296,Almería,1474.07,1556.30,1493.78,1536.59,19.72,-19.72,home_win,1,0
895354,4167,2011/2012,33,276,UD Las Palmas,306,CD Numancia,1511.50,1535.42,1512.60,1534.32,1.10,-1.10,draw,1,1
895356,4167,2011/2012,33,286,Deportivo La Coruña,321,Real Murcia,1634.91,1451.72,1643.18,1443.45,8.27,-8.27,home_win,3,1
895358,4167,2011/2012,33,320,Barcelona II,294,Córdoba,1520.13,1571.74,1538.49,1553.38,18.36,-18.36,home_win,2,0
895360,4167,2011/2012,34,296,Almería,4492,Villarreal II,1536.59,1495.67,1534.71,1497.55,-1.88,1.88,draw,0,0
895362,4167,2011/2012,34,295,Elche CF,4507,FC Cartagena,1473.52,1391.60,1485.81,1379.30,12.30,-12.30,home_win,2,1
895364,4167,2011/2012,34,4502,CD Alcoyano,325,Guadalajara,1412.93,1393.12,1396.02,1410.03,-16.91,16.91,away_win,0,1
895366,4167,2011/2012,34,294,Córdoba,317,CE Sabadell FC,1553.38,1469.53,1549.59,1473.32,-3.79,3.79,draw,0,0
895368,4167,2011/2012,34,312,Girona FC,320,Barcelona II,1415.50,1538.49,1420.94,1533.05,5.44,-5.44,draw,1,1
895370,4167,2011/2012,34,321,Real Murcia,324,Hércules CF,1443.45,1510.97,1430.52,1523.90,-12.93,12.93,away_win,2,6
895372,4167,2011/2012,34,297,Real Valladolid,301,SD Huesca,1611.31,1493.78,1622.10,1483.00,10.78,-10.78,home_win,3,0
895374,4167,2011/2012,34,306,CD Numancia,326,Xerez CD,1534.32,1465.73,1531.20,1468.85,-3.12,3.12,draw,2,2
895376,4167,2011/2012,34,276,UD Las Palmas,318,Recreativo de Huelva,1512.60,1497.40,1511.90,1498.10,-0.70,0.70,draw,0,0
895378,4167,2011/2012,34,281,Celta de Vigo,286,Deportivo La Coruña,1628.15,1643.18,1612.84,1658.48,-15.31,15.31,away_win,2,3
895380,4167,2011/2012,34,303,Gimnàstic de Tarragona,302,AD Alcorcón,1407.35,1571.42,1398.39,1580.38,-8.96,8.96,away_win,0,2
895382,4167,2011/2012,35,4492,Villarreal II,297,Real Valladolid,1497.55,1622.10,1487.05,1632.60,-10.50,10.50,away_win,0,1
895384,4167,2011/2012,35,4507,FC Cartagena,296,Almería,1379.30,1534.71,1386.02,1528.00,6.71,-6.71,draw,1,1
895386,4167,2011/2012,35,318,Recreativo de Huelva,4502,CD Alcoyano,1498.10,1396.02,1477.53,1416.59,-20.57,20.57,away_win,1,3
895388,4167,2011/2012,35,325,Guadalajara,303,Gimnàstic de Tarragona,1410.03,1398.39,1425.50,1382.93,15.46,-15.46,home_win,1,0
895391,4167,2011/2012,35,302,AD Alcorcón,294,Córdoba,1580.38,1549.59,1594.96,1535.01,14.59,-14.59,home_win,2,0
895394,4167,2011/2012,35,317,CE Sabadell FC,312,Girona FC,1473.32,1420.94,1454.93,1439.33,-18.39,18.39,away_win,2,3
895396,4167,2011/2012,35,324,Hércules CF,281,Celta de Vigo,1523.90,1612.84,1543.91,1592.83,20.01,-20.01,home_win,1,0
895399,4167,2011/2012,35,301,SD Huesca,306,CD Numancia,1483.00,1531.20,1501.20,1513.00,18.21,-18.21,home_win,2,1
895402,4167,2011/2012,35,326,Xerez CD,276,UD Las Palmas,1468.85,1511.90,1486.82,1493.93,17.97,-17.97,home_win,2,0
1096446,4167,2011/2012,35,286,Deportivo La Coruña,295,Elche CF,1658.48,1485.81,1667.13,1477.17,8.64,-8.64,home_win,4,3
1096447,4167,2011/2012,35,320,Barcelona II,321,Real Murcia,1533.05,1430.52,1544.46,1419.11,11.41,-11.41,home_win,1,0
1096448,4167,2011/2012,36,294,Córdoba,325,Guadalajara,1535.01,1425.50,1546.13,1414.38,11.12,-11.12,home_win,3,2
1096449,4167,2011/2012,36,297,Real Valladolid,4507,FC Cartagena,1632.60,1386.02,1638.83,1379.79,6.23,-6.23,home_win,2,1
1096450,4167,2011/2012,36,276,UD Las Palmas,301,SD Huesca,1493.93,1501.20,1478.26,1516.87,-15.66,15.66,away_win,1,3
1096451,4167,2011/2012,36,306,CD Numancia,4492,Villarreal II,1513.00,1487.05,1495.80,1504.24,-17.19,17.19,away_win,0,1
1096452,4167,2011/2012,36,296,Almería,286,Deportivo La Coruña,1528.00,1667.13,1550.08,1645.04,22.09,-22.09,home_win,2,0
1096453,4167,2011/2012,36,321,Real Murcia,317,CE Sabadell FC,1419.11,1454.93,1436.75,1437.28,17.64,-17.64,home_win,1,0
1096454,4167,2011/2012,36,312,Girona FC,302,AD Alcorcón,1439.33,1594.96,1446.06,1588.24,6.72,-6.72,draw,0,0
1096455,4167,2011/2012,36,303,Gimnàstic de Tarragona,4502,CD Alcoyano,1382.93,1416.59,1400.47,1399.04,17.55,-17.55,home_win,2,0
1096456,4167,2011/2012,36,281,Celta de Vigo,320,Barcelona II,1592.83,1544.46,1606.62,1530.67,13.79,-13.79,home_win,4,1
1096457,4167,2011/2012,36,295,Elche CF,324,Hércules CF,1477.17,1543.91,1464.21,1556.87,-12.96,12.96,away_win,0,3
