match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
12132,33,2015/2016,18,261,Cambridge United,263,Accrington Stanley,1468.50,1543.87,1455.92,1556.46,-12.58,12.58,away_win,2,3
12133,33,2015/2016,18,257,Carlisle United,272,Portsmouth,1513.40,1538.96,1514.58,1537.79,1.17,-1.17,draw,2,2
12134,33,2015/2016,18,254,Crawley Town,244,Bristol Rovers,1500.19,1535.40,1517.81,1517.79,17.62,-17.62,home_win,2,1
12135,33,2015/2016,18,274,Dagenham & Redbridge,243,Oxford United,1398.13,1586.99,1390.06,1595.06,-8.07,8.07,away_win,0,1
12136,33,2015/2016,18,255,Leyton Orient,275,York City,1504.80,1410.46,1516.55,1398.70,11.76,-11.76,home_win,3,2
12137,33,2015/2016,18,267,Mansfield Town,262,Hartlepool United,1511.57,1456.11,1525.04,1442.65,13.47,-13.47,home_win,3,1
12138,33,2015/2016,18,265,Newport County,230,Yeovil Town,1458.66,1393.62,1455.70,1396.58,-2.96,2.96,draw,0,0
12139,33,2015/2016,18,256,Notts County,242,Northampton Town,1508.51,1567.60,1495.21,1580.91,-13.30,13.30,away_win,1,2
12140,33,2015/2016,18,264,Plymouth Argyle,268,Exeter City,1608.40,1493.13,1587.28,1514.25,-21.12,21.12,away_win,1,2
12141,33,2015/2016,18,258,Stevenage,271,Luton Town,1445.71,1519.44,1449.06,1516.09,3.35,-3.35,draw,0,0
12142,33,2015/2016,19,241,AFC Wimbledon,274,Dagenham & Redbridge,1528.60,1390.06,1506.54,1412.12,-22.06,22.06,away_win,0,1
12143,33,2015/2016,19,244,Bristol Rovers,258,Stevenage,1517.79,1449.06,1498.66,1468.18,-19.12,19.12,away_win,1,2
12144,33,2015/2016,19,254,Crawley Town,242,Northampton Town,1517.81,1580.91,1504.68,1594.03,-13.13,13.13,away_win,1,2
12145,33,2015/2016,19,271,Luton Town,257,Carlisle United,1516.09,1514.58,1500.02,1530.65,-16.07,16.07,away_win,3,4
12146,33,2015/2016,19,267,Mansfield Town,268,Exeter City,1525.04,1514.25,1508.54,1530.75,-16.50,16.50,away_win,0,2
12147,33,2015/2016,19,270,Morecambe,261,Cambridge United,1499.64,1455.92,1481.64,1473.92,-18.00,18.00,away_win,2,4
12148,33,2015/2016,19,256,Notts County,269,Barnet,1495.21,1483.61,1510.67,1468.15,15.47,-15.47,home_win,4,2
12149,33,2015/2016,19,243,Oxford United,265,Newport County,1595.06,1455.70,1588.96,1461.79,-6.09,6.09,draw,1,1
12150,33,2015/2016,19,264,Plymouth Argyle,255,Leyton Orient,1587.28,1516.55,1584.06,1519.77,-3.21,3.21,draw,1,1
12151,33,2015/2016,19,272,Portsmouth,275,York City,1537.79,1398.70,1547.70,1388.79,9.92,-9.92,home_win,6,0
12152,33,2015/2016,19,230,Yeovil Town,266,Wycombe Wanderers,1396.58,1524.68,1386.23,1535.03,-10.35,10.35,away_win,0,1
12153,33,2015/2016,20,269,Barnet,267,Mansfield Town,1468.15,1508.54,1454.00,1522.69,-14.15,14.15,away_win,1,3
12154,33,2015/2016,20,261,Cambridge United,256,Notts County,1473.92,1510.67,1491.61,1492.99,17.69,-17.69,home_win,3,1
12155,33,2015/2016,20,257,Carlisle United,254,Crawley Town,1530.65,1504.68,1545.45,1489.88,14.81,-14.81,home_win,3,1
12156,33,2015/2016,20,274,Dagenham & Redbridge,264,Plymouth Argyle,1412.12,1584.06,1419.45,1576.74,7.33,-7.33,draw,1,1
12157,33,2015/2016,20,268,Exeter City,244,Bristol Rovers,1530.75,1498.66,1529.27,1500.14,-1.47,1.47,draw,1,1
12158,33,2015/2016,20,262,Hartlepool United,243,Oxford United,1442.65,1588.96,1433.01,1598.60,-9.63,9.63,away_win,0,1
12159,33,2015/2016,20,255,Leyton Orient,241,AFC Wimbledon,1519.77,1506.54,1519.16,1507.14,-0.61,0.61,draw,1,1
12160,33,2015/2016,20,265,Newport County,271,Luton Town,1461.79,1500.02,1479.54,1482.27,17.75,-17.75,home_win,3,0
12161,33,2015/2016,20,242,Northampton Town,230,Yeovil Town,1594.03,1386.23,1601.46,1378.80,7.43,-7.43,home_win,2,0
12162,33,2015/2016,20,258,Stevenage,270,Morecambe,1468.18,1481.64,1484.80,1465.02,16.62,-16.62,home_win,4,3
12163,33,2015/2016,20,266,Wycombe Wanderers,272,Portsmouth,1535.03,1547.70,1535.62,1547.12,0.58,-0.58,draw,2,2
12164,33,2015/2016,20,275,York City,263,Accrington Stanley,1388.79,1556.46,1379.96,1565.28,-8.83,8.83,away_win,1,5
12165,33,2015/2016,12,244,Bristol Rovers,266,Wycombe Wanderers,1500.14,1535.62,1517.77,1517.99,17.63,-17.63,home_win,3,0
12166,33,2015/2016,17,270,Morecambe,274,Dagenham & Redbridge,1465.02,1419.45,1478.94,1405.54,13.91,-13.91,home_win,1,0
12167,33,2015/2016,21,241,AFC Wimbledon,258,Stevenage,1507.14,1484.80,1490.12,1501.83,-17.03,17.03,away_win,1,2
12168,33,2015/2016,21,244,Bristol Rovers,275,York City,1517.77,1379.96,1527.73,1369.99,9.97,-9.97,home_win,2,1
12169,33,2015/2016,21,254,Crawley Town,274,Dagenham & Redbridge,1489.88,1405.54,1502.07,1393.35,12.19,-12.19,home_win,3,2
12170,33,2015/2016,21,271,Luton Town,242,Northampton Town,1482.27,1601.46,1471.55,1612.18,-10.72,10.72,away_win,3,4
12171,33,2015/2016,21,267,Mansfield Town,255,Leyton Orient,1522.69,1519.16,1522.53,1519.32,-0.16,0.16,draw,1,1
12172,33,2015/2016,21,256,Notts County,265,Newport County,1492.99,1479.54,1508.37,1464.16,15.38,-15.38,home_win,4,3
12173,33,2015/2016,21,243,Oxford United,257,Carlisle United,1598.60,1545.45,1596.17,1547.88,-2.43,2.43,draw,1,1
12174,33,2015/2016,21,264,Plymouth Argyle,261,Cambridge United,1576.74,1491.61,1556.89,1511.45,-19.84,19.84,away_win,1,2
12175,33,2015/2016,21,272,Portsmouth,262,Hartlepool United,1547.12,1433.01,1558.05,1422.09,10.93,-10.93,home_win,4,0
12176,33,2015/2016,21,230,Yeovil Town,269,Barnet,1378.80,1454.00,1382.21,1450.59,3.41,-3.41,draw,2,2
12177,33,2015/2016,17,266,Wycombe Wanderers,256,Notts County,1517.99,1508.37,1517.54,1508.81,-0.44,0.44,draw,2,2
12178,33,2015/2016,22,269,Barnet,254,Crawley Town,1450.59,1502.07,1468.94,1483.71,18.35,-18.35,home_win,4,2
12179,33,2015/2016,22,261,Cambridge United,267,Mansfield Town,1511.45,1522.53,1511.96,1522.02,0.51,-0.51,draw,1,1
12180,33,2015/2016,22,257,Carlisle United,256,Notts County,1547.88,1508.81,1562.09,1494.60,14.21,-14.21,home_win,3,0
12181,33,2015/2016,22,274,Dagenham & Redbridge,244,Bristol Rovers,1393.35,1527.73,1383.24,1537.83,-10.10,10.10,away_win,0,3
12182,33,2015/2016,22,268,Exeter City,271,Luton Town,1529.27,1471.55,1510.64,1490.19,-18.63,18.63,away_win,2,3
12183,33,2015/2016,22,262,Hartlepool United,264,Plymouth Argyle,1422.09,1556.89,1412.00,1566.98,-10.09,10.09,away_win,1,2
12184,33,2015/2016,22,255,Leyton Orient,230,Yeovil Town,1519.32,1382.21,1513.32,1388.22,-6.01,6.01,draw,1,1
12185,33,2015/2016,22,265,Newport County,241,AFC Wimbledon,1464.16,1490.12,1465.36,1488.92,1.19,-1.19,draw,2,2
12186,33,2015/2016,22,242,Northampton Town,272,Portsmouth,1612.18,1558.05,1593.71,1576.52,-18.47,18.47,away_win,1,2
12187,33,2015/2016,22,258,Stevenage,263,Accrington Stanley,1501.83,1565.28,1504.72,1562.39,2.89,-2.89,draw,1,1
12188,33,2015/2016,22,266,Wycombe Wanderers,243,Oxford United,1517.54,1596.17,1537.10,1576.61,19.56,-19.56,home_win,2,1
12189,33,2015/2016,22,275,York City,270,Morecambe,1369.99,1478.94,1390.85,1458.08,20.86,-20.86,home_win,2,1
12190,33,2015/2016,23,274,Dagenham & Redbridge,261,Cambridge United,1383.24,1511.96,1372.92,1522.29,-10.33,10.33,away_win,0,3
12191,33,2015/2016,23,241,AFC Wimbledon,244,Bristol Rovers,1488.92,1537.83,1491.16,1535.60,2.24,-2.24,draw,0,0
12192,33,2015/2016,23,269,Barnet,265,Newport County,1468.94,1465.36,1484.78,1449.52,15.83,-15.83,home_win,2,0
12193,33,2015/2016,23,254,Crawley Town,258,Stevenage,1483.71,1504.72,1500.68,1487.75,16.97,-16.97,home_win,2,1
12194,33,2015/2016,23,255,Leyton Orient,272,Portsmouth,1513.32,1576.52,1532.19,1557.64,18.88,-18.88,home_win,3,2
12195,33,2015/2016,23,271,Luton Town,266,Wycombe Wanderers,1490.19,1537.10,1476.33,1550.96,-13.85,13.85,away_win,0,2
12196,33,2015/2016,23,243,Oxford United,268,Exeter City,1576.61,1510.64,1589.61,1497.64,13.00,-13.00,home_win,3,0
12197,33,2015/2016,23,264,Plymouth Argyle,230,Yeovil Town,1566.98,1388.22,1575.40,1379.79,8.42,-8.42,home_win,1,0
12198,33,2015/2016,24,244,Bristol Rovers,255,Leyton Orient,1535.60,1532.19,1551.44,1516.35,15.84,-15.84,home_win,2,1
12199,33,2015/2016,24,261,Cambridge United,269,Barnet,1522.29,1484.78,1536.57,1470.50,14.28,-14.28,home_win,2,1
12200,33,2015/2016,24,268,Exeter City,241,AFC Wimbledon,1497.64,1491.16,1481.34,1507.46,-16.30,16.30,away_win,0,2
12201,33,2015/2016,24,267,Mansfield Town,275,York City,1522.02,1390.85,1516.25,1396.62,-5.77,5.77,draw,1,1
12202,33,2015/2016,24,265,Newport County,264,Plymouth Argyle,1449.52,1575.40,1439.08,1585.85,-10.44,10.44,away_win,1,2
12203,33,2015/2016,24,242,Northampton Town,263,Accrington Stanley,1593.71,1562.39,1608.27,1547.83,14.56,-14.56,home_win,1,0
12204,33,2015/2016,24,256,Notts County,270,Morecambe,1494.60,1458.08,1492.93,1459.75,-1.68,1.68,draw,2,2
12205,33,2015/2016,24,272,Portsmouth,271,Luton Town,1557.64,1476.33,1553.96,1480.01,-3.68,3.68,draw,0,0
12206,33,2015/2016,24,258,Stevenage,274,Dagenham & Redbridge,1487.75,1372.92,1466.65,1394.02,-21.10,21.10,away_win,1,3
12207,33,2015/2016,24,266,Wycombe Wanderers,254,Crawley Town,1550.96,1500.68,1564.66,1486.98,13.70,-13.70,home_win,2,0
12208,33,2015/2016,24,230,Yeovil Town,243,Oxford United,1379.79,1589.61,1388.43,1580.97,8.64,-8.64,draw,0,0
12209,33,2015/2016,25,244,Bristol Rovers,271,Luton Town,1551.44,1480.01,1564.20,1467.25,12.76,-12.76,home_win,2,0
12210,33,2015/2016,25,261,Cambridge United,241,AFC Wimbledon,1536.57,1507.46,1519.23,1524.80,-17.34,17.34,away_win,1,4
12211,33,2015/2016,25,257,Carlisle United,264,Plymouth Argyle,1562.09,1585.85,1547.18,1600.75,-14.91,14.91,away_win,0,2
12212,33,2015/2016,25,268,Exeter City,274,Dagenham & Redbridge,1481.34,1394.02,1461.40,1413.96,-19.94,19.94,away_win,1,2
12213,33,2015/2016,25,267,Mansfield Town,263,Accrington Stanley,1516.25,1547.83,1501.70,1562.38,-14.55,14.55,away_win,2,3
12214,33,2015/2016,25,242,Northampton Town,269,Barnet,1608.27,1470.50,1618.24,1460.53,9.97,-9.97,home_win,3,0
12215,33,2015/2016,25,256,Notts County,243,Oxford United,1492.93,1580.97,1480.90,1593.00,-12.03,12.03,away_win,2,4
12216,33,2015/2016,25,272,Portsmouth,254,Crawley Town,1553.96,1486.98,1566.92,1474.03,12.95,-12.95,home_win,3,0
12217,33,2015/2016,25,258,Stevenage,255,Leyton Orient,1466.65,1516.35,1468.92,1514.08,2.27,-2.27,draw,2,2
12218,33,2015/2016,25,266,Wycombe Wanderers,270,Morecambe,1564.66,1459.75,1543.97,1480.44,-20.69,20.69,away_win,0,2
12219,33,2015/2016,25,230,Yeovil Town,275,York City,1388.43,1396.62,1404.80,1380.24,16.38,-16.38,home_win,1,0
12220,33,2015/2016,26,269,Barnet,244,Bristol Rovers,1460.53,1564.20,1481.17,1543.56,20.64,-20.64,home_win,1,0
12221,33,2015/2016,26,254,Crawley Town,261,Cambridge United,1474.03,1519.23,1492.10,1501.16,18.07,-18.07,home_win,1,0
12222,33,2015/2016,34,267,Mansfield Town,258,Stevenage,1501.70,1468.92,1516.19,1454.43,14.50,-14.50,home_win,2,1
12223,33,2015/2016,21,270,Morecambe,268,Exeter City,1480.44,1461.40,1479.57,1462.28,-0.88,0.88,draw,1,1
12224,33,2015/2016,26,264,Plymouth Argyle,242,Northampton Town,1600.75,1618.24,1585.56,1633.43,-15.20,15.20,away_win,1,2
12225,33,2015/2016,27,241,AFC Wimbledon,267,Mansfield Town,1524.80,1516.19,1540.40,1500.59,15.60,-15.60,home_win,3,1
12226,33,2015/2016,27,269,Barnet,257,Carlisle United,1481.17,1547.18,1484.17,1544.18,3.00,-3.00,draw,0,0
12227,33,2015/2016,27,254,Crawley Town,256,Notts County,1492.10,1480.90,1475.58,1497.41,-16.52,16.52,away_win,0,1
12228,33,2015/2016,27,274,Dagenham & Redbridge,242,Northampton Town,1413.96,1633.43,1406.91,1640.48,-7.05,7.05,away_win,1,2
12229,33,2015/2016,27,262,Hartlepool United,266,Wycombe Wanderers,1412.00,1543.97,1433.80,1522.17,21.80,-21.80,home_win,1,0
12230,33,2015/2016,27,255,Leyton Orient,268,Exeter City,1514.08,1462.28,1495.71,1480.65,-18.37,18.37,away_win,1,3
12231,33,2015/2016,27,271,Luton Town,261,Cambridge United,1467.25,1501.16,1468.81,1499.61,1.56,-1.56,draw,0,0
12232,33,2015/2016,27,270,Morecambe,230,Yeovil Town,1479.57,1404.80,1492.18,1392.20,12.61,-12.61,home_win,2,1
12233,33,2015/2016,27,264,Plymouth Argyle,258,Stevenage,1585.56,1454.43,1595.79,1444.20,10.23,-10.23,home_win,3,2
12234,33,2015/2016,27,275,York City,265,Newport County,1380.24,1439.08,1366.93,1452.39,-13.32,13.32,away_win,0,1
12235,33,2015/2016,27,243,Oxford United,244,Bristol Rovers,1593.00,1543.56,1574.74,1561.82,-18.26,18.26,away_win,1,2
12236,33,2015/2016,19,263,Accrington Stanley,262,Hartlepool United,1562.38,1433.80,1572.72,1423.47,10.34,-10.34,home_win,3,1
12237,33,2015/2016,28,244,Bristol Rovers,264,Plymouth Argyle,1561.82,1595.79,1563.38,1594.23,1.56,-1.56,draw,1,1
12238,33,2015/2016,28,261,Cambridge United,262,Hartlepool United,1499.61,1423.47,1496.16,1426.92,-3.45,3.45,draw,1,1
12239,33,2015/2016,28,257,Carlisle United,275,York City,1544.18,1366.93,1536.66,1374.45,-7.52,7.52,draw,1,1
12240,33,2015/2016,28,268,Exeter City,263,Accrington Stanley,1480.65,1572.72,1500.79,1552.57,20.14,-20.14,home_win,2,1
12241,33,2015/2016,28,267,Mansfield Town,271,Luton Town,1500.59,1468.81,1483.13,1486.27,-17.46,17.46,away_win,0,2
12242,33,2015/2016,28,265,Newport County,274,Dagenham & Redbridge,1452.39,1406.91,1450.31,1408.99,-2.08,2.08,draw,2,2
12243,33,2015/2016,28,242,Northampton Town,270,Morecambe,1640.48,1492.18,1650.04,1482.62,9.56,-9.56,home_win,3,1
12244,33,2015/2016,28,256,Notts County,241,AFC Wimbledon,1497.41,1540.40,1483.38,1554.43,-14.03,14.03,away_win,0,2
12245,33,2015/2016,28,272,Portsmouth,243,Oxford United,1566.92,1574.74,1551.28,1590.38,-15.64,15.64,away_win,0,1
12246,33,2015/2016,28,258,Stevenage,269,Barnet,1444.20,1484.17,1446.03,1482.34,1.83,-1.83,draw,0,0
12247,33,2015/2016,28,266,Wycombe Wanderers,255,Leyton Orient,1522.17,1495.71,1504.95,1512.93,-17.22,17.22,away_win,0,2
12248,33,2015/2016,28,230,Yeovil Town,254,Crawley Town,1392.20,1475.58,1411.96,1455.81,19.77,-19.77,home_win,2,1
12249,33,2015/2016,23,270,Morecambe,267,Mansfield Town,1482.62,1483.13,1466.64,1499.11,-15.98,15.98,away_win,1,2
12250,33,2015/2016,26,255,Leyton Orient,265,Newport County,1512.93,1450.31,1526.07,1437.16,13.15,-13.15,home_win,1,0
12251,33,2015/2016,29,241,AFC Wimbledon,230,Yeovil Town,1554.43,1411.96,1532.22,1434.18,-22.22,22.22,away_win,2,3
12252,33,2015/2016,29,263,Accrington Stanley,244,Bristol Rovers,1552.57,1563.38,1569.07,1546.88,16.50,-16.50,home_win,1,0
12253,33,2015/2016,29,254,Crawley Town,267,Mansfield Town,1455.81,1499.11,1441.80,1513.12,-14.02,14.02,away_win,0,1
12254,33,2015/2016,29,262,Hartlepool United,268,Exeter City,1426.92,1500.79,1414.27,1513.44,-12.65,12.65,away_win,0,2
12255,33,2015/2016,29,255,Leyton Orient,261,Cambridge United,1526.07,1496.16,1508.70,1513.53,-17.37,17.37,away_win,1,3
12256,33,2015/2016,29,271,Luton Town,256,Notts County,1486.27,1483.38,1470.14,1499.51,-16.13,16.13,away_win,0,2
12257,33,2015/2016,29,270,Morecambe,265,Newport County,1466.64,1437.16,1449.29,1454.52,-17.35,17.35,away_win,1,2
12258,33,2015/2016,29,264,Plymouth Argyle,266,Wycombe Wanderers,1594.23,1504.95,1574.21,1524.97,-20.02,20.02,away_win,0,1
12259,33,2015/2016,29,275,York City,258,Stevenage,1374.45,1446.03,1393.70,1426.78,19.25,-19.25,home_win,2,1
12260,33,2015/2016,26,271,Luton Town,230,Yeovil Town,1470.14,1434.18,1468.49,1435.83,-1.65,1.65,draw,1,1
12261,33,2015/2016,26,270,Morecambe,272,Portsmouth,1449.29,1551.28,1453.85,1546.71,4.57,-4.57,draw,1,1
12262,33,2015/2016,30,261,Cambridge United,274,Dagenham & Redbridge,1513.53,1408.99,1524.86,1397.66,11.33,-11.33,home_win,1,0
12263,33,2015/2016,30,257,Carlisle United,263,Accrington Stanley,1536.66,1569.07,1554.15,1551.58,17.49,-17.49,home_win,2,0
12264,33,2015/2016,30,267,Mansfield Town,270,Morecambe,1513.12,1453.85,1526.42,1440.56,13.30,-13.30,home_win,2,1
12265,33,2015/2016,30,242,Northampton Town,275,York City,1650.04,1393.70,1656.00,1387.74,5.95,-5.95,home_win,2,0
12266,33,2015/2016,30,272,Portsmouth,255,Leyton Orient,1546.71,1508.70,1528.97,1526.44,-17.74,17.74,away_win,0,1
12267,33,2015/2016,30,258,Stevenage,254,Crawley Town,1426.78,1441.80,1411.47,1457.11,-15.31,15.31,away_win,0,1
12268,33,2015/2016,30,266,Wycombe Wanderers,271,Luton Town,1524.97,1468.49,1506.40,1487.07,-18.58,18.58,away_win,0,1
12269,33,2015/2016,26,274,Dagenham & Redbridge,266,Wycombe Wanderers,1397.66,1506.40,1386.51,1517.55,-11.15,11.15,away_win,1,2
12270,33,2015/2016,26,262,Hartlepool United,258,Stevenage,1414.27,1411.47,1398.14,1427.60,-16.13,16.13,away_win,1,2
12271,33,2015/2016,26,243,Oxford United,267,Mansfield Town,1590.38,1526.42,1587.46,1529.33,-2.91,2.91,draw,2,2
12272,33,2015/2016,31,265,Newport County,257,Carlisle United,1454.52,1554.15,1474.98,1533.68,20.47,-20.47,home_win,1,0
12273,33,2015/2016,31,241,AFC Wimbledon,271,Luton Town,1532.22,1487.07,1546.15,1473.13,13.93,-13.93,home_win,4,1
12274,33,2015/2016,31,263,Accrington Stanley,254,Crawley Town,1551.58,1457.11,1563.33,1445.35,11.75,-11.75,home_win,4,1
12275,33,2015/2016,31,274,Dagenham & Redbridge,269,Barnet,1386.51,1482.34,1374.82,1494.03,-11.70,11.70,away_win,0,2
12276,33,2015/2016,31,262,Hartlepool United,230,Yeovil Town,1398.14,1435.83,1415.87,1418.10,17.73,-17.73,home_win,2,1
12277,33,2015/2016,31,255,Leyton Orient,242,Northampton Town,1526.44,1656.00,1516.15,1666.29,-10.30,10.30,away_win,0,4
12278,33,2015/2016,31,270,Morecambe,243,Oxford United,1440.56,1587.46,1430.95,1597.08,-9.61,9.61,away_win,2,4
12279,33,2015/2016,31,264,Plymouth Argyle,267,Mansfield Town,1574.21,1529.33,1588.15,1515.39,13.94,-13.94,home_win,3,0
12280,33,2015/2016,31,272,Portsmouth,244,Bristol Rovers,1528.97,1546.88,1545.79,1530.06,16.82,-16.82,home_win,3,1
12281,33,2015/2016,31,258,Stevenage,261,Cambridge United,1427.60,1524.86,1447.96,1504.49,20.37,-20.37,home_win,2,0
12282,33,2015/2016,31,266,Wycombe Wanderers,268,Exeter City,1517.55,1513.44,1533.36,1497.63,15.81,-15.81,home_win,1,0
12283,33,2015/2016,31,275,York City,256,Notts County,1387.74,1499.51,1408.72,1478.54,20.98,-20.98,home_win,2,1
12284,33,2015/2016,23,263,Accrington Stanley,257,Carlisle United,1563.33,1533.68,1561.97,1535.04,-1.36,1.36,draw,1,1
12285,33,2015/2016,23,262,Hartlepool United,256,Notts County,1415.87,1478.54,1402.72,1491.68,-13.14,13.14,away_win,2,3
12286,33,2015/2016,26,275,York City,268,Exeter City,1408.72,1497.63,1428.73,1477.62,20.01,-20.01,home_win,2,0
12287,33,2015/2016,29,243,Oxford United,242,Northampton Town,1597.08,1666.29,1584.22,1679.15,-12.85,12.85,away_win,0,1
12288,33,2015/2016,32,268,Exeter City,265,Newport County,1477.62,1474.98,1477.50,1475.11,-0.12,0.12,draw,1,1
12289,33,2015/2016,32,269,Barnet,241,AFC Wimbledon,1494.03,1546.15,1480.41,1559.77,-13.62,13.62,away_win,1,2
12290,33,2015/2016,32,244,Bristol Rovers,270,Morecambe,1530.06,1430.95,1541.61,1419.39,11.56,-11.56,home_win,2,1
12291,33,2015/2016,32,261,Cambridge United,275,York City,1504.49,1428.73,1517.06,1416.16,12.57,-12.57,home_win,3,1
12292,33,2015/2016,32,257,Carlisle United,258,Stevenage,1535.04,1447.96,1547.11,1435.89,12.07,-12.07,home_win,1,0
12293,33,2015/2016,32,254,Crawley Town,264,Plymouth Argyle,1445.35,1588.15,1451.58,1581.92,6.23,-6.23,draw,1,1
12294,33,2015/2016,32,271,Luton Town,262,Hartlepool United,1473.13,1402.72,1485.93,1389.92,12.80,-12.80,home_win,2,1
12295,33,2015/2016,32,267,Mansfield Town,274,Dagenham & Redbridge,1515.39,1374.82,1525.25,1364.96,9.86,-9.86,home_win,3,2
12296,33,2015/2016,32,242,Northampton Town,266,Wycombe Wanderers,1679.15,1533.36,1688.80,1523.70,9.65,-9.65,home_win,1,0
12297,33,2015/2016,32,256,Notts County,255,Leyton Orient,1491.68,1516.15,1476.81,1531.02,-14.88,14.88,away_win,0,1
12298,33,2015/2016,32,243,Oxford United,263,Accrington Stanley,1584.22,1561.97,1567.20,1579.00,-17.02,17.02,away_win,1,2
12299,33,2015/2016,32,230,Yeovil Town,272,Portsmouth,1418.10,1545.79,1423.73,1540.16,5.63,-5.63,draw,1,1
12300,33,2015/2016,23,275,York City,242,Northampton Town,1416.16,1688.80,1410.65,1694.31,-5.51,5.51,away_win,1,2
12301,33,2015/2016,26,241,AFC Wimbledon,257,Carlisle United,1559.77,1547.11,1575.18,1531.70,15.42,-15.42,home_win,1,0
12302,33,2015/2016,26,263,Accrington Stanley,256,Notts County,1579.00,1476.81,1590.42,1465.38,11.43,-11.43,home_win,3,2
12303,33,2015/2016,29,269,Barnet,272,Portsmouth,1480.41,1540.16,1499.14,1521.44,18.72,-18.72,home_win,1,0
12304,33,2015/2016,30,268,Exeter City,243,Oxford United,1477.50,1567.20,1465.54,1579.16,-11.96,11.96,away_win,1,4
12305,33,2015/2016,30,230,Yeovil Town,264,Plymouth Argyle,1423.73,1581.92,1430.55,1575.10,6.82,-6.82,draw,0,0
12306,33,2015/2016,33,241,AFC Wimbledon,243,Oxford United,1575.18,1579.16,1559.37,1594.97,-15.82,15.82,away_win,1,2
12307,33,2015/2016,33,263,Accrington Stanley,269,Barnet,1590.42,1499.14,1586.31,1503.25,-4.11,4.11,draw,2,2
12308,33,2015/2016,33,274,Dagenham & Redbridge,230,Yeovil Town,1364.96,1430.55,1351.94,1443.56,-13.01,13.01,away_win,0,1
12309,33,2015/2016,33,262,Hartlepool United,242,Northampton Town,1389.92,1694.31,1401.19,1683.04,11.27,-11.27,draw,0,0
12310,33,2015/2016,33,255,Leyton Orient,254,Crawley Town,1531.02,1451.58,1543.43,1439.18,12.40,-12.40,home_win,2,0
12311,33,2015/2016,33,270,Morecambe,257,Carlisle United,1419.39,1531.70,1408.39,1542.70,-11.00,11.00,away_win,1,2
12312,33,2015/2016,33,265,Newport County,267,Mansfield Town,1475.11,1525.25,1493.40,1506.95,18.29,-18.29,home_win,1,0
12313,33,2015/2016,33,264,Plymouth Argyle,256,Notts County,1575.10,1465.38,1586.21,1454.27,11.11,-11.11,home_win,1,0
12314,33,2015/2016,33,272,Portsmouth,261,Cambridge United,1521.44,1517.06,1537.23,1501.26,15.80,-15.80,home_win,2,1
12315,33,2015/2016,33,258,Stevenage,268,Exeter City,1435.89,1465.54,1421.25,1480.18,-14.64,14.64,away_win,0,2
12316,33,2015/2016,33,266,Wycombe Wanderers,244,Bristol Rovers,1523.70,1541.61,1540.53,1524.79,16.82,-16.82,home_win,1,0
12317,33,2015/2016,33,275,York City,271,Luton Town,1410.65,1485.93,1398.06,1498.52,-12.59,12.59,away_win,2,3
12318,33,2015/2016,34,269,Barnet,264,Plymouth Argyle,1503.25,1586.21,1523.00,1566.46,19.75,-19.75,home_win,1,0
